step,layer_idx,g_task_abs_mean,g_penalty_abs_mean,penalty_to_task_ratio,sqrt_v_hat_mean,update_abs_mean,lambda,flops_fraction,violation
4600,91,1.602e-05,0.000e+00,0.000e+00,1.067e-05,2.598e-04,1.2985,0.4993,-0.0007
4600,95,4.968e-07,0.000e+00,0.000e+00,1.804e-06,1.083e-04,1.2985,0.4993,-0.0007
4600,96,1.592e-06,0.000e+00,0.000e+00,2.038e-06,1.223e-04,1.2985,0.4993,-0.0007
4600,100,8.053e-08,0.000e+00,0.000e+00,1.745e-06,1.174e-04,1.2985,0.4993,-0.0007
4600,101,2.279e-07,0.000e+00,0.000e+00,1.748e-06,1.118e-04,1.2985,0.4993,-0.0007
4600,105,1.346e-06,0.000e+00,0.000e+00,2.025e-06,1.244e-04,1.2985,0.4993,-0.0007
4600,106,6.710e-06,0.000e+00,0.000e+00,3.969e-06,2.472e-04,1.2985,0.4993,-0.0007
4600,124,6.411e-07,0.000e+00,0.000e+00,1.827e-06,1.050e-04,1.2985,0.4993,-0.0007
4600,125,1.831e-06,0.000e+00,0.000e+00,2.104e-06,1.268e-04,1.2985,0.4993,-0.0007
4600,129,2.613e-06,0.000e+00,0.000e+00,2.713e-06,1.419e-04,1.2985,0.4993,-0.0007
4600,130,8.928e-06,0.000e+00,0.000e+00,5.895e-06,2.117e-04,1.2985,0.4993,-0.0007
4600,134,4.162e-06,0.000e+00,0.000e+00,3.481e-06,1.382e-04,1.2985,0.4993,-0.0007
4600,135,1.203e-05,0.000e+00,0.000e+00,8.387e-06,1.946e-04,1.2985,0.4993,-0.0007
4600,139,4.178e-07,0.000e+00,0.000e+00,1.856e-06,1.095e-04,1.2985,0.4993,-0.0007
4600,140,1.827e-06,0.000e+00,0.000e+00,2.646e-06,2.294e-04,1.2985,0.4993,-0.0007
4700,22,2.375e-07,0.000e+00,0.000e+00,1.722e-06,2.196e-05,1.2980,0.4996,-0.0004
4700,23,1.046e-06,0.000e+00,0.000e+00,1.838e-06,8.397e-05,1.2980,0.4996,-0.0004
4700,27,3.762e-06,0.000e+00,0.000e+00,3.202e-06,1.585e-04,1.2980,0.4996,-0.0004
4700,28,1.426e-05,0.000e+00,0.000e+00,8.587e-06,2.308e-04,1.2980,0.4996,-0.0004
4700,32,3.667e-07,0.000e+00,0.000e+00,1.743e-06,4.321e-05,1.2980,0.4996,-0.0004
4700,33,1.286e-06,0.000e+00,0.000e+00,1.918e-06,1.260e-04,1.2980,0.4996,-0.0004
4700,37,3.663e-06,0.000e+00,0.000e+00,3.283e-06,1.978e-04,1.2980,0.4996,-0.0004
4700,38,1.076e-05,0.000e+00,0.000e+00,7.899e-06,2.842e-04,1.2980,0.4996,-0.0004
4700,56,3.786e-07,0.000e+00,0.000e+00,1.727e-06,2.471e-05,1.2980,0.4996,-0.0004
4700,57,1.192e-06,0.000e+00,0.000e+00,1.812e-06,8.026e-05,1.2980,0.4996,-0.0004
4700,61,2.683e-06,0.000e+00,0.000e+00,2.965e-06,1.499e-04,1.2980,0.4996,-0.0004
4700,62,9.790e-06,0.000e+00,0.000e+00,6.832e-06,2.377e-04,1.2980,0.4996,-0.0004
4700,66,1.806e-06,0.000e+00,0.000e+00,2.263e-06,1.061e-04,1.2980,0.4996,-0.0004
4700,67,6.659e-06,0.000e+00,0.000e+00,4.686e-06,2.053e-04,1.2980,0.4996,-0.0004
4700,71,3.612e-06,0.000e+00,0.000e+00,3.072e-06,2.154e-04,1.2980,0.4996,-0.0004
4700,72,1.424e-05,0.000e+00,0.000e+00,8.799e-06,3.297e-04,1.2980,0.4996,-0.0004
4700,90,6.158e-06,0.000e+00,0.000e+00,4.483e-06,1.973e-04,1.2980,0.4996,-0.0004
4700,91,1.650e-05,0.000e+00,0.000e+00,1.085e-05,2.523e-04,1.2980,0.4996,-0.0004
4700,95,3.214e-07,0.000e+00,0.000e+00,1.770e-06,3.830e-05,1.2980,0.4996,-0.0004
4700,96,9.021e-07,0.000e+00,0.000e+00,2.016e-06,1.001e-04,1.2980,0.4996,-0.0004
4700,100,5.768e-08,0.000e+00,0.000e+00,1.710e-06,6.126e-06,1.2980,0.4996,-0.0004
4700,101,1.555e-07,0.000e+00,0.000e+00,1.713e-06,1.362e-05,1.2980,0.4996,-0.0004
4700,105,9.564e-07,0.000e+00,0.000e+00,2.007e-06,1.464e-04,1.2980,0.4996,-0.0004
4700,106,4.649e-06,0.000e+00,0.000e+00,4.129e-06,2.825e-04,1.2980,0.4996,-0.0004
4700,124,4.960e-07,0.000e+00,0.000e+00,1.792e-06,3.734e-05,1.2980,0.4996,-0.0004
4700,125,1.525e-06,0.000e+00,0.000e+00,2.077e-06,9.892e-05,1.2980,0.4996,-0.0004
4700,129,2.419e-06,0.000e+00,0.000e+00,2.704e-06,1.471e-04,1.2980,0.4996,-0.0004
4700,130,7.829e-06,0.000e+00,0.000e+00,6.037e-06,2.514e-04,1.2980,0.4996,-0.0004
4700,134,4.342e-06,0.000e+00,0.000e+00,3.478e-06,1.650e-04,1.2980,0.4996,-0.0004
4700,135,1.376e-05,0.000e+00,0.000e+00,8.523e-06,2.408e-04,1.2980,0.4996,-0.0004
4700,139,3.185e-07,0.000e+00,0.000e+00,1.829e-06,7.162e-05,1.2980,0.4996,-0.0004
4700,140,1.228e-06,0.000e+00,0.000e+00,2.711e-06,1.954e-04,1.2980,0.4996,-0.0004
4800,22,1.880e-07,0.000e+00,0.000e+00,1.731e-06,4.213e-04,1.2976,0.4997,-0.0003
4800,23,7.693e-07,0.000e+00,0.000e+00,1.856e-06,3.431e-04,1.2976,0.4997,-0.0003
4800,27,3.315e-06,0.000e+00,0.000e+00,3.226e-06,2.905e-04,1.2976,0.4997,-0.0003
4800,28,1.250e-05,0.000e+00,0.000e+00,8.775e-06,2.361e-04,1.2976,0.4997,-0.0003
4800,32,3.723e-07,0.000e+00,0.000e+00,1.753e-06,4.228e-04,1.2976,0.4997,-0.0003
4800,33,1.405e-06,0.000e+00,0.000e+00,1.942e-06,3.503e-04,1.2976,0.4997,-0.0003
4800,37,3.613e-06,0.000e+00,0.000e+00,3.306e-06,2.557e-04,1.2976,0.4997,-0.0003
4800,38,1.230e-05,0.000e+00,0.000e+00,8.050e-06,2.403e-04,1.2976,0.4997,-0.0003
4800,56,3.432e-07,0.000e+00,0.000e+00,1.736e-06,4.342e-04,1.2976,0.4997,-0.0003
4800,57,1.154e-06,0.000e+00,0.000e+00,1.828e-06,3.857e-04,1.2976,0.4997,-0.0003
4800,61,2.939e-06,0.000e+00,0.000e+00,2.977e-06,2.958e-04,1.2976,0.4997,-0.0003
4800,62,1.066e-05,0.000e+00,0.000e+00,7.002e-06,2.692e-04,1.2976,0.4997,-0.0003
4800,66,1.381e-06,0.000e+00,0.000e+00,2.277e-06,3.409e-04,1.2976,0.4997,-0.0003
4800,67,5.608e-06,0.000e+00,0.000e+00,4.805e-06,2.326e-04,1.2976,0.4997,-0.0003
4800,71,3.906e-06,0.000e+00,0.000e+00,3.120e-06,2.794e-04,1.2976,0.4997,-0.0003
4800,72,1.695e-05,0.000e+00,0.000e+00,9.150e-06,2.338e-04,1.2976,0.4997,-0.0003
4800,90,5.639e-06,0.000e+00,0.000e+00,4.517e-06,2.530e-04,1.2976,0.4997,-0.0003
4800,91,1.618e-05,0.000e+00,0.000e+00,1.105e-05,2.469e-04,1.2976,0.4997,-0.0003
4800,95,3.985e-07,0.000e+00,0.000e+00,1.778e-06,4.233e-04,1.2976,0.4997,-0.0003
4800,96,1.241e-06,0.000e+00,0.000e+00,2.032e-06,3.455e-04,1.2976,0.4997,-0.0003
4800,100,8.873e-08,0.000e+00,0.000e+00,1.719e-06,4.502e-04,1.2976,0.4997,-0.0003
4800,101,2.767e-07,0.000e+00,0.000e+00,1.722e-06,4.464e-04,1.2976,0.4997,-0.0003
4800,105,1.524e-06,0.000e+00,0.000e+00,2.023e-06,3.271e-04,1.2976,0.4997,-0.0003
4800,106,9.057e-06,0.000e+00,0.000e+00,4.290e-06,2.542e-04,1.2976,0.4997,-0.0003
4800,124,5.006e-07,0.000e+00,0.000e+00,1.799e-06,4.134e-04,1.2976,0.4997,-0.0003
4800,125,1.513e-06,0.000e+00,0.000e+00,2.085e-06,3.245e-04,1.2976,0.4997,-0.0003
4800,129,2.493e-06,0.000e+00,0.000e+00,2.719e-06,2.945e-04,1.2976,0.4997,-0.0003
4800,130,8.584e-06,0.000e+00,0.000e+00,6.160e-06,2.110e-04,1.2976,0.4997,-0.0003
4800,134,3.760e-06,0.000e+00,0.000e+00,3.504e-06,2.754e-04,1.2976,0.4997,-0.0003
4800,135,1.281e-05,0.000e+00,0.000e+00,8.680e-06,2.330e-04,1.2976,0.4997,-0.0003
4800,139,1.205e-06,0.000e+00,0.000e+00,1.839e-06,3.613e-04,1.2976,0.4997,-0.0003
4800,140,6.025e-06,0.000e+00,0.000e+00,2.822e-06,3.225e-04,1.2976,0.4997,-0.0003
4900,22,2.451e-07,0.000e+00,0.000e+00,1.703e-06,3.163e-05,1.2971,0.4995,-0.0005
4900,23,1.019e-06,0.000e+00,0.000e+00,1.841e-06,1.123e-04,1.2971,0.4995,-0.0005
4900,27,3.039e-06,0.000e+00,0.000e+00,3.225e-06,1.320e-04,1.2971,0.4995,-0.0005
4900,28,1.163e-05,0.000e+00,0.000e+00,8.950e-06,1.819e-04,1.2971,0.4995,-0.0005
4900,32,3.697e-07,0.000e+00,0.000e+00,1.726e-06,3.886e-05,1.2971,0.4995,-0.0005
4900,33,1.288e-06,0.000e+00,0.000e+00,1.935e-06,1.197e-04,1.2971,0.4995,-0.0005
4900,37,3.466e-06,0.000e+00,0.000e+00,3.306e-06,1.768e-04,1.2971,0.4995,-0.0005
4900,38,1.131e-05,0.000e+00,0.000e+00,8.214e-06,2.773e-04,1.2971,0.4995,-0.0005
4900,56,2.112e-07,0.000e+00,0.000e+00,1.707e-06,2.428e-05,1.2971,0.4995,-0.0005
4900,57,6.675e-07,0.000e+00,0.000e+00,1.806e-06,6.872e-05,1.2971,0.4995,-0.0005
4900,61,2.298e-06,0.000e+00,0.000e+00,2.964e-06,1.595e-04,1.2971,0.4995,-0.0005
4900,62,8.814e-06,0.000e+00,0.000e+00,7.155e-06,2.553e-04,1.2971,0.4995,-0.0005
4900,66,1.631e-06,0.000e+00,0.000e+00,2.258e-06,1.013e-04,1.2971,0.4995,-0.0005
4900,67,6.694e-06,0.000e+00,0.000e+00,4.903e-06,2.060e-04,1.2971,0.4995,-0.0005
4900,71,3.766e-06,0.000e+00,0.000e+00,3.154e-06,1.981e-04,1.2971,0.4995,-0.0005
4900,72,1.753e-05,0.000e+00,0.000e+00,9.549e-06,2.975e-04,1.2971,0.4995,-0.0005
4900,90,5.398e-06,0.000e+00,0.000e+00,4.527e-06,1.834e-04,1.2971,0.4995,-0.0005
4900,91,1.567e-05,0.000e+00,0.000e+00,1.124e-05,2.459e-04,1.2971,0.4995,-0.0005
4900,95,4.620e-07,0.000e+00,0.000e+00,1.750e-06,3.610e-05,1.2971,0.4995,-0.0005
4900,96,1.521e-06,0.000e+00,0.000e+00,2.020e-06,9.537e-05,1.2971,0.4995,-0.0005
4900,100,8.668e-08,0.000e+00,0.000e+00,1.690e-06,1.283e-05,1.2971,0.4995,-0.0005
4900,101,2.868e-07,0.000e+00,0.000e+00,1.693e-06,1.999e-05,1.2971,0.4995,-0.0005
4900,105,9.517e-07,0.000e+00,0.000e+00,2.018e-06,1.734e-04,1.2971,0.4995,-0.0005
4900,106,5.298e-06,0.000e+00,0.000e+00,4.496e-06,3.040e-04,1.2971,0.4995,-0.0005
4900,124,5.070e-07,0.000e+00,0.000e+00,1.769e-06,3.257e-05,1.2971,0.4995,-0.0005
4900,125,1.468e-06,0.000e+00,0.000e+00,2.064e-06,7.997e-05,1.2971,0.4995,-0.0005
4900,129,2.308e-06,0.000e+00,0.000e+00,2.711e-06,1.399e-04,1.2971,0.4995,-0.0005
4900,130,8.052e-06,0.000e+00,0.000e+00,6.296e-06,2.323e-04,1.2971,0.4995,-0.0005
4900,134,3.988e-06,0.000e+00,0.000e+00,3.511e-06,1.481e-04,1.2971,0.4995,-0.0005
4900,135,1.231e-05,0.000e+00,0.000e+00,8.843e-06,2.015e-04,1.2971,0.4995,-0.0005
4900,139,7.455e-07,0.000e+00,0.000e+00,1.823e-06,1.075e-04,1.2971,0.4995,-0.0005
4900,140,3.428e-06,0.000e+00,0.000e+00,2.930e-06,2.470e-04,1.2971,0.4995,-0.0005
