step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
16500,130,ElasticLinear,-1.1834,0.8493,-4.6087,1.7580,0.0625,192
16500,134,ElasticLinear,0.7796,4.6013,-8.7748,9.8721,0.5273,768
16500,135,ElasticLinear,2.4298,4.2596,-7.7470,9.7381,0.6719,192
16500,139,ElasticLinear,1.0767,4.1772,-10.4871,10.5520,0.5703,768
16500,140,ElasticLinear,2.2213,3.9743,-6.5790,10.4781,0.6823,192
17000,22,ElasticLinear,-0.0165,3.4792,-8.9827,9.0609,0.3776,768
17000,23,ElasticLinear,1.9622,3.7342,-7.2738,8.6925,0.6823,192
17000,27,ElasticLinear,1.0599,4.7691,-10.0822,10.9350,0.5169,768
17000,28,ElasticLinear,2.7540,4.3337,-8.5505,10.6008,0.6875,192
17000,32,ElasticLinear,0.7221,4.0024,-9.1689,9.7964,0.5365,768
17000,33,ElasticLinear,2.0282,3.4498,-8.1540,7.6381,0.7031,192
17000,37,ElasticLinear,1.1105,5.1318,-9.6061,11.0345,0.5378,768
17000,38,ElasticLinear,2.4631,5.1059,-7.9337,11.1001,0.6198,192
17000,56,ElasticLinear,-1.2395,1.8294,-6.9337,7.0667,0.1133,768
17000,57,ElasticLinear,-0.3756,2.7295,-6.2647,7.0965,0.3125,192
17000,61,ElasticLinear,-0.0290,3.1681,-8.1032,9.3317,0.4297,768
17000,62,ElasticLinear,1.1475,3.1199,-7.7527,7.8776,0.6354,192
17000,66,ElasticLinear,-0.5585,2.5978,-7.5300,8.0329,0.2891,768
17000,67,ElasticLinear,0.8056,3.6107,-7.5050,8.5066,0.5312,192
17000,71,ElasticLinear,1.3138,4.4299,-9.4983,10.8393,0.5729,768
17000,72,ElasticLinear,2.8751,4.2929,-8.4089,10.5648,0.7448,192
17000,90,ElasticLinear,-0.0607,3.4258,-10.1752,8.5475,0.3789,768
17000,91,ElasticLinear,1.9890,3.5396,-5.2386,8.6781,0.6719,192
17000,95,ElasticLinear,0.4541,4.2385,-8.9690,9.6661,0.4922,768
17000,96,ElasticLinear,1.9167,4.3815,-8.6296,9.4468,0.6458,192
17000,100,ElasticLinear,1.0946,3.8429,-9.1623,10.2901,0.5781,768
17000,101,ElasticLinear,1.9522,3.7231,-8.9644,9.0659,0.6927,192
17000,105,ElasticLinear,1.2311,5.1967,-10.0690,11.0583,0.5430,768
17000,106,ElasticLinear,2.7436,4.8460,-6.8795,10.3743,0.6875,192
17000,124,ElasticLinear,-0.4999,3.3481,-7.7054,7.9519,0.3203,768
17000,125,ElasticLinear,1.0583,3.8840,-6.4226,8.1498,0.5260,192
17000,129,ElasticLinear,-1.5090,0.5266,-4.9278,1.9262,0.0195,768
17000,130,ElasticLinear,-1.2069,0.8804,-4.6204,1.8824,0.0677,192
17000,134,ElasticLinear,0.8212,4.6377,-8.8493,10.0274,0.5326,768
17000,135,ElasticLinear,2.5022,4.2677,-7.7957,9.8894,0.6771,192
17000,139,ElasticLinear,1.1274,4.2317,-10.6949,10.7870,0.5742,768
17000,140,ElasticLinear,2.3008,4.0054,-6.6326,10.7213,0.6823,192
17500,22,ElasticLinear,0.0175,3.5583,-9.1581,9.3200,0.3763,768
17500,23,ElasticLinear,2.0643,3.7848,-7.2715,8.9182,0.6875,192
17500,27,ElasticLinear,1.1142,4.8156,-10.1219,11.1111,0.5169,768
17500,28,ElasticLinear,2.8236,4.3614,-8.5810,10.7369,0.6927,192
17500,32,ElasticLinear,0.7540,4.0465,-9.2684,10.0509,0.5365,768
17500,33,ElasticLinear,2.0930,3.4634,-8.2171,7.8213,0.7344,192
17500,37,ElasticLinear,1.1648,5.1703,-9.7167,11.2154,0.5391,768
17500,38,ElasticLinear,2.5318,5.1232,-7.9675,11.2446,0.6302,192
17500,56,ElasticLinear,-1.3009,1.8624,-7.0616,7.2329,0.1068,768
17500,57,ElasticLinear,-0.3919,2.7686,-6.3206,7.2442,0.3073,192
17500,61,ElasticLinear,-0.0131,3.2159,-8.1941,9.6006,0.4258,768
17500,62,ElasticLinear,1.2098,3.1360,-7.7462,7.9754,0.6406,192
17500,66,ElasticLinear,-0.5541,2.6675,-7.6503,8.2783,0.2852,768
17500,67,ElasticLinear,0.8867,3.6674,-7.4293,8.7315,0.5312,192
17500,71,ElasticLinear,1.3611,4.4645,-9.6114,11.0476,0.5742,768
17500,72,ElasticLinear,2.9484,4.3201,-8.3520,10.6987,0.7500,192
17500,90,ElasticLinear,-0.0293,3.5002,-10.4292,8.7815,0.3802,768
17500,91,ElasticLinear,2.1001,3.5894,-5.1841,8.9273,0.6667,192
17500,95,ElasticLinear,0.4940,4.2933,-9.1172,9.8141,0.4922,768
17500,96,ElasticLinear,1.9792,4.4247,-8.7858,9.5633,0.6458,192
17500,100,ElasticLinear,1.1379,3.8854,-9.2847,10.5420,0.5794,768
17500,101,ElasticLinear,2.0126,3.7486,-9.0981,9.2554,0.7135,192
17500,105,ElasticLinear,1.2710,5.2264,-10.1379,11.2046,0.5443,768
17500,106,ElasticLinear,2.7884,4.8451,-6.8204,10.4271,0.6927,192
17500,124,ElasticLinear,-0.5516,3.3688,-7.7671,8.0452,0.3138,768
17500,125,ElasticLinear,1.0441,3.9112,-6.4339,8.2417,0.5260,192
17500,129,ElasticLinear,-1.5740,0.5494,-5.0467,2.0527,0.0195,768
17500,130,ElasticLinear,-1.2235,0.9103,-4.4830,2.0088,0.0729,192
17500,134,ElasticLinear,0.8611,4.6703,-8.9284,10.1647,0.5339,768
17500,135,ElasticLinear,2.5721,4.2735,-7.8628,10.0259,0.6823,192
17500,139,ElasticLinear,1.1780,4.2816,-10.9089,10.9985,0.5755,768
17500,140,ElasticLinear,2.3787,4.0323,-6.6588,10.9647,0.6875,192
18000,22,ElasticLinear,0.0519,3.6291,-9.3062,9.5499,0.3711,768
18000,23,ElasticLinear,2.1599,3.8270,-7.2101,9.1334,0.6875,192
18000,27,ElasticLinear,1.1553,4.8475,-10.1190,11.2400,0.5182,768
18000,28,ElasticLinear,2.8764,4.3805,-8.5977,10.8380,0.6979,192
18000,32,ElasticLinear,0.7877,4.0927,-9.4031,10.3070,0.5391,768
18000,33,ElasticLinear,2.1596,3.4795,-8.2710,7.9845,0.7500,192
18000,37,ElasticLinear,1.2145,5.2003,-9.8351,11.3868,0.5378,768
18000,38,ElasticLinear,2.5936,5.1326,-7.9971,11.3775,0.6406,192
18000,56,ElasticLinear,-1.3607,1.8887,-7.1743,7.3546,0.1029,768
18000,57,ElasticLinear,-0.4116,2.7995,-6.3479,7.3649,0.3125,192
18000,61,ElasticLinear,0.0026,3.2586,-8.2597,9.8477,0.4245,768
18000,62,ElasticLinear,1.2721,3.1472,-7.7669,8.0962,0.6406,192
18000,66,ElasticLinear,-0.5456,2.7309,-7.7274,8.5134,0.2852,768
18000,67,ElasticLinear,0.9666,3.7157,-7.3954,8.9396,0.5312,192
18000,71,ElasticLinear,1.4085,4.4997,-9.6601,11.2292,0.5755,768
18000,72,ElasticLinear,3.0229,4.3447,-8.2765,10.8279,0.7500,192
18000,90,ElasticLinear,0.0059,3.5669,-10.6559,9.0059,0.3815,768
18000,91,ElasticLinear,2.2087,3.6328,-5.1011,9.1784,0.6719,192
18000,95,ElasticLinear,0.5310,4.3409,-9.2032,9.9585,0.4935,768
18000,96,ElasticLinear,2.0386,4.4600,-8.9364,9.6671,0.6510,192
18000,100,ElasticLinear,1.1822,3.9290,-9.3996,10.7513,0.5781,768
18000,101,ElasticLinear,2.0734,3.7757,-9.2329,9.4019,0.7135,192
18000,105,ElasticLinear,1.3118,5.2555,-10.2439,11.3280,0.5430,768
18000,106,ElasticLinear,2.8339,4.8420,-6.7925,10.4993,0.6927,192
18000,124,ElasticLinear,-0.6008,3.3843,-7.8496,8.1322,0.3099,768
18000,125,ElasticLinear,1.0299,3.9325,-6.4736,8.3335,0.5260,192
18000,129,ElasticLinear,-1.6317,0.5752,-5.1577,2.2037,0.0182,768
18000,130,ElasticLinear,-1.2281,0.9423,-4.2004,2.1520,0.0833,192
18000,134,ElasticLinear,0.9008,4.6965,-9.0276,10.3063,0.5299,768
18000,135,ElasticLinear,2.6362,4.2764,-7.9122,10.1783,0.6875,192
18000,139,ElasticLinear,1.2255,4.3267,-11.0697,11.1934,0.5807,768
18000,140,ElasticLinear,2.4494,4.0579,-6.6965,11.1824,0.6927,192
18500,22,ElasticLinear,0.0875,3.6972,-9.4501,9.7845,0.3698,768
18500,23,ElasticLinear,2.2544,3.8656,-7.0871,9.3307,0.6927,192
18500,27,ElasticLinear,1.1928,4.8777,-10.1226,11.3683,0.5208,768
18500,28,ElasticLinear,2.9247,4.3977,-8.5921,10.9254,0.7083,192
18500,32,ElasticLinear,0.8216,4.1354,-9.4877,10.5385,0.5404,768
18500,33,ElasticLinear,2.2269,3.4925,-8.3091,8.1307,0.7552,192
18500,37,ElasticLinear,1.2642,5.2276,-9.9358,11.5420,0.5404,768
18500,38,ElasticLinear,2.6534,5.1398,-8.0180,11.5090,0.6406,192
18500,56,ElasticLinear,-1.4227,1.9171,-7.2738,7.4735,0.1003,768
18500,57,ElasticLinear,-0.4298,2.8327,-6.3478,7.4862,0.3125,192
18500,61,ElasticLinear,0.0197,3.3012,-8.3260,10.0966,0.4206,768
18500,62,ElasticLinear,1.3363,3.1607,-7.7852,8.2035,0.6562,192
18500,66,ElasticLinear,-0.5390,2.7903,-7.8083,8.7262,0.2839,768
18500,67,ElasticLinear,1.0424,3.7578,-7.3190,9.1382,0.5365,192
18500,71,ElasticLinear,1.4527,4.5303,-9.7034,11.4003,0.5755,768
18500,72,ElasticLinear,3.0910,4.3657,-8.1684,10.9409,0.7604,192
18500,90,ElasticLinear,0.0420,3.6293,-10.8785,9.2210,0.3841,768
18500,91,ElasticLinear,2.3169,3.6739,-5.0364,9.4233,0.6771,192
18500,95,ElasticLinear,0.5669,4.3826,-9.2956,10.0899,0.4935,768
18500,96,ElasticLinear,2.0963,4.4903,-9.0593,9.7542,0.6510,192
18500,100,ElasticLinear,1.2278,3.9710,-9.4774,10.9566,0.5781,768
18500,101,ElasticLinear,2.1369,3.8005,-9.3343,9.5692,0.7292,192
18500,105,ElasticLinear,1.3506,5.2779,-10.3092,11.4359,0.5469,768
18500,106,ElasticLinear,2.8767,4.8349,-6.7480,10.5638,0.6927,192
18500,124,ElasticLinear,-0.6523,3.3978,-7.9963,8.2079,0.3034,768
18500,125,ElasticLinear,1.0138,3.9529,-6.5438,8.4283,0.5208,192
18500,129,ElasticLinear,-1.6932,0.5980,-5.2352,2.3258,0.0195,768
18500,130,ElasticLinear,-1.2370,0.9668,-3.8798,2.2426,0.0885,192
18500,134,ElasticLinear,0.9399,4.7217,-9.0735,10.4380,0.5273,768
18500,135,ElasticLinear,2.6998,4.2804,-7.9629,10.3108,0.6927,192
18500,139,ElasticLinear,1.2723,4.3710,-11.2318,11.3735,0.5833,768
18500,140,ElasticLinear,2.5193,4.0843,-6.7287,11.3950,0.6979,192
19000,22,ElasticLinear,0.1210,3.7612,-9.5393,10.0145,0.3711,768
19000,23,ElasticLinear,2.3443,3.9004,-6.9820,9.5128,0.6979,192
19000,27,ElasticLinear,1.2341,4.9040,-10.0665,11.4797,0.5195,768
19000,28,ElasticLinear,2.9754,4.4107,-8.5409,11.0290,0.7083,192
19000,32,ElasticLinear,0.8577,4.1781,-9.5834,10.7779,0.5365,768
19000,33,ElasticLinear,2.2985,3.5031,-8.3640,8.2855,0.7604,192
19000,37,ElasticLinear,1.3139,5.2526,-10.0436,11.6953,0.5443,768
19000,38,ElasticLinear,2.7143,5.1442,-8.0394,11.6210,0.6406,192
19000,56,ElasticLinear,-1.4852,1.9421,-7.3721,7.5849,0.0964,768
19000,57,ElasticLinear,-0.4501,2.8616,-6.3576,7.5832,0.3125,192
19000,61,ElasticLinear,0.0364,3.3405,-8.3298,10.3473,0.4193,768
19000,62,ElasticLinear,1.3957,3.1710,-7.7614,8.2833,0.6562,192
19000,66,ElasticLinear,-0.5285,2.8484,-7.8741,8.9647,0.2839,768
19000,67,ElasticLinear,1.1210,3.7970,-7.2694,9.3348,0.5469,192
19000,71,ElasticLinear,1.4976,4.5576,-9.7441,11.5692,0.5768,768
19000,72,ElasticLinear,3.1589,4.3819,-8.0809,11.0532,0.7760,192
19000,90,ElasticLinear,0.0802,3.6913,-11.0996,9.4387,0.3893,768
19000,91,ElasticLinear,2.4261,3.7152,-5.0317,9.6768,0.6875,192
19000,95,ElasticLinear,0.5991,4.4151,-9.3764,10.2005,0.4961,768
19000,96,ElasticLinear,2.1489,4.5145,-9.1763,9.8262,0.6562,192
19000,100,ElasticLinear,1.2738,4.0096,-9.5572,11.1675,0.5781,768
19000,101,ElasticLinear,2.1988,3.8234,-9.4349,9.7401,0.7292,192
19000,105,ElasticLinear,1.3873,5.2975,-10.3701,11.5548,0.5495,768
19000,106,ElasticLinear,2.9181,4.8221,-6.7216,10.6343,0.6927,192
19000,124,ElasticLinear,-0.7001,3.4175,-8.1509,8.3194,0.2930,768
19000,125,ElasticLinear,1.0056,3.9780,-6.5816,8.5484,0.5208,192
19000,129,ElasticLinear,-1.7509,0.6250,-5.3182,2.4799,0.0208,768
19000,130,ElasticLinear,-1.2403,0.9980,-3.6848,2.3507,0.0885,192
19000,134,ElasticLinear,0.9773,4.7442,-9.1408,10.5952,0.5247,768
19000,135,ElasticLinear,2.7601,4.2823,-7.9841,10.4347,0.6979,192
19000,139,ElasticLinear,1.3234,4.4129,-11.3966,11.5659,0.5846,768
19000,140,ElasticLinear,2.5930,4.1079,-6.7798,11.6041,0.6927,192
19500,22,ElasticLinear,0.1600,3.8239,-9.6361,10.2532,0.3724,768
19500,23,ElasticLinear,2.4396,3.9321,-6.8672,9.7030,0.7188,192
19500,27,ElasticLinear,1.2614,4.9221,-10.0106,11.5754,0.5169,768
19500,28,ElasticLinear,3.0123,4.4173,-8.5195,11.1070,0.7083,192
19500,32,ElasticLinear,0.8923,4.2156,-9.6654,10.9803,0.5365,768
19500,33,ElasticLinear,2.3668,3.5151,-8.3965,8.4350,0.7604,192
19500,37,ElasticLinear,1.3598,5.2739,-10.1233,11.8269,0.5495,768
19500,38,ElasticLinear,2.7692,5.1487,-8.0363,11.7372,0.6406,192
19500,56,ElasticLinear,-1.5486,1.9628,-7.4523,7.6895,0.0951,768
19500,57,ElasticLinear,-0.4725,2.8840,-6.3724,7.6884,0.3073,192
19500,61,ElasticLinear,0.0557,3.3795,-8.3577,10.5748,0.4180,768
19500,62,ElasticLinear,1.4592,3.1824,-7.7279,8.3713,0.6719,192
19500,66,ElasticLinear,-0.5170,2.9041,-7.9278,9.1833,0.2826,768
19500,67,ElasticLinear,1.1993,3.8334,-7.1942,9.5255,0.5521,192
19500,71,ElasticLinear,1.5383,4.5819,-9.7150,11.7168,0.5820,768
19500,72,ElasticLinear,3.2208,4.3943,-7.9597,11.1396,0.7760,192
19500,90,ElasticLinear,0.1184,3.7475,-11.2932,9.6463,0.3945,768
19500,91,ElasticLinear,2.5306,3.7517,-5.0858,9.9027,0.6927,192
19500,95,ElasticLinear,0.6306,4.4468,-9.4113,10.3023,0.4896,768
19500,96,ElasticLinear,2.2026,4.5354,-9.2809,9.8816,0.6562,192
19500,100,ElasticLinear,1.3186,4.0468,-9.6177,11.3670,0.5781,768
19500,101,ElasticLinear,2.2612,3.8401,-9.5235,9.8771,0.7240,192
19500,105,ElasticLinear,1.4225,5.3165,-10.4115,11.6379,0.5508,768
19500,106,ElasticLinear,2.9590,4.8096,-6.7005,10.7029,0.6927,192
19500,124,ElasticLinear,-0.7463,3.4407,-8.2686,8.4494,0.2826,768
19500,125,ElasticLinear,1.0017,4.0047,-6.5778,8.6509,0.5208,192
19500,129,ElasticLinear,-1.8064,0.6501,-5.3591,2.6038,0.0208,768
19500,130,ElasticLinear,-1.2380,1.0244,-3.7639,2.4252,0.0990,192
19500,134,ElasticLinear,1.0153,4.7641,-9.1638,10.7555,0.5234,768
19500,135,ElasticLinear,2.8193,4.2842,-8.0123,10.5477,0.7083,192
19500,139,ElasticLinear,1.3699,4.4503,-11.5444,11.7093,0.5898,768
19500,140,ElasticLinear,2.6616,4.1266,-6.7542,11.7886,0.6979,192
20000,22,ElasticLinear,0.1941,3.8805,-9.6990,10.4922,0.3711,768
20000,23,ElasticLinear,2.5245,3.9585,-6.8378,9.8634,0.7240,192
20000,27,ElasticLinear,1.2914,4.9415,-9.9521,11.6573,0.5169,768
20000,28,ElasticLinear,3.0512,4.4240,-8.4896,11.1784,0.7135,192
20000,32,ElasticLinear,0.9298,4.2553,-9.7091,11.1889,0.5404,768
20000,33,ElasticLinear,2.4366,3.5287,-8.4313,8.5929,0.7604,192
20000,37,ElasticLinear,1.4040,5.2935,-10.2221,11.9522,0.5534,768
20000,38,ElasticLinear,2.8212,5.1490,-8.0494,11.8391,0.6354,192
20000,56,ElasticLinear,-1.6114,1.9828,-7.5291,7.7812,0.0924,768
20000,57,ElasticLinear,-0.4947,2.9050,-6.3412,7.7772,0.3021,192
20000,61,ElasticLinear,0.0747,3.4182,-8.3755,10.8014,0.4128,768
20000,62,ElasticLinear,1.5207,3.1962,-7.7120,8.4561,0.6719,192
20000,66,ElasticLinear,-0.5056,2.9555,-7.9652,9.3871,0.2786,768
20000,67,ElasticLinear,1.2730,3.8651,-7.1121,9.7027,0.5625,192
20000,71,ElasticLinear,1.5802,4.6074,-9.6912,11.8820,0.5833,768
20000,72,ElasticLinear,3.2847,4.4069,-7.8388,11.2348,0.7812,192
20000,90,ElasticLinear,0.1552,3.8032,-11.4757,9.8492,0.3958,768
20000,91,ElasticLinear,2.6300,3.7889,-5.0938,10.1274,0.6979,192
20000,95,ElasticLinear,0.6570,4.4706,-9.4286,10.3924,0.4896,768
20000,96,ElasticLinear,2.2494,4.5514,-9.3768,9.9176,0.6562,192
20000,100,ElasticLinear,1.3645,4.0842,-9.6455,11.5483,0.5781,768
20000,101,ElasticLinear,2.3246,3.8592,-9.5655,10.0308,0.7344,192
20000,105,ElasticLinear,1.4552,5.3327,-10.4277,11.7197,0.5534,768
20000,106,ElasticLinear,2.9974,4.7959,-6.6544,10.7650,0.6927,192
20000,124,ElasticLinear,-0.7931,3.4537,-8.3609,8.5594,0.2773,768
20000,125,ElasticLinear,0.9943,4.0198,-6.5146,8.7289,0.5104,192
20000,129,ElasticLinear,-1.8603,0.6732,-5.3574,2.7171,0.0195,768
20000,130,ElasticLinear,-1.2389,1.0523,-3.8251,2.4981,0.0990,192
20000,134,ElasticLinear,1.0499,4.7839,-9.1876,10.8825,0.5260,768
20000,135,ElasticLinear,2.8739,4.2868,-8.0373,10.6451,0.7083,192
20000,139,ElasticLinear,1.4183,4.4902,-11.6657,11.8606,0.5924,768
20000,140,ElasticLinear,2.7304,4.1505,-6.7712,11.9788,0.7135,192
20500,22,ElasticLinear,0.2249,3.9323,-9.7314,10.7022,0.3724,768
20500,23,ElasticLinear,2.6042,3.9816,-6.7989,10.0126,0.7344,192
20500,27,ElasticLinear,1.3094,4.9504,-9.8661,11.7433,0.5156,768
20500,28,ElasticLinear,3.0782,4.4222,-8.4492,11.2493,0.7240,192
20500,32,ElasticLinear,0.9660,4.2947,-9.8016,11.3938,0.5391,768
20500,33,ElasticLinear,2.5025,3.5414,-8.4564,8.7302,0.7604,192
20500,37,ElasticLinear,1.4480,5.3073,-10.3154,12.0549,0.5547,768
20500,38,ElasticLinear,2.8706,5.1477,-8.0328,11.9542,0.6354,192
20500,56,ElasticLinear,-1.6751,1.9976,-7.5628,7.8607,0.0911,768
20500,57,ElasticLinear,-0.5178,2.9212,-6.2927,7.8233,0.2969,192
20500,61,ElasticLinear,0.0927,3.4506,-8.3417,11.0097,0.4102,768
20500,62,ElasticLinear,1.5789,3.2047,-7.6909,8.5397,0.6719,192
20500,66,ElasticLinear,-0.4931,3.0042,-7.9523,9.5841,0.2786,768
20500,67,ElasticLinear,1.3464,3.8940,-7.0448,9.8705,0.5781,192
20500,71,ElasticLinear,1.6169,4.6280,-9.6716,12.0679,0.5833,768
20500,72,ElasticLinear,3.3379,4.4139,-7.7304,11.3016,0.7812,192
20500,90,ElasticLinear,0.2016,3.8605,-11.6888,10.0520,0.3932,768
20500,91,ElasticLinear,2.7411,3.8254,-5.0848,10.3786,0.7135,192
20500,95,ElasticLinear,0.6869,4.4902,-9.4425,10.4801,0.4896,768
20500,96,ElasticLinear,2.2973,4.5656,-9.4550,9.9619,0.6562,192
20500,100,ElasticLinear,1.4032,4.1189,-9.6907,11.6889,0.5807,768
20500,101,ElasticLinear,2.3797,3.8747,-9.6480,10.1377,0.7344,192
20500,105,ElasticLinear,1.4891,5.3464,-10.4464,11.7902,0.5534,768
20500,106,ElasticLinear,3.0370,4.7805,-6.6250,10.8041,0.6927,192
20500,124,ElasticLinear,-0.8374,3.4701,-8.4531,8.7006,0.2734,768
20500,125,ElasticLinear,0.9924,4.0372,-6.4004,8.8360,0.5156,192
20500,129,ElasticLinear,-1.9058,0.7030,-5.3325,2.8540,0.0208,768
20500,130,ElasticLinear,-1.2237,1.0850,-3.8888,2.5807,0.1146,192
20500,134,ElasticLinear,1.0851,4.8013,-9.1704,10.9880,0.5247,768
20500,135,ElasticLinear,2.9300,4.2889,-8.0417,10.7418,0.7240,192
20500,139,ElasticLinear,1.4601,4.5224,-11.7507,12.0131,0.5951,768
20500,140,ElasticLinear,2.7903,4.1678,-6.7668,12.1489,0.7240,192
21000,22,ElasticLinear,0.2581,3.9844,-9.7373,10.9261,0.3724,768
21000,23,ElasticLinear,2.6870,4.0032,-6.7054,10.1560,0.7344,192
21000,27,ElasticLinear,1.3387,4.9678,-9.7910,11.8927,0.5143,768
21000,28,ElasticLinear,3.1167,4.4245,-8.4274,11.3258,0.7188,192
21000,32,ElasticLinear,1.0003,4.3275,-9.8635,11.5533,0.5417,768
21000,33,ElasticLinear,2.5656,3.5525,-8.4863,8.8533,0.7604,192
21000,37,ElasticLinear,1.4935,5.3205,-10.3716,12.2125,0.5573,768
21000,38,ElasticLinear,2.9217,5.1447,-8.0072,12.0553,0.6458,192
21000,56,ElasticLinear,-1.7417,2.0152,-7.6412,7.9482,0.0872,768
21000,57,ElasticLinear,-0.5422,2.9411,-6.3330,7.9020,0.2917,192
21000,61,ElasticLinear,0.1149,3.4852,-8.3651,11.2260,0.4076,768
21000,62,ElasticLinear,1.6418,3.2163,-7.6648,8.6169,0.6771,192
21000,66,ElasticLinear,-0.4804,3.0531,-7.9402,9.7786,0.2786,768
21000,67,ElasticLinear,1.4221,3.9224,-7.0204,10.0253,0.5833,192
21000,71,ElasticLinear,1.6536,4.6452,-9.6194,12.2298,0.5846,768
21000,72,ElasticLinear,3.3925,4.4170,-7.6964,11.3432,0.7812,192
21000,90,ElasticLinear,0.2482,3.9137,-11.8781,10.2669,0.3945,768
21000,91,ElasticLinear,2.8490,3.8593,-5.1154,10.6139,0.7240,192
21000,95,ElasticLinear,0.7154,4.5105,-9.5056,10.6068,0.4909,768
21000,96,ElasticLinear,2.3475,4.5781,-9.5190,9.9993,0.6562,192
21000,100,ElasticLinear,1.4445,4.1513,-9.7085,11.8615,0.5859,768
21000,101,ElasticLinear,2.4374,3.8898,-9.6692,10.2530,0.7396,192
21000,105,ElasticLinear,1.5222,5.3562,-10.4487,11.8564,0.5547,768
21000,106,ElasticLinear,3.0744,4.7636,-6.6218,10.8396,0.6979,192
21000,124,ElasticLinear,-0.8821,3.4885,-8.5474,8.8203,0.2617,768
21000,125,ElasticLinear,0.9938,4.0565,-6.3157,8.9082,0.5104,192
21000,129,ElasticLinear,-1.9611,0.7255,-5.2800,2.9398,0.0208,768
21000,130,ElasticLinear,-1.2240,1.1065,-3.9436,2.5924,0.1198,192
21000,134,ElasticLinear,1.1211,4.8151,-9.1257,11.0983,0.5273,768
21000,135,ElasticLinear,2.9833,4.2880,-8.0317,10.8398,0.7240,192
21000,139,ElasticLinear,1.5033,4.5535,-11.8756,12.1191,0.5964,768
21000,140,ElasticLinear,2.8519,4.1842,-6.7430,12.2850,0.7344,192
21500,22,ElasticLinear,0.2895,4.0347,-9.7448,11.1311,0.3711,768
21500,23,ElasticLinear,2.7679,4.0246,-6.6342,10.3148,0.7344,192
21500,27,ElasticLinear,1.3553,4.9743,-9.7102,11.9874,0.5104,768
21500,28,ElasticLinear,3.1429,4.4214,-8.4444,11.3807,0.7083,192
21500,32,ElasticLinear,1.0372,4.3621,-9.8771,11.7262,0.5404,768
21500,33,ElasticLinear,2.6316,3.5636,-8.5021,8.9654,0.7604,192
21500,37,ElasticLinear,1.5409,5.3428,-10.4490,12.3690,0.5573,768
21500,38,ElasticLinear,2.9792,5.1469,-8.0043,12.1733,0.6510,192
21500,56,ElasticLinear,-1.8079,2.0359,-7.7109,8.0461,0.0859,768
21500,57,ElasticLinear,-0.5632,2.9640,-6.3822,8.0012,0.2865,192
21500,61,ElasticLinear,0.1362,3.5221,-8.3740,11.4193,0.4102,768
21500,62,ElasticLinear,1.7058,3.2330,-7.6643,8.7010,0.6823,192
21500,66,ElasticLinear,-0.4655,3.1032,-8.0114,9.9747,0.2799,768
21500,67,ElasticLinear,1.4986,3.9529,-6.9514,10.1796,0.5833,192
21500,71,ElasticLinear,1.6906,4.6653,-9.6563,12.3981,0.5846,768
21500,72,ElasticLinear,3.4470,4.4214,-7.7353,11.4025,0.7865,192
21500,90,ElasticLinear,0.2855,3.9649,-12.0131,10.4603,0.3919,768
21500,91,ElasticLinear,2.9460,3.8947,-5.0848,10.8314,0.7292,192
21500,95,ElasticLinear,0.7418,4.5247,-9.5351,10.7046,0.4883,768
21500,96,ElasticLinear,2.3959,4.5870,-9.5547,10.0275,0.6615,192
21500,100,ElasticLinear,1.4837,4.1836,-9.7300,12.0151,0.5898,768
21500,101,ElasticLinear,2.4948,3.9016,-9.7164,10.3679,0.7396,192
21500,105,ElasticLinear,1.5578,5.3770,-10.4817,11.9503,0.5547,768
21500,106,ElasticLinear,3.1205,4.7542,-6.5643,10.8818,0.7031,192
21500,124,ElasticLinear,-0.9256,3.5088,-8.6240,8.9692,0.2513,768
21500,125,ElasticLinear,0.9988,4.0764,-6.3525,9.0142,0.5052,192
21500,129,ElasticLinear,-2.0015,0.7603,-5.2139,3.0813,0.0208,768
21500,130,ElasticLinear,-1.2005,1.1426,-4.0116,2.6622,0.1406,192
21500,134,ElasticLinear,1.1595,4.8357,-9.0907,11.2060,0.5247,768
21500,135,ElasticLinear,3.0428,4.2928,-8.0243,10.8940,0.7240,192
21500,139,ElasticLinear,1.5452,4.5848,-11.9604,12.2408,0.5938,768
21500,140,ElasticLinear,2.9119,4.2005,-6.7068,12.4530,0.7396,192
22000,22,ElasticLinear,0.3208,4.0831,-9.7403,11.3336,0.3737,768
22000,23,ElasticLinear,2.8451,4.0451,-6.5525,10.4400,0.7344,192
22000,27,ElasticLinear,1.3749,4.9849,-9.8072,12.0797,0.5065,768
22000,28,ElasticLinear,3.1743,4.4157,-8.3946,11.4173,0.7083,192
22000,32,ElasticLinear,1.0726,4.3982,-9.9399,11.8911,0.5430,768
22000,33,ElasticLinear,2.6943,3.5770,-8.5263,9.0696,0.7604,192
22000,37,ElasticLinear,1.5838,5.3515,-10.4911,12.5367,0.5612,768
22000,38,ElasticLinear,3.0255,5.1409,-7.9652,12.2583,0.6562,192
22000,56,ElasticLinear,-1.8750,2.0493,-7.7577,8.1024,0.0846,768
22000,57,ElasticLinear,-0.5919,2.9801,-6.4011,8.0467,0.2812,192
22000,61,ElasticLinear,0.1547,3.5516,-8.3575,11.5912,0.4062,768
22000,62,ElasticLinear,1.7635,3.2435,-7.6229,8.7494,0.6875,192
22000,66,ElasticLinear,-0.4485,3.1480,-8.0847,10.1614,0.2786,768
