step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
18000,32,ElasticLinear,-0.8185,1.6159,-5.3570,5.3992,0.2201,768
18000,33,ElasticLinear,0.1156,2.0056,-5.1840,4.9860,0.4635,192
18000,37,ElasticLinear,1.0605,3.5368,-8.4067,9.1046,0.6003,768
18000,38,ElasticLinear,2.0026,3.2845,-6.3329,8.8018,0.7292,192
18000,56,ElasticLinear,-0.9269,1.4875,-5.5367,5.3558,0.1523,768
18000,57,ElasticLinear,-0.1167,1.8920,-5.1353,5.0555,0.3646,192
18000,61,ElasticLinear,0.7958,3.4335,-8.4898,8.5971,0.5664,768
18000,62,ElasticLinear,1.9352,3.0298,-4.7126,8.0577,0.7292,192
18000,66,ElasticLinear,0.3920,3.0376,-7.6137,8.1002,0.4909,768
18000,67,ElasticLinear,1.2212,2.7083,-5.9268,7.3914,0.6510,192
18000,71,ElasticLinear,0.8378,3.6843,-8.4899,9.1058,0.5638,768
18000,72,ElasticLinear,1.8917,3.0284,-4.9221,8.0489,0.7135,192
18000,90,ElasticLinear,0.9515,3.3502,-7.8706,8.5640,0.5977,768
18000,91,ElasticLinear,1.9027,3.1825,-5.9276,8.3304,0.6823,192
18000,95,ElasticLinear,-0.2297,2.4588,-7.3159,6.8488,0.3867,768
18000,96,ElasticLinear,0.8973,2.6761,-4.7310,6.7740,0.5885,192
18000,100,ElasticLinear,-1.3180,0.3867,-3.1276,0.9888,0.0156,768
18000,101,ElasticLinear,-1.1269,0.6654,-2.9532,0.7354,0.0729,192
18000,105,ElasticLinear,0.6257,3.4679,-7.7697,9.2960,0.5260,768
18000,106,ElasticLinear,1.9772,3.3114,-5.8328,8.9485,0.7240,192
18000,124,ElasticLinear,-0.3084,2.4307,-6.3440,6.2353,0.3945,768
18000,125,ElasticLinear,0.9222,2.4274,-5.4085,6.9928,0.5990,192
18000,129,ElasticLinear,0.6000,3.5098,-9.1030,8.5762,0.5430,768
18000,130,ElasticLinear,1.5649,3.3099,-5.5754,8.1602,0.6615,192
18000,134,ElasticLinear,0.6414,2.9380,-7.8057,7.0564,0.5677,768
18000,135,ElasticLinear,1.1920,2.6011,-4.0979,6.2981,0.6458,192
18000,139,ElasticLinear,0.0243,2.9020,-7.7429,8.4742,0.4036,768
18000,140,ElasticLinear,1.2590,3.0022,-4.9759,7.5332,0.5885,1921818500,22,ElasticLinear,-0.6098,2.1839,-6.6966,7.1345,0.2188,768
18500,23,ElasticLinear,0.6449,2.8009,-5.7550,7.0874,0.4896,192
18500,27,ElasticLinear,0.7203,3.2977,-7.5711,8.8769,0.5547,768
18500,28,ElasticLinear,1.6809,2.9150,-5.6899,7.2318,0.6875,192
18500,32,ElasticLinear,-0.8498,1.6564,-5.4405,5.5087,0.2135,768
18500,33,ElasticLinear,0.1333,2.0457,-5.2608,5.1018,0.4531,192
18500,37,ElasticLinear,1.1184,3.5916,-8.5821,9.3011,0.6003,768
18500,38,ElasticLinear,2.0807,3.3139,-6.3707,9.0088,0.7240,192
18500,56,ElasticLinear,-0.9722,1.5218,-5.6528,5.5110,0.1471,768
18500,57,ElasticLinear,-0.1169,1.9214,-5.1365,5.1564,0.3750,192
18500,61,ElasticLinear,0.8492,3.4912,-8.6125,8.8273,0.5716,768
18500,62,ElasticLinear,2.0114,3.0603,-4.6492,8.2252,0.7344,192
18500,66,ElasticLinear,0.4111,3.0744,-7.6609,8.2420,0.4922,768
18500,67,ElasticLinear,1.2631,2.7207,-5.9364,7.4453,0.6562,192
18500,71,ElasticLinear,0.8918,3.7384,-8.5472,9.3022,0.5664,768
18500,72,ElasticLinear,1.9610,3.0445,-4.7879,8.1537,0.7188,192
18500,90,ElasticLinear,0.9940,3.3903,-8.0127,8.7590,0.6003,768
18500,91,ElasticLinear,1.9663,3.2039,-5.8427,8.5166,0.6823,192
18500,95,ElasticLinear,-0.2467,2.4988,-7.4244,6.9711,0.3815,768
18500,96,ElasticLinear,0.9252,2.7088,-4.7979,6.8545,0.5938,192
18500,100,ElasticLinear,-1.3868,0.3917,-3.1626,0.9589,0.0156,768
18500,101,ElasticLinear,-1.1866,0.6734,-3.0392,0.7213,0.0677,192
18500,105,ElasticLinear,0.6956,3.5448,-7.8718,9.5630,0.5326,768
18500,106,ElasticLinear,2.0736,3.3448,-5.8976,9.1598,0.7240,192
18500,124,ElasticLinear,-0.3163,2.4690,-6.3996,6.3372,0.3880,768
18500,125,ElasticLinear,0.9603,2.4593,-5.3671,7.1135,0.5990,192
18500,129,ElasticLinear,0.6441,3.5598,-9.2718,8.7317,0.5430,768
18500,130,ElasticLinear,1.6265,3.3414,-5.5862,8.2839,0.6771,192
18500,134,ElasticLinear,0.6714,2.9708,-7.9451,7.1374,0.5716,768
18500,135,ElasticLinear,1.2388,2.6107,-4.0409,6.3989,0.6510,192
18500,139,ElasticLinear,0.0588,2.9745,-7.8600,8.7179,0.4076,768
18500,140,ElasticLinear,1.3336,3.0438,-4.9925,7.7112,0.5990,1921919000,22,ElasticLinear,-0.6392,2.2339,-6.8153,7.2873,0.2083,768
19000,23,ElasticLinear,0.6647,2.8349,-5.7910,7.2059,0.4896,192
19000,27,ElasticLinear,0.7459,3.3213,-7.6100,8.9806,0.5547,768
19000,28,ElasticLinear,1.7107,2.9261,-5.7305,7.2998,0.6927,192
19000,32,ElasticLinear,-0.8799,1.6956,-5.5445,5.6355,0.2109,768
19000,33,ElasticLinear,0.1507,2.0820,-5.3262,5.2090,0.4583,192
19000,37,ElasticLinear,1.1741,3.6388,-8.7477,9.4820,0.5990,768
19000,38,ElasticLinear,2.1543,3.3360,-6.3989,9.1668,0.7292,192
19000,56,ElasticLinear,-1.0156,1.5555,-5.7959,5.6667,0.1458,768
19000,57,ElasticLinear,-0.1154,1.9515,-5.1276,5.2767,0.3750,192
19000,61,ElasticLinear,0.9006,3.5410,-8.7295,9.0534,0.5703,768
19000,62,ElasticLinear,2.0844,3.0861,-4.5915,8.3884,0.7396,192
19000,66,ElasticLinear,0.4333,3.1091,-7.7117,8.3832,0.4896,768
19000,67,ElasticLinear,1.3070,2.7302,-5.9719,7.5052,0.6667,192
19000,71,ElasticLinear,0.9409,3.7829,-8.5534,9.4820,0.5677,768
19000,72,ElasticLinear,2.0246,3.0558,-4.7185,8.2243,0.7188,192
19000,90,ElasticLinear,1.0352,3.4244,-8.1327,8.9704,0.6003,768
19000,91,ElasticLinear,2.0253,3.2220,-5.7887,8.7081,0.6875,192
19000,95,ElasticLinear,-0.2625,2.5341,-7.5000,7.0919,0.3776,768
19000,96,ElasticLinear,0.9522,2.7383,-4.8601,6.9407,0.5885,192
19000,100,ElasticLinear,-1.4552,0.3963,-3.2176,0.9259,0.0156,768
19000,101,ElasticLinear,-1.2456,0.6808,-3.1229,0.6958,0.0625,192
19000,105,ElasticLinear,0.7639,3.6129,-7.9387,9.8110,0.5391,768
19000,106,ElasticLinear,2.1648,3.3743,-5.9463,9.3547,0.7292,192
19000,124,ElasticLinear,-0.3227,2.5042,-6.4383,6.4558,0.3854,768
19000,125,ElasticLinear,0.9992,2.4857,-5.2959,7.2369,0.5938,192
19000,129,ElasticLinear,0.6887,3.6062,-9.4069,8.8941,0.5469,768
19000,130,ElasticLinear,1.6896,3.3702,-5.6324,8.4195,0.6823,192
19000,134,ElasticLinear,0.6953,2.9945,-8.0975,7.1814,0.5729,768
19000,135,ElasticLinear,1.2763,2.6168,-3.9783,6.4919,0.6615,192
19000,139,ElasticLinear,0.0936,3.0412,-7.9467,8.9605,0.4076,768
19000,140,ElasticLinear,1.4060,3.0791,-4.9845,7.8795,0.6146,1921919500,22,ElasticLinear,-0.6682,2.2877,-6.9413,7.4419,0.2044,768
19500,23,ElasticLinear,0.6875,2.8711,-5.8091,7.3411,0.4896,192
19500,27,ElasticLinear,0.7733,3.3426,-7.6136,9.0581,0.5586,768
19500,28,ElasticLinear,1.7436,2.9334,-5.7649,7.3348,0.7135,192
19500,32,ElasticLinear,-0.9104,1.7330,-5.6632,5.7405,0.2044,768
19500,33,ElasticLinear,0.1690,2.1156,-5.4062,5.2842,0.4531,192
19500,37,ElasticLinear,1.2317,3.6850,-8.9014,9.6751,0.6029,768
19500,38,ElasticLinear,2.2287,3.3579,-6.4213,9.3414,0.7396,192
19500,56,ElasticLinear,-1.0603,1.5892,-5.9231,5.8304,0.1432,768
19500,57,ElasticLinear,-0.1142,1.9813,-5.1138,5.3818,0.3802,192
19500,61,ElasticLinear,0.9598,3.5934,-8.8526,9.2908,0.5729,768
19500,62,ElasticLinear,2.1627,3.1130,-4.4768,8.5513,0.7448,192
19500,66,ElasticLinear,0.4510,3.1383,-7.7353,8.4932,0.4883,768
19500,67,ElasticLinear,1.3450,2.7369,-5.9779,7.5240,0.6667,192
19500,71,ElasticLinear,0.9941,3.8288,-8.5861,9.6603,0.5690,768
19500,72,ElasticLinear,2.0897,3.0694,-4.6685,8.3234,0.7344,192
19500,90,ElasticLinear,1.0758,3.4583,-8.3027,9.1832,0.5990,768
19500,91,ElasticLinear,2.0854,3.2369,-5.7189,8.8903,0.6927,192
19500,95,ElasticLinear,-0.2802,2.5685,-7.5376,7.1953,0.3711,768
19500,96,ElasticLinear,0.9775,2.7651,-4.8534,7.0059,0.5833,192
19500,100,ElasticLinear,-1.5261,0.4003,-3.2386,0.8834,0.0156,768
19500,101,ElasticLinear,-1.3068,0.6874,-3.2028,0.6688,0.0573,192
19500,105,ElasticLinear,0.8346,3.6803,-8.0348,10.0580,0.5456,768
19500,106,ElasticLinear,2.2566,3.3984,-5.9397,9.5473,0.7396,192
19500,124,ElasticLinear,-0.3293,2.5383,-6.5045,6.5722,0.3763,768
19500,125,ElasticLinear,1.0390,2.5130,-5.2293,7.3752,0.5938,192
19500,129,ElasticLinear,0.7308,3.6482,-9.5620,9.0300,0.5482,768
19500,130,ElasticLinear,1.7507,3.3931,-5.7141,8.5485,0.6875,192
19500,134,ElasticLinear,0.7232,3.0204,-8.2300,7.2253,0.5742,768
19500,135,ElasticLinear,1.3172,2.6249,-3.9358,6.5696,0.6615,192
19500,139,ElasticLinear,0.1283,3.1057,-8.0213,9.1979,0.4089,768
19500,140,ElasticLinear,1.4741,3.1143,-4.9791,8.0200,0.6146,19220000,22,ElasticLinear,-0.7004,2.3376,-7.0459,7.6001,0.1992,768
20000,23,ElasticLinear,0.7030,2.9072,-5.8121,7.4531,0.4896,192
20000,27,ElasticLinear,0.8014,3.3621,-7.6250,9.1721,0.5586,768
20000,28,ElasticLinear,1.7812,2.9372,-5.7220,7.4084,0.7135,192
20000,32,ElasticLinear,-0.9368,1.7782,-5.7564,5.8379,0.1992,768
20000,33,ElasticLinear,0.1948,2.1510,-5.4792,5.3968,0.4531,192
20000,37,ElasticLinear,1.2874,3.7308,-9.0592,9.8580,0.6081,768
20000,38,ElasticLinear,2.3005,3.3774,-6.4007,9.4457,0.7500,192
20000,56,ElasticLinear,-1.1087,1.6264,-6.0327,6.0111,0.1393,768
20000,57,ElasticLinear,-0.1116,2.0122,-5.0461,5.4319,0.3802,192
20000,61,ElasticLinear,1.0213,3.6463,-8.9605,9.5317,0.5768,768
20000,62,ElasticLinear,2.2387,3.1391,-4.4520,8.7068,0.7396,192
20000,66,ElasticLinear,0.4723,3.1707,-7.8070,8.6133,0.4922,768
20000,67,ElasticLinear,1.3839,2.7497,-5.9806,7.5797,0.6719,192
20000,71,ElasticLinear,1.0445,3.8735,-8.6440,9.8237,0.5690,768
20000,72,ElasticLinear,2.1484,3.0810,-4.5791,8.3838,0.7396,192
20000,90,ElasticLinear,1.1199,3.4896,-8.4898,9.3932,0.6003,768
20000,91,ElasticLinear,2.1493,3.2542,-5.6695,9.0575,0.7031,192
20000,95,ElasticLinear,-0.2982,2.6046,-7.6067,7.2971,0.3672,768
20000,96,ElasticLinear,1.0051,2.7898,-4.9518,7.0681,0.5885,192
20000,100,ElasticLinear,-1.6005,0.4051,-3.2974,0.8352,0.0156,768
20000,101,ElasticLinear,-1.3698,0.6943,-3.2666,0.6162,0.0573,192
20000,105,ElasticLinear,0.8958,3.7365,-8.0862,10.2808,0.5469,768
20000,106,ElasticLinear,2.3449,3.4050,-5.8628,9.7136,0.7448,192
20000,124,ElasticLinear,-0.3347,2.5784,-6.6358,6.7162,0.3685,768
20000,125,ElasticLinear,1.0781,2.5495,-5.1434,7.5451,0.5885,192
20000,129,ElasticLinear,0.7738,3.6919,-9.7098,9.1609,0.5482,768
20000,130,ElasticLinear,1.8087,3.4190,-5.7835,8.6701,0.6927,192
20000,134,ElasticLinear,0.7520,3.0497,-8.3904,7.3299,0.5833,768
20000,135,ElasticLinear,1.3576,2.6358,-3.8417,6.6557,0.6667,192
20000,139,ElasticLinear,0.1604,3.1551,-8.0468,9.3875,0.4089,768
20000,140,ElasticLinear,1.5398,3.1383,-4.8852,8.1382,0.6198,192
20500,22,ElasticLinear,-0.7350,2.3815,-7.1335,7.7229,0.1914,768
20500,23,ElasticLinear,0.7168,2.9345,-5.8393,7.5446,0.4896,192
20500,27,ElasticLinear,0.8289,3.3791,-7.6896,9.2679,0.5638,768
20500,28,ElasticLinear,1.8124,2.9432,-5.6310,7.4269,0.7240,192
20500,32,ElasticLinear,-0.9641,1.8143,-5.8710,5.9483,0.1979,768
20500,33,ElasticLinear,0.2165,2.1812,-5.5333,5.4861,0.4531,192
20500,37,ElasticLinear,1.3411,3.7707,-9.1762,10.0365,0.6107,768
20500,38,ElasticLinear,2.3688,3.3947,-6.4250,9.5903,0.7448,192
20500,56,ElasticLinear,-1.1515,1.6596,-6.2026,6.1725,0.1341,768
20500,57,ElasticLinear,-0.1068,2.0399,-4.9737,5.5198,0.3854,192
20500,61,ElasticLinear,1.0780,3.6900,-9.0563,9.7376,0.5807,768
20500,62,ElasticLinear,2.3109,3.1584,-4.3425,8.8305,0.7500,192
20500,66,ElasticLinear,0.4867,3.1931,-7.8501,8.7271,0.4922,768
20500,67,ElasticLinear,1.4192,2.7545,-5.9821,7.6071,0.6719,192
20500,71,ElasticLinear,1.0941,3.9119,-8.7500,10.0103,0.5729,768
20500,72,ElasticLinear,2.2082,3.0896,-4.5622,8.4525,0.7448,192
20500,90,ElasticLinear,1.1597,3.5174,-8.6029,9.5444,0.6068,768
20500,91,ElasticLinear,2.2053,3.2657,-5.6138,9.2064,0.7031,192
20500,95,ElasticLinear,-0.3143,2.6369,-7.6560,7.3780,0.3620,768
20500,96,ElasticLinear,1.0333,2.8147,-4.9836,7.1241,0.5938,192
20500,100,ElasticLinear,-1.6727,0.4093,-3.3347,0.7918,0.0117,768
20500,101,ElasticLinear,-1.4298,0.7006,-3.3314,0.5831,0.0573,192
20500,105,ElasticLinear,0.9640,3.7947,-8.1512,10.5219,0.5469,768
20500,106,ElasticLinear,2.4274,3.4248,-5.8307,9.8804,0.7500,192
20500,124,ElasticLinear,-0.3388,2.6104,-6.7696,6.8331,0.3633,768
20500,125,ElasticLinear,1.1203,2.5725,-5.0360,7.6825,0.5938,192
20500,129,ElasticLinear,0.8155,3.7285,-9.7930,9.2867,0.5469,768
20500,130,ElasticLinear,1.8708,3.4335,-5.8040,8.7921,0.6875,192
20500,134,ElasticLinear,0.7801,3.0735,-8.5398,7.4508,0.5794,768
20500,135,ElasticLinear,1.3994,2.6413,-3.8484,6.7499,0.6667,192
20500,139,ElasticLinear,0.1903,3.2098,-8.0913,9.5991,0.4036,768
20500,140,ElasticLinear,1.5975,3.1672,-4.8378,8.2504,0.6198,192
21000,22,ElasticLinear,-0.7707,2.4244,-7.2401,7.8464,0.1901,768
21000,23,ElasticLinear,0.7283,2.9605,-5.8668,7.6393,0.4844,192
21000,27,ElasticLinear,0.8567,3.3968,-7.7751,9.3626,0.5677,768
21000,28,ElasticLinear,1.8449,2.9452,-5.7282,7.4554,0.7240,192
21000,32,ElasticLinear,-0.9875,1.8525,-6.0055,6.0460,0.1953,768
21000,33,ElasticLinear,0.2435,2.2125,-5.5949,5.5875,0.4583,192
21000,37,ElasticLinear,1.3963,3.8092,-9.3000,10.2279,0.6146,768
21000,38,ElasticLinear,2.4352,3.4102,-6.4459,9.7241,0.7448,192
21000,56,ElasticLinear,-1.1948,1.6923,-6.3351,6.3167,0.1328,768
21000,57,ElasticLinear,-0.1019,2.0659,-4.8722,5.6117,0.3802,192
21000,61,ElasticLinear,1.1346,3.7335,-9.1470,9.9354,0.5859,768
21000,62,ElasticLinear,2.3808,3.1778,-4.3551,8.9378,0.7500,192
21000,66,ElasticLinear,0.5031,3.2160,-7.9227,8.8395,0.4922,768
21000,67,ElasticLinear,1.4555,2.7603,-6.0089,7.6071,0.6771,192
21000,71,ElasticLinear,1.1437,3.9477,-8.8829,10.1822,0.5716,768
21000,72,ElasticLinear,2.2663,3.1007,-4.5758,8.5144,0.7500,192
21000,90,ElasticLinear,1.1993,3.5454,-8.7111,9.7368,0.6094,768
21000,91,ElasticLinear,2.2625,3.2763,-5.5498,9.3547,0.7188,192
21000,95,ElasticLinear,-0.3310,2.6685,-7.6824,7.4785,0.3594,768
21000,96,ElasticLinear,1.0617,2.8381,-4.9856,7.1897,0.5885,192
21000,100,ElasticLinear,-1.7460,0.4129,-3.3497,0.7498,0.0104,768
21000,101,ElasticLinear,-1.4904,0.7067,-3.3792,0.5777,0.0573,192
21000,105,ElasticLinear,1.0306,3.8475,-8.1803,10.7384,0.5469,768
21000,106,ElasticLinear,2.5068,3.4408,-5.7572,10.0251,0.7500,192
21000,124,ElasticLinear,-0.3385,2.6427,-6.8988,6.9578,0.3581,768
21000,125,ElasticLinear,1.1671,2.5962,-4.9251,7.8213,0.6042,192
21000,129,ElasticLinear,0.8573,3.7634,-9.9290,9.3877,0.5508,768
21000,130,ElasticLinear,1.9298,3.4478,-5.8570,8.9013,0.6979,192
21000,134,ElasticLinear,0.8076,3.0981,-8.6461,7.5518,0.5820,768
21000,135,ElasticLinear,1.4397,2.6467,-3.8771,6.8175,0.6667,192
21000,139,ElasticLinear,0.2215,3.2633,-8.1035,9.7995,0.4023,768
21000,140,ElasticLinear,1.6542,3.1945,-4.7587,8.3618,0.6302,192
21500,22,ElasticLinear,-0.8069,2.4670,-7.3269,7.9798,0.1823,768
21500,23,ElasticLinear,0.7401,2.9854,-5.9101,7.7269,0.4740,192
21500,27,ElasticLinear,0.8856,3.4143,-7.8353,9.4578,0.5651,768
21500,28,ElasticLinear,1.8793,2.9471,-5.8000,7.4942,0.7292,192
21500,32,ElasticLinear,-1.0077,1.8893,-6.1202,6.1607,0.1979,768
21500,33,ElasticLinear,0.2720,2.2421,-5.6126,5.6775,0.4844,192
21500,37,ElasticLinear,1.4493,3.8445,-9.3980,10.4291,0.6224,768
21500,38,ElasticLinear,2.4996,3.4238,-6.4436,9.8571,0.7552,192
21500,56,ElasticLinear,-1.2369,1.7260,-6.4636,6.4627,0.1302,768
21500,57,ElasticLinear,-0.0946,2.0938,-4.7429,5.7059,0.3750,192
21500,61,ElasticLinear,1.1905,3.7744,-9.2152,10.1327,0.5898,768
21500,62,ElasticLinear,2.4468,3.1974,-4.3973,9.0698,0.7500,192
21500,66,ElasticLinear,0.5157,3.2348,-8.0172,8.9307,0.4909,768
21500,67,ElasticLinear,1.4868,2.7670,-6.0424,7.6071,0.6771,192
21500,71,ElasticLinear,1.1949,3.9813,-9.0004,10.3396,0.5742,768
21500,72,ElasticLinear,2.3250,3.1092,-4.6166,8.5641,0.7552,192
21500,90,ElasticLinear,1.2408,3.5712,-8.8399,9.9085,0.6107,768
21500,91,ElasticLinear,2.3190,3.2855,-5.4847,9.5012,0.7188,192
21500,95,ElasticLinear,-0.3494,2.6974,-7.7269,7.5554,0.3464,768
21500,96,ElasticLinear,1.0847,2.8606,-5.0067,7.2325,0.5885,192
21500,100,ElasticLinear,-1.8213,0.4158,-3.3538,0.6898,0.0104,768
21500,101,ElasticLinear,-1.5523,0.7119,-3.4549,0.5677,0.0469,192
21500,105,ElasticLinear,1.0920,3.8951,-8.1957,10.9402,0.5521,768
21500,106,ElasticLinear,2.5798,3.4544,-5.6777,10.1646,0.7448,192
21500,124,ElasticLinear,-0.3393,2.6722,-7.0356,7.0709,0.3529,768
21500,125,ElasticLinear,1.2121,2.6198,-4.8082,7.9580,0.5990,192
21500,129,ElasticLinear,0.8988,3.7961,-10.0353,9.5021,0.5547,768
21500,130,ElasticLinear,1.9866,3.4614,-5.8435,9.0057,0.6979,192
21500,134,ElasticLinear,0.8348,3.1202,-8.7382,7.6630,0.5820,768
21500,135,ElasticLinear,1.4788,2.6516,-3.9194,6.8862,0.6719,192
21500,139,ElasticLinear,0.2481,3.3127,-8.0846,9.9926,0.3997,768
21500,140,ElasticLinear,1.7059,3.2186,-4.7074,8.4811,0.6562,192
22000,22,ElasticLinear,-0.8469,2.5018,-7.4240,8.0801,0.1784,768
22000,23,ElasticLinear,0.7451,3.0050,-5.8905,7.7965,0.4740,192
22000,27,ElasticLinear,0.9142,3.4288,-7.8921,9.5553,0.5664,768
22000,28,ElasticLinear,1.9114,2.9491,-5.8790,7.5230,0.7292,192
22000,32,ElasticLinear,-1.0256,1.9268,-6.2722,6.2663,0.1966,768
22000,33,ElasticLinear,0.3030,2.2692,-5.6481,5.7449,0.4948,192
22000,37,ElasticLinear,1.5015,3.8774,-9.4752,10.6040,0.6237,768
22000,38,ElasticLinear,2.5617,3.4346,-6.4711,9.9549,0.7656,192
22000,56,ElasticLinear,-1.2786,1.7564,-6.5903,6.6067,0.1276,768
22000,57,ElasticLinear,-0.0881,2.1160,-4.6682,5.7672,0.3698,192
22000,61,ElasticLinear,1.2449,3.8115,-9.2818,10.3211,0.5911,768
22000,62,ElasticLinear,2.5089,3.2124,-4.4644,9.1735,0.7552,192
22000,66,ElasticLinear,0.5287,3.2539,-8.0688,9.0371,0.4935,768
22000,67,ElasticLinear,1.5187,2.7721,-6.0755,7.6264,0.6927,192
22000,71,ElasticLinear,1.2418,4.0112,-9.1309,10.4758,0.5729,768
22000,72,ElasticLinear,2.3789,3.1159,-4.6274,8.5801,0.7604,192
22000,90,ElasticLinear,1.2818,3.5963,-8.9079,10.0806,0.6172,768
22000,91,ElasticLinear,2.3754,3.2934,-5.4057,9.6342,0.7292,192
22000,95,ElasticLinear,-0.3642,2.7264,-7.7386,7.6335,0.3398,768
22000,96,ElasticLinear,1.1124,2.8826,-5.0568,7.2898,0.5885,192
22000,100,ElasticLinear,-1.8960,0.4191,-3.3650,0.6334,0.0104,768
22000,101,ElasticLinear,-1.6120,0.7165,-3.4902,0.5657,0.0365,192
22000,105,ElasticLinear,1.1503,3.9375,-8.1933,11.1371,0.5508,768
22000,106,ElasticLinear,2.6490,3.4650,-5.5990,10.2645,0.7448,192
22000,124,ElasticLinear,-0.3356,2.7015,-7.1202,7.2010,0.3451,768
22000,125,ElasticLinear,1.2626,2.6422,-4.6657,8.0933,0.6094,192
22000,129,ElasticLinear,0.9390,3.8264,-10.0837,9.6018,0.5534,768
22000,130,ElasticLinear,2.0435,3.4697,-5.8351,9.0854,0.6979,192
22000,134,ElasticLinear,0.8626,3.1410,-8.8335,7.7594,0.5859,768
22000,135,ElasticLinear,1.5188,2.6574,-3.9638,6.9667,0.6771,192
22000,139,ElasticLinear,0.2718,3.3586,-8.0683,10.1701,0.3997,768
22000,140,ElasticLinear,1.7515,3.2419,-4.6368,8.5981,0.6510,192
22500,22,ElasticLinear,-0.8883,2.5353,-7.5002,8.1720,0.1732,768
22500,23,ElasticLinear,0.7495,3.0217,-5.9406,7.8409,0.4688,192
22500,27,ElasticLinear,0.9428,3.4426,-7.9587,9.6537,0.5703,768
22500,28,ElasticLinear,1.9434,2.9496,-5.9419,7.5489,0.7292,192
22500,32,ElasticLinear,-1.0433,1.9609,-6.3978,6.3766,0.1979,768
22500,33,ElasticLinear,0.3338,2.2940,-5.6770,5.8502,0.5052,192
22500,37,ElasticLinear,1.5498,3.9080,-9.5223,10.7945,0.6276,768
22500,38,ElasticLinear,2.6188,3.4444,-6.5355,10.0679,0.7656,192
22500,56,ElasticLinear,-1.3168,1.7886,-6.7250,6.7516,0.1276,768
22500,57,ElasticLinear,-0.0788,2.1428,-4.7203,5.8573,0.3698,192
22500,61,ElasticLinear,1.2964,3.8461,-9.3171,10.4978,0.5964,768
22500,62,ElasticLinear,2.5676,3.2266,-4.5201,9.2592,0.7552,192
22500,66,ElasticLinear,0.5394,3.2695,-8.1531,9.1091,0.4922,768
22500,67,ElasticLinear,1.5476,2.7767,-6.1243,7.6264,0.6979,192
22500,71,ElasticLinear,1.2884,4.0385,-9.2070,10.6179,0.5768,768
22500,72,ElasticLinear,2.4320,3.1213,-4.6121,8.6039,0.7656,192
22500,90,ElasticLinear,1.3204,3.6185,-8.9721,10.2335,0.6185,768
22500,91,ElasticLinear,2.4270,3.3003,-5.3273,9.7396,0.7344,192
22500,95,ElasticLinear,-0.3805,2.7533,-7.7712,7.7166,0.3333,768
22500,96,ElasticLinear,1.1368,2.9022,-5.0883,7.3380,0.5990,192
22500,100,ElasticLinear,-1.9709,0.4225,-3.3526,0.5784,0.0104,768
22500,101,ElasticLinear,-1.6712,0.7223,-3.5716,0.5537,0.0365,192
22500,105,ElasticLinear,1.2075,3.9780,-8.2261,11.3113,0.5508,768
22500,106,ElasticLinear,2.7139,3.4757,-5.5355,10.3716,0.7448,192
22500,124,ElasticLinear,-0.3270,2.7309,-7.2323,7.3051,0.3477,768
22500,125,ElasticLinear,1.3172,2.6624,-4.5282,8.2284,0.6094,192
22500,129,ElasticLinear,0.9767,3.8532,-10.1183,9.7026,0.5547,768
22500,130,ElasticLinear,2.0980,3.4780,-5.8042,9.1753,0.7031,192
22500,134,ElasticLinear,0.8891,3.1611,-8.9144,7.8932,0.5911,768
22500,135,ElasticLinear,1.5577,2.6605,-3.9829,7.0259,0.6927,192
22500,139,ElasticLinear,0.2922,3.4022,-8.0968,10.3293,0.4010,768
22500,140,ElasticLinear,1.7932,3.2626,-4.6139,8.6985,0.6510,192
23000,22,ElasticLinear,-0.9300,2.5648,-7.5611,8.2612,0.1719,768
23000,23,ElasticLinear,0.7527,3.0348,-5.9411,7.8800,0.4583,192
23000,27,ElasticLinear,0.9713,3.4560,-8.0404,9.7596,0.5755,768
23000,28,ElasticLinear,1.9757,2.9506,-5.9951,7.6108,0.7292,192
23000,32,ElasticLinear,-1.0544,1.9945,-6.5130,6.4718,0.1979,768
23000,33,ElasticLinear,0.3678,2.3175,-5.6858,5.9302,0.5156,192
23000,37,ElasticLinear,1.5972,3.9341,-9.5547,10.9742,0.6328,768
23000,38,ElasticLinear,2.6741,3.4512,-6.6179,10.1376,0.7708,192
23000,56,ElasticLinear,-1.3528,1.8189,-6.8380,6.8820,0.1263,768
23000,57,ElasticLinear,-0.0692,2.1683,-4.7561,5.9445,0.3750,192
23000,61,ElasticLinear,1.3457,3.8768,-9.3334,10.6723,0.5964,768
23000,62,ElasticLinear,2.6216,3.2396,-4.5684,9.3485,0.7604,192
23000,66,ElasticLinear,0.5494,3.2836,-8.2201,9.1740,0.4883,768
23000,67,ElasticLinear,1.5754,2.7817,-6.1392,7.6263,0.6979,192
23000,71,ElasticLinear,1.3334,4.0641,-9.3060,10.7598,0.5768,768
23000,72,ElasticLinear,2.4828,3.1274,-4.6536,8.6552,0.7604,192
23000,90,ElasticLinear,1.3575,3.6384,-9.0364,10.3927,0.6198,768
23000,91,ElasticLinear,2.4786,3.3035,-5.2743,9.8632,0.7396,192
23000,95,ElasticLinear,-0.3982,2.7763,-7.8248,7.8004,0.3229,768
23000,96,ElasticLinear,1.1581,2.9206,-5.1096,7.3951,0.6042,192
23000,100,ElasticLinear,-2.0445,0.4265,-3.3982,0.5288,0.0104,768
23000,101,ElasticLinear,-1.7267,0.7272,-3.6217,0.5485,0.0365,192
