step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
31500,23,ElasticLinear,3.4523,4.1506,-7.1548,12.7018,0.7969,192
31500,27,ElasticLinear,-3.2303,0.6206,-5.9556,-0.8023,0.0000,768
31500,28,ElasticLinear,-2.2604,0.8822,-4.2565,0.1294,0.0312,192
31500,32,ElasticLinear,2.6352,5.2865,-10.7590,14.8986,0.6172,768
31500,33,ElasticLinear,4.7518,4.6780,-6.1286,13.3416,0.8333,192
31500,37,ElasticLinear,1.9846,4.7376,-8.5596,14.5156,0.5990,768
31500,38,ElasticLinear,3.1092,4.2604,-6.4756,11.1072,0.7135,192
31500,56,ElasticLinear,-1.0779,2.6061,-7.6755,9.0298,0.1927,768
31500,57,ElasticLinear,1.5351,3.1214,-4.5412,8.5153,0.5990,192
31500,61,ElasticLinear,-3.4996,0.3692,-4.6573,-1.9060,0.0000,768
31500,62,ElasticLinear,-2.9019,0.5251,-4.2648,-1.7047,0.0000,192
31500,66,ElasticLinear,1.8088,4.5295,-9.4499,15.2621,0.5911,768
31500,67,ElasticLinear,3.9475,4.1112,-8.0136,12.2110,0.8125,192
31500,71,ElasticLinear,2.6177,5.0876,-9.7240,14.0677,0.6458,768
31500,72,ElasticLinear,4.6408,4.4068,-6.2880,13.0120,0.8125,192
31500,90,ElasticLinear,2.2458,5.0887,-10.5251,14.4166,0.5885,768
31500,91,ElasticLinear,3.9936,4.3963,-7.4737,11.1677,0.8021,192
31500,95,ElasticLinear,0.7681,3.9227,-9.9060,10.9629,0.4401,768
31500,96,ElasticLinear,3.2929,3.9944,-8.7267,11.2921,0.7396,192
31500,100,ElasticLinear,1.2011,4.2255,-9.5128,12.0309,0.5391,768
31500,101,ElasticLinear,2.9582,3.8542,-5.9689,9.9716,0.7552,192
31500,105,ElasticLinear,0.9705,4.2471,-9.2472,12.9508,0.4544,768
31500,106,ElasticLinear,3.4841,4.0972,-5.7606,10.6072,0.7448,192
31500,124,ElasticLinear,2.2138,4.8942,-11.3353,13.4713,0.6042,768
31500,125,ElasticLinear,3.8008,4.4404,-6.5740,11.2967,0.7552,192
31500,129,ElasticLinear,1.3489,4.3258,-8.3877,13.6280,0.4753,768
31500,130,ElasticLinear,3.8013,4.3332,-6.1237,12.9284,0.7708,192
31500,134,ElasticLinear,1.9323,5.3894,-10.4163,13.3575,0.5690,768
31500,135,ElasticLinear,3.4372,4.8004,-7.0093,12.2390,0.7292,192
31500,139,ElasticLinear,-2.4670,0.7792,-4.3879,0.1844,0.0091,768
31500,140,ElasticLinear,-1.3269,0.8106,-2.8421,0.7075,0.0938,192
32000,22,ElasticLinear,1.6845,4.5381,-9.6420,13.9629,0.5404,768
32000,23,ElasticLinear,3.4729,4.1469,-7.1584,12.7064,0.8021,192
32000,27,ElasticLinear,-3.2535,0.6362,-5.9459,-0.8127,0.0000,768
32000,28,ElasticLinear,-2.2566,0.8896,-4.2421,0.0927,0.0312,192
32000,32,ElasticLinear,2.6616,5.2956,-10.7630,14.9296,0.6198,768
32000,33,ElasticLinear,4.7832,4.6782,-6.1130,13.4184,0.8333,192
32000,37,ElasticLinear,2.0021,4.7466,-8.5440,14.6040,0.5977,768
32000,38,ElasticLinear,3.1325,4.2641,-6.4848,11.1528,0.7135,192
32000,56,ElasticLinear,-1.0968,2.6163,-7.6674,9.0297,0.1914,768
32000,57,ElasticLinear,1.5395,3.1271,-4.5396,8.5405,0.5990,192
32000,61,ElasticLinear,-3.5257,0.3926,-4.6734,-1.8838,0.0000,768
32000,62,ElasticLinear,-2.8821,0.5354,-4.2337,-1.6874,0.0000,192
32000,66,ElasticLinear,1.8201,4.5406,-9.4568,15.3495,0.5911,768
32000,67,ElasticLinear,3.9708,4.1112,-7.9680,12.2461,0.8125,192
32000,71,ElasticLinear,2.6326,5.0873,-9.6837,14.0831,0.6458,768
32000,72,ElasticLinear,4.6582,4.4036,-6.2370,13.0120,0.8125,192
32000,90,ElasticLinear,2.2680,5.1040,-10.5054,14.4587,0.5911,768
32000,91,ElasticLinear,4.0250,4.3982,-7.4475,11.2087,0.8021,192
32000,95,ElasticLinear,0.7605,3.9343,-9.9336,11.0143,0.4336,768
32000,96,ElasticLinear,3.3084,3.9948,-8.6356,11.2921,0.7396,192
32000,100,ElasticLinear,1.2044,4.2353,-9.5586,12.0897,0.5365,768
32000,101,ElasticLinear,2.9762,3.8558,-5.8830,9.9790,0.7552,192
32000,105,ElasticLinear,0.9839,4.2575,-9.1297,13.0101,0.4544,768
32000,106,ElasticLinear,3.5154,4.0982,-5.7594,10.6211,0.7448,192
32000,124,ElasticLinear,2.2303,4.9043,-11.2825,13.5104,0.6042,768
32000,125,ElasticLinear,3.8310,4.4451,-6.5399,11.3330,0.7552,192
32000,129,ElasticLinear,1.3519,4.3365,-8.3697,13.6821,0.4740,768
32000,130,ElasticLinear,3.8192,4.3406,-6.1376,12.9688,0.7708,192
32000,134,ElasticLinear,1.9358,5.3893,-10.4679,13.3818,0.5664,768
32000,135,ElasticLinear,3.4496,4.7946,-6.9839,12.2390,0.7292,192
32000,139,ElasticLinear,-2.4528,0.7971,-4.4139,0.2291,0.0091,768
32000,140,ElasticLinear,-1.2888,0.8258,-2.8325,0.7869,0.0990,192
32500,22,ElasticLinear,1.6974,4.5441,-9.5843,13.9629,0.5391,768
32500,23,ElasticLinear,3.4929,4.1450,-7.1268,12.7131,0.8073,192
32500,27,ElasticLinear,-3.2752,0.6513,-5.8989,-0.8353,0.0000,768
32500,28,ElasticLinear,-2.2505,0.8931,-4.2346,0.0956,0.0260,192
32500,32,ElasticLinear,2.6883,5.3027,-10.7502,14.9667,0.6185,768
32500,33,ElasticLinear,4.8141,4.6752,-6.0566,13.4686,0.8333,192
32500,37,ElasticLinear,2.0186,4.7562,-8.5265,14.6910,0.5990,768
32500,38,ElasticLinear,3.1554,4.2676,-6.4770,11.2061,0.7135,192
32500,56,ElasticLinear,-1.1134,2.6251,-7.6720,9.0295,0.1888,768
32500,57,ElasticLinear,1.5445,3.1326,-4.5229,8.5711,0.5990,192
32500,61,ElasticLinear,-3.5536,0.4127,-4.7385,-1.8936,0.0000,768
32500,62,ElasticLinear,-2.8694,0.5415,-4.2777,-1.6895,0.0000,192
32500,66,ElasticLinear,1.8277,4.5516,-9.4581,15.4283,0.5859,768
32500,67,ElasticLinear,3.9892,4.1115,-7.9225,12.2692,0.8125,192
32500,71,ElasticLinear,2.6469,5.0876,-9.6346,14.1224,0.6445,768
32500,72,ElasticLinear,4.6749,4.3994,-6.1626,13.0120,0.8125,192
32500,90,ElasticLinear,2.2893,5.1148,-10.4624,14.4666,0.5924,768
32500,91,ElasticLinear,4.0544,4.3983,-7.4538,11.2402,0.8021,192
32500,95,ElasticLinear,0.7528,3.9434,-9.9304,11.0503,0.4323,768
32500,96,ElasticLinear,3.3232,3.9947,-8.5753,11.3156,0.7396,192
32500,100,ElasticLinear,1.2053,4.2440,-9.5938,12.1408,0.5365,768
32500,101,ElasticLinear,2.9922,3.8566,-5.7915,10.0157,0.7552,192
32500,105,ElasticLinear,0.9984,4.2693,-9.0237,13.0709,0.4531,768
32500,106,ElasticLinear,3.5476,4.1002,-5.7440,10.6592,0.7448,192
32500,124,ElasticLinear,2.2471,4.9145,-11.2383,13.5432,0.6016,768
32500,125,ElasticLinear,3.8604,4.4471,-6.5261,11.3623,0.7604,192
32500,129,ElasticLinear,1.3551,4.3469,-8.3439,13.7362,0.4753,768
32500,130,ElasticLinear,3.8390,4.3458,-6.1155,12.9830,0.7708,192
32500,134,ElasticLinear,1.9406,5.3889,-10.5030,13.3893,0.5651,768
32500,135,ElasticLinear,3.4647,4.7876,-6.9465,12.2390,0.7292,192
32500,139,ElasticLinear,-2.4407,0.8135,-4.4613,0.2674,0.0091,768
32500,140,ElasticLinear,-1.2515,0.8366,-2.8451,0.8556,0.0990,192
33000,22,ElasticLinear,1.7074,4.5505,-9.5328,13.9629,0.5391,768
33000,23,ElasticLinear,3.5093,4.1430,-7.0961,12.7299,0.8073,192
33000,27,ElasticLinear,-3.2908,0.6673,-5.9050,-0.8416,0.0000,768
33000,28,ElasticLinear,-2.2423,0.9004,-4.2393,0.1096,0.0208,192
33000,32,ElasticLinear,2.7080,5.3105,-10.7474,14.9898,0.6198,768
33000,33,ElasticLinear,4.8386,4.6741,-6.0322,13.5150,0.8385,192
33000,37,ElasticLinear,2.0362,4.7646,-8.5108,14.7708,0.5977,768
33000,38,ElasticLinear,3.1783,4.2701,-6.4773,11.2322,0.7135,192
33000,56,ElasticLinear,-1.1292,2.6324,-7.6608,9.0463,0.1875,768
33000,57,ElasticLinear,1.5480,3.1365,-4.5300,8.6038,0.6042,192
33000,61,ElasticLinear,-3.5756,0.4352,-4.7803,-1.8838,0.0000,768
33000,62,ElasticLinear,-2.8542,0.5493,-4.2821,-1.6666,0.0000,192
33000,66,ElasticLinear,1.8371,4.5621,-9.4529,15.5028,0.5846,768
33000,67,ElasticLinear,4.0092,4.1105,-7.8689,12.2943,0.8125,192
33000,71,ElasticLinear,2.6613,5.0861,-9.6096,14.1290,0.6419,768
33000,72,ElasticLinear,4.6915,4.3958,-6.0761,13.0166,0.8125,192
33000,90,ElasticLinear,2.3078,5.1276,-10.4315,14.5004,0.5924,768
33000,91,ElasticLinear,4.0815,4.4000,-7.4662,11.2820,0.8021,192
33000,95,ElasticLinear,0.7521,3.9535,-9.9212,11.0991,0.4323,768
33000,96,ElasticLinear,3.3454,3.9962,-8.5310,11.3156,0.7448,192
33000,100,ElasticLinear,1.2085,4.2507,-9.6095,12.1879,0.5352,768
33000,101,ElasticLinear,3.0085,3.8580,-5.7327,10.0590,0.7552,192
33000,105,ElasticLinear,1.0145,4.2812,-8.9195,13.1451,0.4544,768
33000,106,ElasticLinear,3.5826,4.1029,-5.6921,10.7031,0.7448,192
33000,124,ElasticLinear,2.2625,4.9278,-11.2164,13.5697,0.6003,768
33000,125,ElasticLinear,3.8892,4.4530,-6.5459,11.4112,0.7604,192
33000,129,ElasticLinear,1.3548,4.3575,-8.3374,13.7735,0.4727,768
33000,130,ElasticLinear,3.8539,4.3532,-6.1212,13.0233,0.7708,192
33000,134,ElasticLinear,1.9488,5.3872,-10.5021,13.3984,0.5651,768
33000,135,ElasticLinear,3.4807,4.7800,-6.9092,12.2390,0.7292,192
33000,139,ElasticLinear,-2.4332,0.8243,-4.4921,0.2839,0.0104,768
33000,140,ElasticLinear,-1.2238,0.8449,-2.7979,0.9084,0.1094,192
33500,22,ElasticLinear,1.7196,4.5573,-9.4944,13.9629,0.5352,768
33500,23,ElasticLinear,3.5273,4.1418,-7.0644,12.7523,0.8073,192
33500,27,ElasticLinear,-3.3146,0.6793,-5.9103,-0.8677,0.0000,768
33500,28,ElasticLinear,-2.2455,0.9075,-4.2148,0.1025,0.0156,192
33500,32,ElasticLinear,2.7311,5.3185,-10.7176,15.0285,0.6159,768
33500,33,ElasticLinear,4.8666,4.6704,-5.9983,13.5445,0.8438,192
33500,37,ElasticLinear,2.0504,4.7710,-8.4835,14.8272,0.5977,768
33500,38,ElasticLinear,3.1964,4.2718,-6.4757,11.2500,0.7135,192
33500,56,ElasticLinear,-1.1489,2.6361,-7.6313,9.0734,0.1849,768
33500,57,ElasticLinear,1.5471,3.1389,-4.5564,8.6302,0.5990,192
33500,61,ElasticLinear,-3.5992,0.4501,-4.8051,-1.9112,0.0000,768
33500,62,ElasticLinear,-2.8439,0.5499,-4.3027,-1.6545,0.0000,192
33500,66,ElasticLinear,1.8493,4.5756,-9.4431,15.5771,0.5833,768
33500,67,ElasticLinear,4.0345,4.1115,-7.8252,12.3189,0.8125,192
33500,71,ElasticLinear,2.6730,5.0862,-9.5659,14.1414,0.6432,768
33500,72,ElasticLinear,4.7050,4.3904,-6.0109,13.0166,0.8125,192
33500,90,ElasticLinear,2.3289,5.1400,-10.4137,14.5318,0.5911,768
33500,91,ElasticLinear,4.1114,4.4018,-7.4732,11.3308,0.8021,192
33500,95,ElasticLinear,0.7529,3.9650,-9.9506,11.1560,0.4284,768
33500,96,ElasticLinear,3.3697,3.9984,-8.5020,11.3156,0.7448,192
33500,100,ElasticLinear,1.2083,4.2592,-9.6290,12.2456,0.5339,768
33500,101,ElasticLinear,3.0219,3.8572,-5.6829,10.0590,0.7552,192
33500,105,ElasticLinear,1.0288,4.2925,-8.8510,13.2049,0.4531,768
33500,106,ElasticLinear,3.6143,4.1054,-5.6643,10.7232,0.7448,192
33500,124,ElasticLinear,2.2789,4.9384,-11.1656,13.5999,0.5990,768
33500,125,ElasticLinear,3.9189,4.4562,-6.5330,11.4440,0.7604,192
33500,129,ElasticLinear,1.3493,4.3657,-8.3566,13.8008,0.4688,768
33500,130,ElasticLinear,3.8627,4.3537,-6.0871,13.0278,0.7656,192
33500,134,ElasticLinear,1.9571,5.3865,-10.5088,13.4124,0.5625,768
33500,135,ElasticLinear,3.4963,4.7746,-6.8709,12.2390,0.7292,192
33500,139,ElasticLinear,-2.4144,0.8392,-4.5083,0.3372,0.0104,768
33500,140,ElasticLinear,-1.1822,0.8554,-2.7722,0.9725,0.1302,192
34000,22,ElasticLinear,1.7290,4.5635,-9.4421,13.9629,0.5352,768
34000,23,ElasticLinear,3.5420,4.1403,-7.0606,12.7523,0.8021,192
34000,27,ElasticLinear,-3.3322,0.6923,-5.8833,-0.8889,0.0000,768
34000,28,ElasticLinear,-2.2454,0.9144,-4.2125,0.1038,0.0156,192
34000,32,ElasticLinear,2.7479,5.3266,-10.7019,15.0397,0.6159,768
34000,33,ElasticLinear,4.8891,4.6685,-5.9398,13.5844,0.8490,192
34000,37,ElasticLinear,2.0661,4.7776,-8.4465,14.8838,0.5964,768
34000,38,ElasticLinear,3.2164,4.2746,-6.4678,11.2695,0.7135,192
34000,56,ElasticLinear,-1.1678,2.6389,-7.6005,9.0986,0.1849,768
34000,57,ElasticLinear,1.5472,3.1414,-4.5880,8.6864,0.5990,192
34000,61,ElasticLinear,-3.6010,0.4750,-4.8701,-1.8748,0.0000,768
34000,62,ElasticLinear,-2.8153,0.5617,-4.3272,-1.5901,0.0000,192
34000,66,ElasticLinear,1.8596,4.5884,-9.4359,15.6320,0.5794,768
34000,67,ElasticLinear,4.0573,4.1112,-7.7739,12.3498,0.8177,192
34000,71,ElasticLinear,2.6859,5.0867,-9.5195,14.1504,0.6419,768
34000,72,ElasticLinear,4.7201,4.3880,-5.9618,13.0166,0.8073,192
34000,90,ElasticLinear,2.3451,5.1517,-10.3760,14.5621,0.5911,768
34000,91,ElasticLinear,4.1364,4.4000,-7.4656,11.3587,0.8021,192
34000,95,ElasticLinear,0.7480,3.9760,-9.9678,11.2123,0.4271,768
34000,96,ElasticLinear,3.3855,4.0005,-8.4813,11.3156,0.7500,192
34000,100,ElasticLinear,1.2117,4.2675,-9.6601,12.2939,0.5312,768
34000,101,ElasticLinear,3.0404,3.8581,-5.6288,10.0700,0.7552,192
34000,105,ElasticLinear,1.0441,4.3041,-8.7621,13.2529,0.4518,768
34000,106,ElasticLinear,3.6454,4.1102,-5.6608,10.7679,0.7448,192
34000,124,ElasticLinear,2.2925,4.9487,-11.1104,13.6461,0.5977,768
34000,125,ElasticLinear,3.9437,4.4614,-6.5847,11.4860,0.7604,192
34000,129,ElasticLinear,1.3509,4.3738,-8.3747,13.8343,0.4661,768
34000,130,ElasticLinear,3.8819,4.3545,-6.0607,13.0278,0.7656,192
34000,134,ElasticLinear,1.9650,5.3869,-10.5154,13.4186,0.5625,768
34000,135,ElasticLinear,3.5136,4.7697,-6.8358,12.2390,0.7292,192
34000,139,ElasticLinear,-2.4023,0.8501,-4.5471,0.3607,0.0117,768
34000,140,ElasticLinear,-1.1504,0.8645,-2.7721,1.0300,0.1302,192
34500,22,ElasticLinear,1.7380,4.5688,-9.4156,13.9629,0.5339,768
34500,23,ElasticLinear,3.5551,4.1374,-7.0491,12.7625,0.8021,192
34500,27,ElasticLinear,-3.3397,0.7065,-5.8477,-0.9007,0.0000,768
34500,28,ElasticLinear,-2.2358,0.9199,-4.2007,0.1189,0.0104,192
34500,32,ElasticLinear,2.7660,5.3343,-10.6414,15.0722,0.6185,768
34500,33,ElasticLinear,4.9113,4.6667,-5.9165,13.6210,0.8490,192
34500,37,ElasticLinear,2.0798,4.7848,-8.4205,14.9582,0.5977,768
34500,38,ElasticLinear,3.2356,4.2758,-6.4850,11.2768,0.7240,192
34500,56,ElasticLinear,-1.1829,2.6454,-7.5860,9.0986,0.1836,768
34500,57,ElasticLinear,1.5484,3.1437,-4.6051,8.6958,0.5885,192
34500,61,ElasticLinear,-3.6103,0.4928,-4.8959,-1.8690,0.0000,768
34500,62,ElasticLinear,-2.7996,0.5683,-4.3114,-1.5292,0.0000,192
34500,66,ElasticLinear,1.8716,4.6005,-9.4390,15.6870,0.5807,768
34500,67,ElasticLinear,4.0802,4.1122,-7.7356,12.3787,0.8229,192
34500,71,ElasticLinear,2.6983,5.0870,-9.4585,14.1643,0.6419,768
34500,72,ElasticLinear,4.7347,4.3836,-5.9055,13.0166,0.8073,192
34500,90,ElasticLinear,2.3610,5.1631,-10.3559,14.5816,0.5938,768
34500,91,ElasticLinear,4.1618,4.4001,-7.4727,11.4077,0.8021,192
34500,95,ElasticLinear,0.7473,3.9885,-9.9386,11.2630,0.4284,768
34500,96,ElasticLinear,3.4053,4.0046,-8.4660,11.3156,0.7500,192
34500,100,ElasticLinear,1.2127,4.2773,-9.6985,12.3514,0.5299,768
34500,101,ElasticLinear,3.0557,3.8600,-5.5706,10.0913,0.7552,192
34500,105,ElasticLinear,1.0575,4.3137,-8.6802,13.3217,0.4505,768
34500,106,ElasticLinear,3.6749,4.1122,-5.6472,10.8013,0.7500,192
34500,124,ElasticLinear,2.3093,4.9588,-11.0477,13.6991,0.5977,768
34500,125,ElasticLinear,3.9737,4.4657,-6.5583,11.5379,0.7604,192
34500,129,ElasticLinear,1.3478,4.3816,-8.4016,13.8776,0.4583,768
34500,130,ElasticLinear,3.8937,4.3569,-6.0290,13.0278,0.7656,192
34500,134,ElasticLinear,1.9734,5.3872,-10.5194,13.4385,0.5638,768
34500,135,ElasticLinear,3.5309,4.7659,-6.8032,12.2390,0.7292,192
34500,139,ElasticLinear,-2.3941,0.8583,-4.5617,0.3933,0.0117,768
34500,140,ElasticLinear,-1.1246,0.8700,-2.7684,1.0692,0.1354,192
35000,22,ElasticLinear,1.7451,4.5740,-9.3817,13.9704,0.5365,768
35000,23,ElasticLinear,3.5672,4.1345,-7.0199,12.7625,0.8073,192
35000,27,ElasticLinear,-3.3566,0.7163,-5.8305,-0.9256,0.0000,768
35000,28,ElasticLinear,-2.2355,0.9232,-4.1963,0.1336,0.0104,192
35000,32,ElasticLinear,2.7863,5.3420,-10.5792,15.0922,0.6185,768
35000,33,ElasticLinear,4.9367,4.6640,-5.8933,13.6619,0.8490,192
35000,37,ElasticLinear,2.0925,4.7897,-8.3730,15.0181,0.5964,768
35000,38,ElasticLinear,3.2523,4.2761,-6.4828,11.2909,0.7240,192
35000,56,ElasticLinear,-1.2019,2.6474,-7.5562,9.1055,0.1810,768
35000,57,ElasticLinear,1.5457,3.1458,-4.6305,8.7025,0.5885,192
35000,61,ElasticLinear,-3.6093,0.5125,-4.9112,-1.8460,0.0000,768
35000,62,ElasticLinear,-2.7732,0.5754,-4.3177,-1.4586,0.0000,192
35000,66,ElasticLinear,1.8853,4.6127,-9.4241,15.7615,0.5794,768
35000,67,ElasticLinear,4.1061,4.1132,-7.6739,12.4102,0.8281,192
35000,71,ElasticLinear,2.7088,5.0858,-9.3927,14.1643,0.6419,768
35000,72,ElasticLinear,4.7468,4.3788,-5.8167,13.0166,0.8073,192
35000,90,ElasticLinear,2.3777,5.1741,-10.3079,14.6138,0.5924,768
35000,91,ElasticLinear,4.1865,4.3986,-7.5028,11.4337,0.8073,192
35000,95,ElasticLinear,0.7459,3.9996,-9.9233,11.2955,0.4310,768
35000,96,ElasticLinear,3.4241,4.0085,-8.4328,11.3350,0.7500,192
35000,100,ElasticLinear,1.2145,4.2830,-9.7259,12.3907,0.5286,768
35000,101,ElasticLinear,3.0705,3.8599,-5.5519,10.1137,0.7552,192
35000,105,ElasticLinear,1.0723,4.3223,-8.5975,13.3692,0.4518,768
35000,106,ElasticLinear,3.7050,4.1148,-5.6021,10.8380,0.7500,192
35000,124,ElasticLinear,2.3253,4.9690,-11.0052,13.7629,0.5990,768
35000,125,ElasticLinear,4.0033,4.4678,-6.5498,11.5841,0.7604,192
35000,129,ElasticLinear,1.3472,4.3888,-8.4277,13.9120,0.4544,768
35000,130,ElasticLinear,3.9090,4.3591,-6.0294,13.0314,0.7656,192
35000,134,ElasticLinear,1.9832,5.3887,-10.5331,13.4746,0.5612,768
35000,135,ElasticLinear,3.5516,4.7644,-6.7670,12.2390,0.7344,192
35000,139,ElasticLinear,-2.3898,0.8664,-4.5683,0.4047,0.0117,768
35000,140,ElasticLinear,-1.1018,0.8750,-2.7742,1.1070,0.1354,192
35500,22,ElasticLinear,1.7464,4.5767,-9.3475,13.9944,0.5326,768
35500,23,ElasticLinear,3.5737,4.1322,-7.0018,12.7728,0.8073,192
35500,27,ElasticLinear,-3.3654,0.7278,-5.8204,-0.9377,0.0000,768
35500,28,ElasticLinear,-2.2313,0.9287,-4.1698,0.1399,0.0104,192
35500,32,ElasticLinear,2.8079,5.3499,-10.5339,15.1252,0.6185,768
35500,33,ElasticLinear,4.9620,4.6625,-5.8353,13.6860,0.8490,192
35500,37,ElasticLinear,2.1029,4.7954,-8.3329,15.0582,0.5964,768
35500,38,ElasticLinear,3.2657,4.2780,-6.4810,11.2988,0.7240,192
35500,56,ElasticLinear,-1.2171,2.6540,-7.5541,9.1479,0.1797,768
35500,57,ElasticLinear,1.5464,3.1472,-4.6322,8.7267,0.5885,192
35500,61,ElasticLinear,-3.6094,0.5282,-4.9221,-1.8466,0.0000,768
35500,62,ElasticLinear,-2.7519,0.5803,-4.3030,-1.4139,0.0000,192
35500,66,ElasticLinear,1.9001,4.6239,-9.4220,15.8111,0.5768,768
35500,67,ElasticLinear,4.1302,4.1145,-7.6473,12.4535,0.8281,192
35500,71,ElasticLinear,2.7198,5.0856,-9.3378,14.1739,0.6406,768
35500,72,ElasticLinear,4.7592,4.3741,-5.7494,13.0166,0.8073,192
35500,90,ElasticLinear,2.3926,5.1847,-10.2882,14.6460,0.5911,768
35500,91,ElasticLinear,4.2085,4.3960,-7.5168,11.4602,0.8073,192
35500,95,ElasticLinear,0.7480,4.0121,-9.9276,11.3699,0.4310,768
35500,96,ElasticLinear,3.4465,4.0127,-8.4160,11.3564,0.7500,192
35500,100,ElasticLinear,1.2133,4.2911,-9.7400,12.4379,0.5247,768
35500,101,ElasticLinear,3.0838,3.8591,-5.4857,10.1137,0.7552,192
35500,105,ElasticLinear,1.0843,4.3312,-8.5118,13.4184,0.4492,768
35500,106,ElasticLinear,3.7315,4.1179,-5.5644,10.8592,0.7500,192
35500,124,ElasticLinear,2.3377,4.9787,-10.9761,13.8002,0.5964,768
35500,125,ElasticLinear,4.0278,4.4710,-6.5508,11.6113,0.7604,192
35500,129,ElasticLinear,1.3422,4.3970,-8.4982,13.9274,0.4505,768
35500,130,ElasticLinear,3.9186,4.3594,-6.0290,13.0314,0.7656,192
35500,134,ElasticLinear,1.9904,5.3889,-10.5510,13.4995,0.5586,768
35500,135,ElasticLinear,3.5669,4.7597,-6.7209,12.2390,0.7344,192
35500,139,ElasticLinear,-2.3763,0.8742,-4.6057,0.4414,0.0130,768
35500,140,ElasticLinear,-1.0717,0.8817,-2.7891,1.1752,0.1354,192
36000,22,ElasticLinear,1.7530,4.5823,-9.2998,13.9944,0.5312,768
36000,23,ElasticLinear,3.5844,4.1323,-6.9848,12.7912,0.8073,192
36000,27,ElasticLinear,-3.3706,0.7401,-5.8025,-0.9629,0.0000,768
36000,28,ElasticLinear,-2.2253,0.9363,-4.1997,0.1491,0.0104,192
36000,32,ElasticLinear,2.8223,5.3580,-10.4533,15.1495,0.6185,768
36000,33,ElasticLinear,4.9809,4.6590,-5.8037,13.6900,0.8490,192
36000,37,ElasticLinear,2.1174,4.8041,-8.2950,15.1229,0.5964,768
36000,38,ElasticLinear,3.2822,4.2803,-6.5191,11.3115,0.7240,192
36000,56,ElasticLinear,-1.2320,2.6592,-7.5502,9.1832,0.1797,768
36000,57,ElasticLinear,1.5464,3.1498,-4.6492,8.7724,0.5885,192
36000,61,ElasticLinear,-3.5999,0.5476,-4.9736,-1.8186,0.0000,768
36000,62,ElasticLinear,-2.7224,0.5903,-4.2707,-1.3649,0.0000,192
36000,66,ElasticLinear,1.9130,4.6379,-9.4342,15.8652,0.5755,768
36000,67,ElasticLinear,4.1550,4.1166,-7.5912,12.4908,0.8281,192
36000,71,ElasticLinear,2.7321,5.0880,-9.2968,14.1921,0.6406,768
36000,72,ElasticLinear,4.7737,4.3739,-5.6702,13.0166,0.8073,192
36000,90,ElasticLinear,2.4062,5.1961,-10.2706,14.6616,0.5898,768
36000,91,ElasticLinear,4.2297,4.3959,-7.5538,11.4925,0.8073,192
36000,95,ElasticLinear,0.7512,4.0248,-9.9273,11.4186,0.4284,768
36000,96,ElasticLinear,3.4727,4.0189,-8.3817,11.3924,0.7500,192
36000,100,ElasticLinear,1.2163,4.3008,-9.7425,12.5027,0.5221,768
36000,101,ElasticLinear,3.1020,3.8601,-5.4561,10.1401,0.7604,192
36000,105,ElasticLinear,1.0944,4.3420,-8.4984,13.4686,0.4505,768
36000,106,ElasticLinear,3.7581,4.1211,-5.5538,10.8785,0.7500,192
36000,124,ElasticLinear,2.3490,4.9893,-10.9077,13.8498,0.5964,768
36000,125,ElasticLinear,4.0512,4.4773,-6.5661,11.6711,0.7604,192
36000,129,ElasticLinear,1.3398,4.4031,-8.5177,13.9430,0.4492,768
36000,130,ElasticLinear,3.9316,4.3618,-6.0258,13.0314,0.7656,192
36000,134,ElasticLinear,2.0000,5.3880,-10.5593,13.5092,0.5586,768
36000,135,ElasticLinear,3.5840,4.7543,-6.6662,12.2390,0.7396,192
36000,139,ElasticLinear,-2.3678,0.8819,-4.6423,0.4725,0.0130,768
36000,140,ElasticLinear,-1.0468,0.8896,-2.7689,1.2198,0.1458,192
36500,22,ElasticLinear,1.7571,4.5884,-9.2784,14.0544,0.5312,768
36500,23,ElasticLinear,3.5933,4.1305,-6.9630,12.7935,0.8073,192
36500,27,ElasticLinear,-3.3772,0.7506,-5.7684,-0.9666,0.0000,768
36500,28,ElasticLinear,-2.2190,0.9410,-4.2543,0.1677,0.0104,192
36500,32,ElasticLinear,2.8391,5.3632,-10.3444,15.1585,0.6211,768
36500,33,ElasticLinear,5.0011,4.6552,-5.7783,13.6982,0.8490,192
36500,37,ElasticLinear,2.1268,4.8085,-8.2670,15.1625,0.5964,768
36500,38,ElasticLinear,3.2967,4.2808,-6.5346,11.3115,0.7188,192
36500,56,ElasticLinear,-1.2491,2.6637,-7.5346,9.2037,0.1784,768
36500,57,ElasticLinear,1.5431,3.1533,-4.6699,8.7978,0.5885,192
36500,61,ElasticLinear,-3.5978,0.5618,-4.9822,-1.8259,0.0000,768
36500,62,ElasticLinear,-2.7027,0.5950,-4.2367,-1.3299,0.0000,192
36500,66,ElasticLinear,1.9293,4.6499,-9.3981,15.9203,0.5742,768
36500,67,ElasticLinear,4.1820,4.1190,-7.5471,12.5408,0.8229,192
36500,71,ElasticLinear,2.7414,5.0867,-9.2513,14.2178,0.6419,768
36500,72,ElasticLinear,4.7845,4.3698,-5.6271,13.0166,0.8125,192
36500,90,ElasticLinear,2.4188,5.2067,-10.2664,14.6853,0.5885,768
36500,91,ElasticLinear,4.2515,4.3937,-7.5722,11.5126,0.8073,192
36500,95,ElasticLinear,0.7521,4.0359,-9.9071,11.4702,0.4284,768
