step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
31000,129,ElasticLinear,1.0832,3.2836,-7.4413,9.3869,0.5664,768
31000,130,ElasticLinear,2.0635,2.7896,-4.7899,8.5064,0.7344,192
31000,134,ElasticLinear,-1.0155,1.7707,-4.4980,5.9595,0.1810,768
31000,135,ElasticLinear,0.4671,1.9484,-4.0151,5.4596,0.4948,192
31000,139,ElasticLinear,0.7672,2.9107,-7.2496,8.6370,0.5612,768
31000,140,ElasticLinear,1.7114,2.4719,-4.3621,7.2493,0.7396,192
31500,22,ElasticLinear,1.5474,3.4049,-7.8778,10.6150,0.6302,768
31500,23,ElasticLinear,2.5654,2.6840,-4.4255,8.6474,0.8438,192
31500,27,ElasticLinear,0.8461,3.2324,-8.8035,10.6305,0.5521,768
31500,28,ElasticLinear,1.8196,2.8994,-5.7893,9.0415,0.7031,192
31500,32,ElasticLinear,-0.8524,2.4517,-8.3723,7.7574,0.2161,768
31500,33,ElasticLinear,0.7841,2.4227,-3.2316,6.7523,0.5417,192
31500,37,ElasticLinear,1.3774,3.4222,-7.8484,10.0924,0.6146,768
31500,38,ElasticLinear,2.6148,2.7390,-3.1025,8.9119,0.8177,192
31500,56,ElasticLinear,0.5990,2.8734,-6.3050,8.5799,0.4961,768
31500,57,ElasticLinear,1.9085,2.4954,-3.6909,7.5730,0.7292,192
31500,61,ElasticLinear,-2.7970,0.2315,-3.4080,-1.9391,0.0000,768
31500,62,ElasticLinear,-2.4347,0.4506,-3.1118,-1.1127,0.0000,192
31500,66,ElasticLinear,-1.8381,1.5999,-5.7038,6.4940,0.0794,768
31500,67,ElasticLinear,-0.3656,1.7956,-3.3821,5.0513,0.3229,192
31500,71,ElasticLinear,1.4648,3.4946,-9.3065,9.7219,0.6367,768
31500,72,ElasticLinear,2.3532,3.1190,-5.0544,9.3051,0.7448,192
31500,90,ElasticLinear,-0.0631,2.3928,-6.9225,7.3287,0.3828,768
31500,91,ElasticLinear,1.2308,2.0990,-4.0243,5.8180,0.6823,192
31500,95,ElasticLinear,1.1586,3.1005,-8.2205,9.1578,0.6068,768
31500,96,ElasticLinear,1.9810,2.7279,-5.6093,8.3226,0.7448,192
31500,100,ElasticLinear,-1.4215,1.0457,-3.5071,2.3452,0.1029,768
31500,101,ElasticLinear,-0.4581,1.1125,-3.2449,2.2145,0.3177,192
31500,105,ElasticLinear,1.4008,3.3691,-9.0120,9.4922,0.6159,768
31500,106,ElasticLinear,2.6358,2.6369,-4.5568,8.3010,0.8281,192
31500,124,ElasticLinear,1.1648,3.1514,-8.2423,9.2063,0.6107,768
31500,125,ElasticLinear,1.9716,2.7480,-5.3755,7.4158,0.7552,192
31500,129,ElasticLinear,1.0964,3.2948,-7.4193,9.4275,0.5612,768
31500,130,ElasticLinear,2.0854,2.7879,-4.7760,8.5316,0.7344,192
31500,134,ElasticLinear,-1.0177,1.7889,-4.5287,6.0467,0.1810,768
31500,135,ElasticLinear,0.4890,1.9583,-3.9681,5.5022,0.4948,192
31500,139,ElasticLinear,0.7666,2.9232,-7.2238,8.7024,0.5547,768
31500,140,ElasticLinear,1.7333,2.4729,-4.3065,7.2523,0.7448,192
32000,22,ElasticLinear,1.5684,3.4155,-7.7948,10.6746,0.6276,768
32000,23,ElasticLinear,2.5937,2.6831,-4.3777,8.6796,0.8438,192
32000,27,ElasticLinear,0.8566,3.2460,-8.7980,10.7507,0.5495,768
32000,28,ElasticLinear,1.8403,2.9030,-5.7675,9.0704,0.7083,192
32000,32,ElasticLinear,-0.8723,2.4783,-8.3681,7.8697,0.2161,768
32000,33,ElasticLinear,0.7983,2.4384,-3.2373,6.7921,0.5417,192
32000,37,ElasticLinear,1.3981,3.4417,-7.9277,10.1818,0.6107,768
32000,38,ElasticLinear,2.6473,2.7421,-3.0713,8.9650,0.8229,192
32000,56,ElasticLinear,0.6138,2.8887,-6.2887,8.6601,0.4974,768
32000,57,ElasticLinear,1.9427,2.4958,-3.6908,7.6164,0.7448,192
32000,61,ElasticLinear,-2.8685,0.2447,-3.4326,-1.9752,0.0000,768
32000,62,ElasticLinear,-2.4721,0.4703,-3.1594,-1.1059,0.0000,192
32000,66,ElasticLinear,-1.8630,1.6224,-5.7023,6.5767,0.0807,768
32000,67,ElasticLinear,-0.3611,1.8073,-3.3999,5.0879,0.3281,192
32000,71,ElasticLinear,1.4827,3.5019,-9.2597,9.7847,0.6393,768
32000,72,ElasticLinear,2.3751,3.1179,-4.9893,9.3261,0.7448,192
32000,90,ElasticLinear,-0.0618,2.4125,-6.9187,7.3961,0.3802,768
32000,91,ElasticLinear,1.2521,2.1047,-4.0714,5.8540,0.6927,192
32000,95,ElasticLinear,1.1766,3.1124,-8.1886,9.2418,0.6055,768
32000,96,ElasticLinear,2.0113,2.7301,-5.5804,8.3701,0.7604,192
32000,100,ElasticLinear,-1.4209,1.0700,-3.5480,2.4121,0.1107,768
32000,101,ElasticLinear,-0.4363,1.1258,-3.2410,2.2580,0.3333,192
32000,105,ElasticLinear,1.4263,3.3803,-8.9799,9.5408,0.6146,768
32000,106,ElasticLinear,2.6692,2.6387,-4.5079,8.3596,0.8281,192
32000,124,ElasticLinear,1.1827,3.1640,-8.2261,9.2850,0.6107,768
32000,125,ElasticLinear,1.9995,2.7493,-5.3859,7.4451,0.7656,192
32000,129,ElasticLinear,1.1074,3.3073,-7.3792,9.4604,0.5599,768
32000,130,ElasticLinear,2.1060,2.7889,-4.7599,8.5435,0.7396,192
32000,134,ElasticLinear,-1.0192,1.8039,-4.5279,6.1167,0.1771,768
32000,135,ElasticLinear,0.5106,1.9663,-3.9030,5.5435,0.5000,192
32000,139,ElasticLinear,0.7642,2.9377,-7.1894,8.7722,0.5482,768
32000,140,ElasticLinear,1.7555,2.4775,-4.2857,7.2792,0.7448,192
32500,22,ElasticLinear,1.5879,3.4236,-7.6958,10.7218,0.6328,768
32500,23,ElasticLinear,2.6212,2.6800,-4.3744,8.7315,0.8438,192
32500,27,ElasticLinear,0.8652,3.2554,-8.7670,10.8500,0.5456,768
32500,28,ElasticLinear,1.8604,2.9047,-5.7306,9.1467,0.7031,192
32500,32,ElasticLinear,-0.8922,2.5022,-8.3767,7.9651,0.2148,768
32500,33,ElasticLinear,0.8100,2.4515,-3.2333,6.8316,0.5417,192
32500,37,ElasticLinear,1.4191,3.4587,-7.9818,10.2528,0.6107,768
32500,38,ElasticLinear,2.6800,2.7429,-2.9957,9.0174,0.8229,192
32500,56,ElasticLinear,0.6314,2.9038,-6.2283,8.7601,0.4987,768
32500,57,ElasticLinear,1.9780,2.4996,-3.6965,7.6868,0.7448,192
32500,61,ElasticLinear,-2.9336,0.2611,-3.5093,-1.9874,0.0000,768
32500,62,ElasticLinear,-2.5026,0.4893,-3.1992,-1.1013,0.0000,192
32500,66,ElasticLinear,-1.8863,1.6427,-5.7211,6.6486,0.0807,768
32500,67,ElasticLinear,-0.3561,1.8164,-3.4109,5.1113,0.3281,192
32500,71,ElasticLinear,1.5010,3.5072,-9.2176,9.7928,0.6406,768
32500,72,ElasticLinear,2.3974,3.1154,-4.9536,9.3414,0.7448,192
32500,90,ElasticLinear,-0.0645,2.4306,-6.9062,7.4319,0.3776,768
32500,91,ElasticLinear,1.2694,2.1079,-4.0673,5.8852,0.6927,192
32500,95,ElasticLinear,1.1917,3.1230,-8.1750,9.2963,0.6068,768
32500,96,ElasticLinear,2.0394,2.7308,-5.5253,8.3972,0.7656,192
32500,100,ElasticLinear,-1.4204,1.0924,-3.6243,2.4952,0.1133,768
32500,101,ElasticLinear,-0.4149,1.1382,-3.2431,2.3262,0.3385,192
32500,105,ElasticLinear,1.4519,3.3910,-8.9319,9.5914,0.6133,768
32500,106,ElasticLinear,2.7016,2.6405,-4.4730,8.4323,0.8281,192
32500,124,ElasticLinear,1.2015,3.1746,-8.1917,9.3937,0.6107,768
32500,125,ElasticLinear,2.0287,2.7474,-5.3525,7.4665,0.7656,192
32500,129,ElasticLinear,1.1197,3.3176,-7.3355,9.5019,0.5625,768
32500,130,ElasticLinear,2.1261,2.7909,-4.7458,8.5648,0.7344,192
32500,134,ElasticLinear,-1.0199,1.8191,-4.5622,6.1720,0.1797,768
32500,135,ElasticLinear,0.5316,1.9731,-3.8710,5.5758,0.5000,192
32500,139,ElasticLinear,0.7601,2.9494,-7.1645,8.8223,0.5443,768
32500,140,ElasticLinear,1.7732,2.4808,-4.2529,7.3017,0.7448,192
33000,22,ElasticLinear,1.6091,3.4321,-7.5989,10.7719,0.6328,768
33000,23,ElasticLinear,2.6480,2.6791,-4.3429,8.7706,0.8438,192
33000,27,ElasticLinear,0.8733,3.2659,-8.7338,10.9781,0.5404,768
33000,28,ElasticLinear,1.8781,2.9076,-5.7054,9.1978,0.7135,192
33000,32,ElasticLinear,-0.9119,2.5242,-8.3971,8.0656,0.2083,768
33000,33,ElasticLinear,0.8215,2.4619,-3.2441,6.8447,0.5417,192
33000,37,ElasticLinear,1.4362,3.4750,-8.0551,10.3257,0.6094,768
33000,38,ElasticLinear,2.7097,2.7427,-2.9468,9.0546,0.8229,192
33000,56,ElasticLinear,0.6475,2.9183,-6.1722,8.8532,0.4961,768
33000,57,ElasticLinear,2.0108,2.5014,-3.7593,7.7353,0.7500,192
33000,61,ElasticLinear,-2.9970,0.2765,-3.5974,-2.0135,0.0000,768
33000,62,ElasticLinear,-2.5324,0.5074,-3.2452,-1.0999,0.0000,192
33000,66,ElasticLinear,-1.9048,1.6602,-5.6707,6.6981,0.0807,768
33000,67,ElasticLinear,-0.3529,1.8249,-3.4225,5.1302,0.3229,192
33000,71,ElasticLinear,1.5171,3.5121,-9.1394,9.8446,0.6432,768
33000,72,ElasticLinear,2.4160,3.1140,-4.9077,9.3696,0.7500,192
33000,90,ElasticLinear,-0.0649,2.4467,-6.8573,7.4796,0.3672,768
33000,91,ElasticLinear,1.2854,2.1119,-4.0733,5.9133,0.6927,192
33000,95,ElasticLinear,1.2063,3.1319,-8.1576,9.3579,0.6055,768
33000,96,ElasticLinear,2.0655,2.7322,-5.5002,8.4082,0.7656,192
33000,100,ElasticLinear,-1.4217,1.1120,-3.6541,2.5515,0.1133,768
33000,101,ElasticLinear,-0.3938,1.1463,-3.2472,2.3719,0.3385,192
33000,105,ElasticLinear,1.4771,3.4028,-8.9073,9.6513,0.6120,768
33000,106,ElasticLinear,2.7365,2.6386,-4.4373,8.4736,0.8333,192
33000,124,ElasticLinear,1.2191,3.1861,-8.1633,9.4762,0.6094,768
33000,125,ElasticLinear,2.0561,2.7478,-5.3304,7.5121,0.7708,192
33000,129,ElasticLinear,1.1336,3.3270,-7.2859,9.5125,0.5599,768
33000,130,ElasticLinear,2.1459,2.7909,-4.7393,8.5905,0.7344,192
33000,134,ElasticLinear,-1.0217,1.8332,-4.6416,6.2158,0.1797,768
33000,135,ElasticLinear,0.5515,1.9796,-3.8523,5.6352,0.5000,192
33000,139,ElasticLinear,0.7576,2.9634,-7.0987,8.8822,0.5365,768
33000,140,ElasticLinear,1.7940,2.4831,-4.2252,7.3312,0.7500,192
33500,22,ElasticLinear,1.6326,3.4417,-7.5364,10.8438,0.6328,768
33500,23,ElasticLinear,2.6764,2.6766,-4.2935,8.7793,0.8438,192
33500,27,ElasticLinear,0.8834,3.2784,-8.6533,11.0868,0.5326,768
33500,28,ElasticLinear,1.8975,2.9118,-5.6528,9.2231,0.7135,192
33500,32,ElasticLinear,-0.9303,2.5481,-8.4130,8.1735,0.2070,768
33500,33,ElasticLinear,0.8323,2.4745,-3.2272,6.8810,0.5417,192
33500,37,ElasticLinear,1.4515,3.4914,-8.1078,10.4110,0.6042,768
33500,38,ElasticLinear,2.7383,2.7431,-2.9284,9.0978,0.8281,192
33500,56,ElasticLinear,0.6644,2.9352,-6.1332,8.9286,0.4987,768
33500,57,ElasticLinear,2.0440,2.5038,-3.7608,7.7914,0.7604,192
33500,61,ElasticLinear,-3.0563,0.2958,-3.6846,-2.0179,0.0000,768
33500,62,ElasticLinear,-2.5571,0.5277,-3.2892,-1.0905,0.0000,192
33500,66,ElasticLinear,-1.9252,1.6745,-5.6511,6.7361,0.0807,768
33500,67,ElasticLinear,-0.3490,1.8300,-3.4403,5.1418,0.3177,192
33500,71,ElasticLinear,1.5341,3.5180,-9.1022,9.8918,0.6406,768
33500,72,ElasticLinear,2.4369,3.1148,-4.8808,9.3962,0.7500,192
33500,90,ElasticLinear,-0.0654,2.4641,-6.8175,7.5121,0.3620,768
33500,91,ElasticLinear,1.3025,2.1189,-4.1118,5.9582,0.6979,192
33500,95,ElasticLinear,1.2224,3.1426,-8.1275,9.4373,0.6081,768
33500,96,ElasticLinear,2.0941,2.7330,-5.4531,8.4426,0.7656,192
33500,100,ElasticLinear,-1.4244,1.1305,-3.6697,2.6063,0.1172,768
33500,101,ElasticLinear,-0.3759,1.1550,-3.2200,2.4128,0.3438,192
33500,105,ElasticLinear,1.5021,3.4145,-8.8621,9.6758,0.6159,768
33500,106,ElasticLinear,2.7707,2.6396,-4.3899,8.5166,0.8333,192
33500,124,ElasticLinear,1.2370,3.1973,-8.1184,9.5732,0.6107,768
33500,125,ElasticLinear,2.0836,2.7474,-5.2631,7.5490,0.7760,192
33500,129,ElasticLinear,1.1463,3.3366,-7.2524,9.5283,0.5612,768
33500,130,ElasticLinear,2.1666,2.7911,-4.7327,8.6183,0.7344,192
33500,134,ElasticLinear,-1.0219,1.8482,-4.6522,6.2502,0.1797,768
33500,135,ElasticLinear,0.5718,1.9876,-3.8000,5.6758,0.5104,192
33500,139,ElasticLinear,0.7530,2.9771,-7.0579,8.9386,0.5339,768
33500,140,ElasticLinear,1.8137,2.4866,-4.1759,7.3415,0.7500,192
34000,22,ElasticLinear,1.6473,3.4494,-7.4380,10.9212,0.6341,768
34000,23,ElasticLinear,2.6995,2.6725,-4.2873,8.8101,0.8490,192
34000,27,ElasticLinear,0.8974,3.2923,-8.6236,11.2065,0.5339,768
34000,28,ElasticLinear,1.9190,2.9172,-5.6309,9.2870,0.7135,192
34000,32,ElasticLinear,-0.9470,2.5725,-8.4287,8.2600,0.2044,768
34000,33,ElasticLinear,0.8454,2.4881,-3.2446,6.9231,0.5365,192
34000,37,ElasticLinear,1.4686,3.5102,-8.1646,10.4986,0.6042,768
34000,38,ElasticLinear,2.7697,2.7430,-2.8858,9.1441,0.8229,192
34000,56,ElasticLinear,0.6817,2.9522,-6.0690,9.0080,0.4974,768
34000,57,ElasticLinear,2.0779,2.5070,-3.7720,7.8253,0.7760,192
34000,61,ElasticLinear,-3.1165,0.3142,-3.7599,-2.0235,0.0000,768
34000,62,ElasticLinear,-2.5799,0.5469,-3.3410,-1.0934,0.0000,192
34000,66,ElasticLinear,-1.9424,1.6916,-5.6441,6.7703,0.0807,768
34000,67,ElasticLinear,-0.3453,1.8385,-3.4216,5.1730,0.3177,192
34000,71,ElasticLinear,1.5510,3.5235,-9.0618,9.9080,0.6406,768
34000,72,ElasticLinear,2.4582,3.1124,-4.7859,9.4134,0.7604,192
34000,90,ElasticLinear,-0.0700,2.4814,-6.7501,7.5560,0.3607,768
34000,91,ElasticLinear,1.3179,2.1222,-4.1261,5.9855,0.7031,192
34000,95,ElasticLinear,1.2417,3.1543,-8.1022,9.4999,0.6094,768
34000,96,ElasticLinear,2.1252,2.7357,-5.4366,8.4604,0.7708,192
34000,100,ElasticLinear,-1.4261,1.1499,-3.7077,2.6688,0.1159,768
34000,101,ElasticLinear,-0.3563,1.1628,-3.2030,2.4634,0.3490,192
34000,105,ElasticLinear,1.5250,3.4256,-8.8200,9.7094,0.6185,768
34000,106,ElasticLinear,2.8033,2.6373,-4.3333,8.5401,0.8490,192
34000,124,ElasticLinear,1.2546,3.2086,-8.0883,9.6526,0.6081,768
34000,125,ElasticLinear,2.1114,2.7481,-5.1876,7.6093,0.7760,192
34000,129,ElasticLinear,1.1595,3.3486,-7.2183,9.5672,0.5625,768
34000,130,ElasticLinear,2.1882,2.7929,-4.7175,8.6509,0.7344,192
34000,134,ElasticLinear,-1.0217,1.8629,-4.6790,6.3092,0.1784,768
34000,135,ElasticLinear,0.5936,1.9934,-3.7562,5.6884,0.5260,192
34000,139,ElasticLinear,0.7470,2.9922,-7.0155,8.9925,0.5299,768
34000,140,ElasticLinear,1.8316,2.4907,-4.1292,7.3553,0.7552,192
34500,22,ElasticLinear,1.6629,3.4571,-7.4248,10.9884,0.6315,768
34500,23,ElasticLinear,2.7222,2.6689,-4.2609,8.8429,0.8542,192
34500,27,ElasticLinear,0.9044,3.3025,-8.5674,11.3082,0.5273,768
34500,28,ElasticLinear,1.9366,2.9184,-5.6195,9.3266,0.7292,192
34500,32,ElasticLinear,-0.9627,2.5957,-8.4309,8.3371,0.2057,768
34500,33,ElasticLinear,0.8587,2.4999,-3.2420,6.9555,0.5365,192
34500,37,ElasticLinear,1.4862,3.5275,-8.1818,10.5672,0.6029,768
34500,38,ElasticLinear,2.8001,2.7428,-2.8823,9.1659,0.8281,192
34500,56,ElasticLinear,0.6981,2.9664,-6.0190,9.0866,0.4948,768
34500,57,ElasticLinear,2.1105,2.5100,-3.8079,7.8864,0.7812,192
34500,61,ElasticLinear,-3.1672,0.3350,-3.8533,-2.0095,0.0000,768
34500,62,ElasticLinear,-2.5947,0.5664,-3.3954,-1.0747,0.0000,192
34500,66,ElasticLinear,-1.9582,1.7058,-5.6584,6.7999,0.0807,768
34500,67,ElasticLinear,-0.3394,1.8438,-3.4624,5.2005,0.3177,192
34500,71,ElasticLinear,1.5666,3.5281,-9.0269,9.9451,0.6419,768
34500,72,ElasticLinear,2.4776,3.1122,-4.7745,9.4292,0.7604,192
34500,90,ElasticLinear,-0.0718,2.4981,-6.6902,7.6244,0.3568,768
34500,91,ElasticLinear,1.3340,2.1263,-4.1496,6.0471,0.7031,192
34500,95,ElasticLinear,1.2559,3.1649,-8.1080,9.5390,0.6081,768
34500,96,ElasticLinear,2.1502,2.7378,-5.4098,8.4835,0.7656,192
34500,100,ElasticLinear,-1.4274,1.1675,-3.7266,2.7242,0.1211,768
34500,101,ElasticLinear,-0.3383,1.1716,-3.1971,2.5088,0.3490,192
34500,105,ElasticLinear,1.5479,3.4367,-8.7978,9.7584,0.6198,768
34500,106,ElasticLinear,2.8326,2.6382,-4.2786,8.5800,0.8542,192
34500,124,ElasticLinear,1.2697,3.2199,-8.0264,9.7430,0.6068,768
34500,125,ElasticLinear,2.1361,2.7480,-5.1535,7.6469,0.7760,192
34500,129,ElasticLinear,1.1705,3.3596,-7.2261,9.6172,0.5612,768
34500,130,ElasticLinear,2.2067,2.7933,-4.6828,8.6720,0.7448,192
34500,134,ElasticLinear,-1.0186,1.8792,-4.7007,6.3865,0.1784,768
34500,135,ElasticLinear,0.6149,2.0025,-3.7428,5.7287,0.5104,192
34500,139,ElasticLinear,0.7434,3.0072,-6.9739,9.0547,0.5208,768
34500,140,ElasticLinear,1.8508,2.4922,-4.0618,7.3762,0.7604,192
35000,22,ElasticLinear,1.6795,3.4647,-7.4160,11.0504,0.6354,768
35000,23,ElasticLinear,2.7459,2.6661,-4.2219,8.8647,0.8542,192
35000,27,ElasticLinear,0.9156,3.3164,-8.5483,11.4157,0.5286,768
35000,28,ElasticLinear,1.9549,2.9218,-5.6047,9.3769,0.7292,192
35000,32,ElasticLinear,-0.9841,2.6166,-8.4313,8.4300,0.2044,768
35000,33,ElasticLinear,0.8674,2.5127,-3.2669,6.9837,0.5312,192
35000,37,ElasticLinear,1.4998,3.5452,-8.2362,10.6209,0.6016,768
35000,38,ElasticLinear,2.8293,2.7422,-2.8871,9.1927,0.8281,192
35000,56,ElasticLinear,0.7160,2.9834,-5.9877,9.2157,0.4922,768
35000,57,ElasticLinear,2.1437,2.5132,-3.8224,7.9344,0.7812,192
35000,61,ElasticLinear,-3.2156,0.3569,-3.9506,-2.0023,0.0000,768
35000,62,ElasticLinear,-2.6068,0.5858,-3.4444,-1.0455,0.0000,192
35000,66,ElasticLinear,-1.9695,1.7177,-5.6639,6.8505,0.0807,768
35000,67,ElasticLinear,-0.3329,1.8466,-3.4294,5.2074,0.3177,192
35000,71,ElasticLinear,1.5845,3.5335,-8.9818,9.9500,0.6432,768
35000,72,ElasticLinear,2.4978,3.1122,-4.7210,9.4623,0.7604,192
35000,90,ElasticLinear,-0.0755,2.5132,-6.6351,7.6693,0.3581,768
35000,91,ElasticLinear,1.3469,2.1309,-4.1926,6.0639,0.7031,192
35000,95,ElasticLinear,1.2738,3.1763,-8.0986,9.6258,0.6068,768
35000,96,ElasticLinear,2.1779,2.7405,-5.3509,8.5189,0.7760,192
35000,100,ElasticLinear,-1.4277,1.1850,-3.8042,2.7681,0.1237,768
35000,101,ElasticLinear,-0.3185,1.1769,-3.1636,2.5415,0.3698,192
35000,105,ElasticLinear,1.5710,3.4476,-8.7356,9.7775,0.6198,768
35000,106,ElasticLinear,2.8647,2.6362,-4.2131,8.6023,0.8542,192
35000,124,ElasticLinear,1.2861,3.2317,-7.9622,9.8135,0.6055,768
35000,125,ElasticLinear,2.1634,2.7473,-5.1376,7.6977,0.7812,192
35000,129,ElasticLinear,1.1831,3.3720,-7.1907,9.6461,0.5573,768
35000,130,ElasticLinear,2.2275,2.7934,-4.6364,8.7196,0.7500,192
35000,134,ElasticLinear,-1.0174,1.8939,-4.7162,6.4609,0.1797,768
35000,135,ElasticLinear,0.6355,2.0096,-3.6912,5.7515,0.5260,192
35000,139,ElasticLinear,0.7364,3.0229,-6.9292,9.0836,0.5169,768
35000,140,ElasticLinear,1.8695,2.4967,-4.0065,7.3908,0.7656,192
35500,22,ElasticLinear,1.6957,3.4731,-7.4128,11.1109,0.6367,768
35500,23,ElasticLinear,2.7690,2.6619,-4.1537,8.9009,0.8542,192
35500,27,ElasticLinear,0.9218,3.3276,-8.4892,11.5096,0.5273,768
35500,28,ElasticLinear,1.9727,2.9235,-5.5612,9.3818,0.7240,192
35500,32,ElasticLinear,-0.9992,2.6386,-8.4358,8.5173,0.2057,768
35500,33,ElasticLinear,0.8793,2.5250,-3.2766,7.0000,0.5312,192
35500,37,ElasticLinear,1.5122,3.5616,-8.2975,10.6988,0.5977,768
35500,38,ElasticLinear,2.8566,2.7400,-2.8806,9.2480,0.8281,192
35500,56,ElasticLinear,0.7310,2.9994,-5.9086,9.3153,0.4922,768
35500,57,ElasticLinear,2.1737,2.5148,-3.8490,7.9809,0.7812,192
35500,61,ElasticLinear,-3.2582,0.3795,-4.0223,-1.9794,0.0000,768
35500,62,ElasticLinear,-2.6157,0.6037,-3.4629,-1.0147,0.0000,192
35500,66,ElasticLinear,-1.9857,1.7253,-5.5852,6.8866,0.0807,768
35500,67,ElasticLinear,-0.3302,1.8454,-3.4065,5.2070,0.3125,192
35500,71,ElasticLinear,1.5995,3.5385,-8.9099,9.9978,0.6432,768
35500,72,ElasticLinear,2.5167,3.1106,-4.6921,9.4863,0.7604,192
35500,90,ElasticLinear,-0.0779,2.5283,-6.5799,7.6993,0.3568,768
35500,91,ElasticLinear,1.3629,2.1339,-4.1920,6.0837,0.7083,192
35500,95,ElasticLinear,1.2897,3.1858,-8.0473,9.6585,0.6081,768
35500,96,ElasticLinear,2.2058,2.7404,-5.3064,8.5426,0.7760,192
35500,100,ElasticLinear,-1.4291,1.2011,-3.8258,2.8067,0.1237,768
35500,101,ElasticLinear,-0.3007,1.1835,-3.1566,2.5621,0.3646,192
35500,105,ElasticLinear,1.5962,3.4596,-8.6832,9.8254,0.6172,768
35500,106,ElasticLinear,2.8980,2.6345,-4.1493,8.6207,0.8542,192
35500,124,ElasticLinear,1.3024,3.2427,-7.9586,9.9032,0.6055,768
35500,125,ElasticLinear,2.1887,2.7459,-5.1148,7.7283,0.7812,192
35500,129,ElasticLinear,1.1925,3.3790,-7.1761,9.6702,0.5573,768
35500,130,ElasticLinear,2.2453,2.7919,-4.6265,8.7332,0.7552,192
35500,134,ElasticLinear,-1.0133,1.9059,-4.7096,6.4848,0.1810,768
35500,135,ElasticLinear,0.6559,2.0143,-3.6592,5.7769,0.5365,192
35500,139,ElasticLinear,0.7288,3.0374,-6.8853,9.1104,0.5117,768
35500,140,ElasticLinear,1.8861,2.4989,-3.9543,7.3908,0.7656,192
36000,22,ElasticLinear,1.7099,3.4820,-7.4137,11.1704,0.6367,768
36000,23,ElasticLinear,2.7896,2.6596,-4.1182,8.9473,0.8594,192
36000,27,ElasticLinear,0.9309,3.3388,-8.4084,11.6045,0.5260,768
36000,28,ElasticLinear,1.9902,2.9255,-5.5277,9.3985,0.7344,192
36000,32,ElasticLinear,-1.0140,2.6617,-8.4242,8.6067,0.2018,768
36000,33,ElasticLinear,0.8908,2.5359,-3.2659,7.0295,0.5417,192
36000,37,ElasticLinear,1.5265,3.5787,-8.3787,10.7587,0.5951,768
36000,38,ElasticLinear,2.8865,2.7381,-2.9092,9.2733,0.8281,192
36000,56,ElasticLinear,0.7434,3.0147,-5.8543,9.4088,0.4883,768
36000,57,ElasticLinear,2.2024,2.5179,-3.8670,8.0077,0.7865,192
36000,61,ElasticLinear,-3.3021,0.4007,-4.1184,-1.9729,0.0000,768
36000,62,ElasticLinear,-2.6246,0.6194,-3.5365,-0.9767,0.0000,192
36000,66,ElasticLinear,-1.9988,1.7327,-5.5608,6.9111,0.0794,768
36000,67,ElasticLinear,-0.3281,1.8471,-3.4309,5.2066,0.3125,192
36000,71,ElasticLinear,1.6167,3.5440,-8.8286,10.0400,0.6432,768
36000,72,ElasticLinear,2.5377,3.1122,-4.6349,9.5188,0.7552,192
36000,90,ElasticLinear,-0.0807,2.5431,-6.5133,7.7598,0.3555,768
36000,91,ElasticLinear,1.3781,2.1363,-4.1928,6.1028,0.7188,192
36000,95,ElasticLinear,1.3044,3.1979,-7.9838,9.7186,0.6068,768
36000,96,ElasticLinear,2.2328,2.7411,-5.2874,8.5454,0.7812,192
36000,100,ElasticLinear,-1.4315,1.2165,-3.8494,2.8609,0.1250,768
36000,101,ElasticLinear,-0.2837,1.1905,-3.1774,2.5905,0.3750,192
36000,105,ElasticLinear,1.6186,3.4714,-8.6803,9.8610,0.6185,768
36000,106,ElasticLinear,2.9303,2.6329,-4.1086,8.6615,0.8542,192
36000,124,ElasticLinear,1.3180,3.2537,-7.9772,9.9784,0.6016,768
36000,125,ElasticLinear,2.2127,2.7471,-5.1294,7.7801,0.7865,192
36000,129,ElasticLinear,1.2006,3.3867,-7.1490,9.6835,0.5586,768
36000,130,ElasticLinear,2.2625,2.7909,-4.6079,8.7332,0.7552,192
36000,134,ElasticLinear,-1.0094,1.9177,-4.7164,6.5295,0.1836,768
36000,135,ElasticLinear,0.6771,2.0204,-3.5968,5.8032,0.5365,192
36000,139,ElasticLinear,0.7198,3.0531,-6.8447,9.1543,0.5078,768
36000,140,ElasticLinear,1.9033,2.5025,-3.8990,7.4345,0.7604,192
36500,22,ElasticLinear,1.7224,3.4902,-7.4309,11.2362,0.6341,768
36500,23,ElasticLinear,2.8095,2.6561,-4.0854,8.9594,0.8594,192
36500,27,ElasticLinear,0.9423,3.3525,-8.3731,11.7045,0.5260,768
36500,28,ElasticLinear,2.0091,2.9280,-5.4849,9.4400,0.7292,192
36500,32,ElasticLinear,-1.0313,2.6815,-8.4187,8.6998,0.2005,768
36500,33,ElasticLinear,0.8999,2.5449,-3.2567,7.0304,0.5417,192
36500,37,ElasticLinear,1.5405,3.5973,-8.4148,10.8051,0.5911,768
36500,38,ElasticLinear,2.9166,2.7383,-2.9266,9.3085,0.8281,192
36500,56,ElasticLinear,0.7605,3.0321,-5.7873,9.5056,0.4844,768
36500,57,ElasticLinear,2.2349,2.5192,-3.9043,8.0216,0.7865,192
36500,61,ElasticLinear,-3.3384,0.4241,-4.1976,-1.9476,0.0000,768
