step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
31000,106,ElasticLinear,2.5109,2.9110,-3.7715,8.7924,0.7917,192
31000,124,ElasticLinear,-2.5520,0.7169,-4.8353,0.3538,0.0078,768
31000,125,ElasticLinear,-1.5384,0.8573,-3.3933,1.3348,0.0833,192
31000,129,ElasticLinear,0.2943,2.7672,-5.1873,8.9197,0.4049,768
31000,130,ElasticLinear,1.7477,2.4163,-3.1401,7.8479,0.7135,192
31000,134,ElasticLinear,1.1039,3.9415,-8.3050,10.9680,0.4974,768
31000,135,ElasticLinear,2.8026,3.0862,-4.6168,9.7408,0.8125,192
31000,139,ElasticLinear,1.5978,3.8268,-7.7369,11.4403,0.5794,768
31000,140,ElasticLinear,2.9769,3.3228,-5.3180,10.7553,0.7760,192
31500,22,ElasticLinear,1.8172,4.0024,-9.0857,11.5940,0.5911,768
31500,23,ElasticLinear,3.2722,3.0498,-2.8979,10.2144,0.8229,192
31500,27,ElasticLinear,1.4146,4.5861,-9.5239,12.6202,0.4779,768
31500,28,ElasticLinear,2.7703,3.6069,-6.3997,11.0171,0.7448,192
31500,32,ElasticLinear,0.7310,3.4709,-7.8911,9.6182,0.4818,768
31500,33,ElasticLinear,1.7638,3.0423,-7.6017,9.0968,0.6823,192
31500,37,ElasticLinear,2.1703,4.4881,-9.7273,13.1050,0.5781,768
31500,38,ElasticLinear,3.6144,3.3998,-4.6002,10.9664,0.8073,192
31500,56,ElasticLinear,1.9278,4.2800,-8.5785,12.1111,0.5742,768
31500,57,ElasticLinear,3.4914,3.1679,-5.4483,10.0994,0.8542,192
31500,61,ElasticLinear,-0.9985,2.7898,-6.9830,10.3644,0.1823,768
31500,62,ElasticLinear,1.0988,2.6930,-3.0355,8.5549,0.5625,192
31500,66,ElasticLinear,2.2020,4.1692,-9.8099,11.9728,0.6576,768
31500,67,ElasticLinear,3.3467,3.3126,-5.7096,9.5131,0.8333,192
31500,71,ElasticLinear,-2.8213,0.6896,-5.4552,-0.4989,0.0000,768
31500,72,ElasticLinear,-1.8605,0.7756,-3.5071,0.3480,0.0312,192
31500,90,ElasticLinear,-1.2214,2.5358,-5.5766,9.1728,0.1706,768
31500,91,ElasticLinear,0.9484,2.5994,-3.8458,7.0645,0.5469,192
31500,95,ElasticLinear,-0.5786,3.1461,-7.1675,9.6340,0.2604,768
31500,96,ElasticLinear,1.7047,2.8396,-4.3712,8.2288,0.6354,192
31500,100,ElasticLinear,1.7339,3.9635,-8.0837,12.2975,0.6055,768
31500,101,ElasticLinear,3.0448,3.2884,-4.9178,9.1162,0.8073,192
31500,105,ElasticLinear,1.0880,4.0525,-7.6936,12.1271,0.4948,768
31500,106,ElasticLinear,2.5356,2.9146,-3.7765,8.8286,0.7917,192
31500,124,ElasticLinear,-2.5605,0.7334,-4.8267,0.3710,0.0078,768
31500,125,ElasticLinear,-1.5213,0.8608,-3.4177,1.3303,0.0833,192
31500,129,ElasticLinear,0.2954,2.7793,-5.1193,8.9718,0.4023,768
31500,130,ElasticLinear,1.7699,2.4109,-3.0980,7.8479,0.7188,192
31500,134,ElasticLinear,1.1090,3.9602,-8.2316,11.0364,0.4922,768
31500,135,ElasticLinear,2.8318,3.0901,-4.6373,9.7468,0.8125,192
31500,139,ElasticLinear,1.6185,3.8387,-7.7417,11.4892,0.5768,768
31500,140,ElasticLinear,3.0129,3.3239,-5.1829,10.8279,0.7812,192
32000,22,ElasticLinear,1.8374,4.0175,-9.0514,11.6808,0.5872,768
32000,23,ElasticLinear,3.2979,3.0534,-2.8873,10.2620,0.8281,192
32000,27,ElasticLinear,1.4173,4.6096,-9.4193,12.7538,0.4674,768
32000,28,ElasticLinear,2.7937,3.6027,-6.3512,11.0220,0.7448,192
32000,32,ElasticLinear,0.7388,3.4768,-7.7984,9.6694,0.4753,768
32000,33,ElasticLinear,1.7824,3.0409,-7.5929,9.1244,0.6823,192
32000,37,ElasticLinear,2.2017,4.5081,-9.6957,13.1683,0.5742,768
32000,38,ElasticLinear,3.6577,3.4002,-4.5869,11.0386,0.8073,192
32000,56,ElasticLinear,1.9423,4.2971,-8.6047,12.1655,0.5755,768
32000,57,ElasticLinear,3.5200,3.1623,-5.3980,10.1220,0.8542,192
32000,61,ElasticLinear,-1.0137,2.8004,-6.9457,10.3861,0.1810,768
32000,62,ElasticLinear,1.1164,2.6909,-3.0079,8.5549,0.5729,192
32000,66,ElasticLinear,2.2262,4.1776,-9.7335,12.0065,0.6562,768
32000,67,ElasticLinear,3.3739,3.3143,-5.7277,9.5524,0.8333,192
32000,71,ElasticLinear,-2.8249,0.7085,-5.5395,-0.4583,0.0000,768
32000,72,ElasticLinear,-1.8383,0.7859,-3.4985,0.3785,0.0312,192
32000,90,ElasticLinear,-1.2282,2.5581,-5.6068,9.2167,0.1706,768
32000,91,ElasticLinear,0.9675,2.6083,-3.7809,7.0970,0.5521,192
32000,95,ElasticLinear,-0.5851,3.1589,-7.1735,9.6699,0.2539,768
32000,96,ElasticLinear,1.7305,2.8490,-4.3180,8.2870,0.6354,192
32000,100,ElasticLinear,1.7553,3.9768,-8.0576,12.3868,0.6055,768
32000,101,ElasticLinear,3.0742,3.2903,-4.8859,9.1735,0.8073,192
32000,105,ElasticLinear,1.0954,4.0690,-7.7004,12.1935,0.4909,768
32000,106,ElasticLinear,2.5586,2.9174,-3.7583,8.8618,0.7969,192
32000,124,ElasticLinear,-2.5650,0.7499,-4.8528,0.4035,0.0091,768
32000,125,ElasticLinear,-1.5026,0.8663,-3.4176,1.3171,0.0781,192
32000,129,ElasticLinear,0.2978,2.7939,-5.0326,8.9860,0.4010,768
32000,130,ElasticLinear,1.7938,2.4041,-3.0528,7.8477,0.7292,192
32000,134,ElasticLinear,1.1148,3.9799,-8.1547,11.1202,0.4935,768
32000,135,ElasticLinear,2.8630,3.0959,-4.6766,9.7616,0.8125,192
32000,139,ElasticLinear,1.6413,3.8514,-7.7240,11.5393,0.5729,768
32000,140,ElasticLinear,3.0534,3.3243,-5.0511,10.8779,0.7812,192
32500,22,ElasticLinear,1.8571,4.0304,-9.0080,11.7478,0.5885,768
32500,23,ElasticLinear,3.3215,3.0575,-2.8758,10.3088,0.8281,192
32500,27,ElasticLinear,1.4123,4.6308,-9.2850,12.8595,0.4635,768
32500,28,ElasticLinear,2.8122,3.5974,-6.2889,11.0220,0.7552,192
32500,32,ElasticLinear,0.7489,3.4852,-7.8174,9.7264,0.4753,768
32500,33,ElasticLinear,1.8015,3.0397,-7.5538,9.1244,0.6823,192
32500,37,ElasticLinear,2.2333,4.5286,-9.6350,13.2604,0.5781,768
32500,38,ElasticLinear,3.7028,3.3998,-4.5499,11.1018,0.8125,192
32500,56,ElasticLinear,1.9519,4.3110,-8.6280,12.2150,0.5755,768
32500,57,ElasticLinear,3.5445,3.1538,-5.3740,10.1450,0.8594,192
32500,61,ElasticLinear,-1.0263,2.8104,-6.9218,10.4029,0.1797,768
32500,62,ElasticLinear,1.1326,2.6896,-3.0057,8.5674,0.5729,192
32500,66,ElasticLinear,2.2516,4.1853,-9.6565,12.0380,0.6562,768
32500,67,ElasticLinear,3.4011,3.3122,-5.7150,9.5646,0.8333,192
32500,71,ElasticLinear,-2.8264,0.7255,-5.6052,-0.4193,0.0000,768
32500,72,ElasticLinear,-1.8162,0.7945,-3.4811,0.4105,0.0312,192
32500,90,ElasticLinear,-1.2318,2.5811,-5.6071,9.2623,0.1706,768
32500,91,ElasticLinear,0.9887,2.6157,-3.7298,7.1230,0.5521,192
32500,95,ElasticLinear,-0.5943,3.1726,-7.1499,9.7087,0.2539,768
32500,96,ElasticLinear,1.7533,2.8578,-4.2490,8.3396,0.6354,192
32500,100,ElasticLinear,1.7772,3.9893,-8.0441,12.4546,0.6068,768
32500,101,ElasticLinear,3.1039,3.2930,-4.8567,9.2025,0.8177,192
32500,105,ElasticLinear,1.1049,4.0861,-7.6901,12.2863,0.4896,768
32500,106,ElasticLinear,2.5837,2.9208,-3.7238,8.8725,0.8021,192
32500,124,ElasticLinear,-2.5714,0.7643,-4.8529,0.4228,0.0091,768
32500,125,ElasticLinear,-1.4862,0.8700,-3.4360,1.3099,0.0781,192
32500,129,ElasticLinear,0.3015,2.8072,-4.9616,9.0350,0.3997,768
32500,130,ElasticLinear,1.8176,2.3979,-3.0206,7.8476,0.7344,192
32500,134,ElasticLinear,1.1215,3.9992,-8.0884,11.1901,0.4909,768
32500,135,ElasticLinear,2.8938,3.1004,-4.7091,9.7701,0.8125,192
32500,139,ElasticLinear,1.6619,3.8638,-7.7151,11.5649,0.5742,768
32500,140,ElasticLinear,3.0898,3.3250,-4.9317,10.9392,0.7865,192
33000,22,ElasticLinear,1.8758,4.0413,-8.9940,11.8246,0.5885,768
33000,23,ElasticLinear,3.3461,3.0573,-2.9001,10.3369,0.8281,192
33000,27,ElasticLinear,1.4068,4.6514,-9.1503,13.0027,0.4635,768
33000,28,ElasticLinear,2.8286,3.5929,-6.2224,11.0220,0.7552,192
33000,32,ElasticLinear,0.7555,3.4882,-7.8208,9.7690,0.4727,768
33000,33,ElasticLinear,1.8166,3.0367,-7.5508,9.1472,0.6979,192
33000,37,ElasticLinear,2.2648,4.5471,-9.5686,13.3495,0.5807,768
33000,38,ElasticLinear,3.7445,3.4016,-4.5171,11.1746,0.8125,192
33000,56,ElasticLinear,1.9604,4.3263,-8.7355,12.2380,0.5755,768
33000,57,ElasticLinear,3.5668,3.1467,-5.3273,10.1450,0.8594,192
33000,61,ElasticLinear,-1.0363,2.8194,-6.8485,10.4221,0.1823,768
33000,62,ElasticLinear,1.1513,2.6879,-3.0086,8.5674,0.5729,192
33000,66,ElasticLinear,2.2760,4.1904,-9.6206,12.0629,0.6562,768
33000,67,ElasticLinear,3.4278,3.3122,-5.6946,9.5813,0.8438,192
33000,71,ElasticLinear,-2.8235,0.7448,-5.7005,-0.3843,0.0000,768
33000,72,ElasticLinear,-1.7930,0.8038,-3.4435,0.4528,0.0417,192
33000,90,ElasticLinear,-1.2391,2.5991,-5.6191,9.2934,0.1693,768
33000,91,ElasticLinear,1.0084,2.6184,-3.6513,7.1386,0.5573,192
33000,95,ElasticLinear,-0.6019,3.1874,-7.1443,9.7452,0.2513,768
33000,96,ElasticLinear,1.7764,2.8662,-4.2041,8.3679,0.6458,192
33000,100,ElasticLinear,1.7994,4.0005,-7.9682,12.5237,0.6068,768
33000,101,ElasticLinear,3.1335,3.2951,-4.8443,9.2224,0.8177,192
33000,105,ElasticLinear,1.1131,4.1025,-7.6999,12.3667,0.4870,768
33000,106,ElasticLinear,2.6073,2.9237,-3.7413,8.8991,0.7917,192
33000,124,ElasticLinear,-2.5747,0.7775,-4.8226,0.4538,0.0104,768
33000,125,ElasticLinear,-1.4683,0.8759,-3.4483,1.3202,0.0781,192
33000,129,ElasticLinear,0.3009,2.8192,-4.8668,9.0780,0.3997,768
33000,130,ElasticLinear,1.8382,2.3903,-2.9844,7.8474,0.7396,192
33000,134,ElasticLinear,1.1322,4.0193,-8.0218,11.2686,0.4870,768
33000,135,ElasticLinear,2.9286,3.1032,-4.7433,9.8050,0.8073,192
33000,139,ElasticLinear,1.6841,3.8778,-7.7193,11.6073,0.5781,768
33000,140,ElasticLinear,3.1287,3.3258,-4.8082,10.9925,0.7917,192
33500,22,ElasticLinear,1.8927,4.0543,-8.9464,11.8877,0.5859,768
33500,23,ElasticLinear,3.3680,3.0598,-2.8919,10.3507,0.8281,192
33500,27,ElasticLinear,1.4007,4.6733,-9.0394,13.1612,0.4622,768
33500,28,ElasticLinear,2.8461,3.5889,-6.1834,11.0220,0.7552,192
33500,32,ElasticLinear,0.7634,3.4955,-7.8273,9.8520,0.4701,768
33500,33,ElasticLinear,1.8345,3.0332,-7.5151,9.1472,0.6979,192
33500,37,ElasticLinear,2.2943,4.5668,-9.5334,13.4149,0.5833,768
33500,38,ElasticLinear,3.7875,3.4010,-4.4729,11.2065,0.8125,192
33500,56,ElasticLinear,1.9747,4.3429,-8.7777,12.2881,0.5664,768
33500,57,ElasticLinear,3.5927,3.1407,-5.2562,10.1450,0.8698,192
33500,61,ElasticLinear,-1.0487,2.8244,-6.7788,10.4289,0.1784,768
33500,62,ElasticLinear,1.1690,2.6829,-3.0176,8.5674,0.5781,192
33500,66,ElasticLinear,2.3003,4.1982,-9.5517,12.1058,0.6549,768
33500,67,ElasticLinear,3.4537,3.3117,-5.6806,9.6168,0.8490,192
33500,71,ElasticLinear,-2.8224,0.7587,-5.7742,-0.3705,0.0000,768
33500,72,ElasticLinear,-1.7711,0.8099,-3.3952,0.4601,0.0417,192
33500,90,ElasticLinear,-1.2453,2.6187,-5.6183,9.3219,0.1693,768
33500,91,ElasticLinear,1.0266,2.6266,-3.6076,7.1679,0.5677,192
33500,95,ElasticLinear,-0.6078,3.2014,-7.1184,9.7801,0.2500,768
33500,96,ElasticLinear,1.8017,2.8757,-4.1767,8.3940,0.6510,192
33500,100,ElasticLinear,1.8209,4.0127,-7.9093,12.5810,0.6055,768
33500,101,ElasticLinear,3.1621,3.2967,-4.8038,9.2587,0.8125,192
33500,105,ElasticLinear,1.1213,4.1203,-7.7081,12.4425,0.4844,768
33500,106,ElasticLinear,2.6326,2.9240,-3.7071,8.8991,0.8021,192
33500,124,ElasticLinear,-2.5798,0.7906,-4.8316,0.4797,0.0104,768
33500,125,ElasticLinear,-1.4505,0.8787,-3.4494,1.3000,0.0781,192
33500,129,ElasticLinear,0.3046,2.8342,-4.8039,9.1013,0.3958,768
33500,130,ElasticLinear,1.8633,2.3865,-2.9536,7.8471,0.7396,192
33500,134,ElasticLinear,1.1397,4.0383,-7.9646,11.3344,0.4857,768
33500,135,ElasticLinear,2.9610,3.1080,-4.7719,9.8481,0.8073,192
33500,139,ElasticLinear,1.7029,3.8899,-7.6831,11.6308,0.5768,768
33500,140,ElasticLinear,3.1652,3.3251,-4.6796,11.0401,0.7969,192
34000,22,ElasticLinear,1.9111,4.0681,-8.9092,11.9379,0.5833,768
34000,23,ElasticLinear,3.3892,3.0624,-2.8641,10.3641,0.8333,192
34000,27,ElasticLinear,1.3957,4.6936,-8.8988,13.3328,0.4609,768
34000,28,ElasticLinear,2.8633,3.5826,-6.1003,11.0220,0.7552,192
34000,32,ElasticLinear,0.7704,3.5023,-7.8171,9.9491,0.4714,768
34000,33,ElasticLinear,1.8485,3.0313,-7.4977,9.1472,0.6979,192
34000,37,ElasticLinear,2.3209,4.5864,-9.5202,13.4880,0.5807,768
34000,38,ElasticLinear,3.8263,3.4026,-4.4238,11.2760,0.8125,192
34000,56,ElasticLinear,1.9828,4.3554,-8.8172,12.3133,0.5664,768
34000,57,ElasticLinear,3.6134,3.1306,-5.2539,10.1450,0.8698,192
34000,61,ElasticLinear,-1.0637,2.8316,-6.7276,10.4489,0.1758,768
34000,62,ElasticLinear,1.1834,2.6806,-2.9996,8.5674,0.5781,192
34000,66,ElasticLinear,2.3259,4.2062,-9.5205,12.1202,0.6523,768
34000,67,ElasticLinear,3.4807,3.3122,-5.6904,9.6356,0.8490,192
34000,71,ElasticLinear,-2.8186,0.7721,-5.7966,-0.3519,0.0000,768
34000,72,ElasticLinear,-1.7472,0.8169,-3.3724,0.4757,0.0417,192
34000,90,ElasticLinear,-1.2502,2.6336,-5.6551,9.3376,0.1706,768
34000,91,ElasticLinear,1.0457,2.6295,-3.5629,7.1803,0.5677,192
34000,95,ElasticLinear,-0.6075,3.2133,-7.1294,9.8237,0.2487,768
34000,96,ElasticLinear,1.8300,2.8843,-4.1225,8.4418,0.6458,192
34000,100,ElasticLinear,1.8421,4.0243,-7.8554,12.6729,0.6081,768
34000,101,ElasticLinear,3.1911,3.2991,-4.7791,9.2856,0.8177,192
34000,105,ElasticLinear,1.1269,4.1353,-7.7247,12.4988,0.4870,768
34000,106,ElasticLinear,2.6545,2.9273,-3.7015,8.9121,0.7969,192
34000,124,ElasticLinear,-2.5831,0.8019,-4.8017,0.5082,0.0104,768
34000,125,ElasticLinear,-1.4347,0.8833,-3.4639,1.2966,0.0781,192
34000,129,ElasticLinear,0.3025,2.8451,-4.7212,9.1072,0.3971,768
34000,130,ElasticLinear,1.8820,2.3803,-2.9285,7.8467,0.7396,192
34000,134,ElasticLinear,1.1496,4.0564,-7.8757,11.3831,0.4831,768
34000,135,ElasticLinear,2.9946,3.1099,-4.7957,9.8606,0.8125,192
34000,139,ElasticLinear,1.7226,3.9027,-7.6327,11.6717,0.5768,768
34000,140,ElasticLinear,3.2014,3.3276,-4.5664,11.0753,0.8073,192
34500,22,ElasticLinear,1.9257,4.0805,-8.8574,11.9903,0.5807,768
34500,23,ElasticLinear,3.4097,3.0634,-2.8625,10.3786,0.8333,192
34500,27,ElasticLinear,1.3853,4.7151,-8.7507,13.5013,0.4583,768
34500,28,ElasticLinear,2.8754,3.5795,-6.0757,11.0220,0.7552,192
34500,32,ElasticLinear,0.7821,3.5111,-7.8442,10.0646,0.4740,768
34500,33,ElasticLinear,1.8676,3.0305,-7.4499,9.1472,0.6979,192
34500,37,ElasticLinear,2.3490,4.6030,-9.4504,13.5352,0.5807,768
34500,38,ElasticLinear,3.8657,3.4009,-4.3836,11.3228,0.8177,192
34500,56,ElasticLinear,1.9907,4.3719,-8.8977,12.3590,0.5638,768
34500,57,ElasticLinear,3.6343,3.1255,-5.1815,10.1563,0.8698,192
34500,61,ElasticLinear,-1.0681,2.8372,-6.6724,10.4506,0.1784,768
34500,62,ElasticLinear,1.2031,2.6801,-3.0074,8.5674,0.5885,192
34500,66,ElasticLinear,2.3486,4.2127,-9.4530,12.1587,0.6497,768
34500,67,ElasticLinear,3.5065,3.3116,-5.6978,9.6534,0.8490,192
34500,71,ElasticLinear,-2.8135,0.7849,-5.8137,-0.3396,0.0000,768
34500,72,ElasticLinear,-1.7230,0.8218,-3.3740,0.4986,0.0469,192
34500,90,ElasticLinear,-1.2577,2.6497,-5.6588,9.3755,0.1706,768
34500,91,ElasticLinear,1.0611,2.6354,-3.5081,7.1968,0.5677,192
34500,95,ElasticLinear,-0.6106,3.2266,-7.1005,9.8682,0.2487,768
34500,96,ElasticLinear,1.8548,2.8933,-4.0982,8.4582,0.6510,192
34500,100,ElasticLinear,1.8622,4.0355,-7.8009,12.7375,0.6042,768
34500,101,ElasticLinear,3.2191,3.3005,-4.7130,9.3390,0.8177,192
34500,105,ElasticLinear,1.1327,4.1513,-7.7273,12.5555,0.4870,768
34500,106,ElasticLinear,2.6768,2.9266,-3.6736,8.9121,0.8021,192
34500,124,ElasticLinear,-2.5850,0.8142,-4.7618,0.5445,0.0104,768
34500,125,ElasticLinear,-1.4169,0.8887,-3.4336,1.2890,0.0781,192
34500,129,ElasticLinear,0.3009,2.8553,-4.6475,9.1109,0.3971,768
34500,130,ElasticLinear,1.9009,2.3743,-2.9004,7.8463,0.7344,192
34500,134,ElasticLinear,1.1589,4.0739,-7.8464,11.4469,0.4831,768
34500,135,ElasticLinear,3.0281,3.1110,-4.8362,9.8806,0.8125,192
34500,139,ElasticLinear,1.7401,3.9161,-7.5922,11.7172,0.5729,768
34500,140,ElasticLinear,3.2355,3.3276,-4.4514,11.1162,0.8021,192
35000,22,ElasticLinear,1.9393,4.0921,-8.8157,12.0222,0.5781,768
35000,23,ElasticLinear,3.4292,3.0635,-2.8469,10.3961,0.8438,192
35000,27,ElasticLinear,1.3773,4.7357,-8.5909,13.6610,0.4557,768
35000,28,ElasticLinear,2.8899,3.5750,-6.0329,11.0220,0.7500,192
35000,32,ElasticLinear,0.7860,3.5184,-7.8510,10.1884,0.4753,768
35000,33,ElasticLinear,1.8807,3.0289,-7.4102,9.1472,0.6979,192
35000,37,ElasticLinear,2.3749,4.6211,-9.4293,13.5700,0.5807,768
35000,38,ElasticLinear,3.9036,3.4022,-4.3099,11.3812,0.8229,192
35000,56,ElasticLinear,2.0033,4.3895,-8.9582,12.4155,0.5586,768
35000,57,ElasticLinear,3.6595,3.1191,-5.1565,10.1753,0.8698,192
35000,61,ElasticLinear,-1.0759,2.8430,-6.6150,10.4630,0.1797,768
35000,62,ElasticLinear,1.2190,2.6803,-3.0052,8.5674,0.5885,192
35000,66,ElasticLinear,2.3711,4.2213,-9.4126,12.2002,0.6510,768
35000,67,ElasticLinear,3.5312,3.3105,-5.6729,9.6787,0.8542,192
35000,71,ElasticLinear,-2.8082,0.7978,-5.8369,-0.3155,0.0000,768
35000,72,ElasticLinear,-1.7008,0.8276,-3.3106,0.5025,0.0521,192
35000,90,ElasticLinear,-1.2668,2.6606,-5.6620,9.3778,0.1680,768
35000,91,ElasticLinear,1.0750,2.6394,-3.4858,7.1970,0.5677,192
35000,95,ElasticLinear,-0.6106,3.2384,-7.0825,9.9215,0.2461,768
35000,96,ElasticLinear,1.8820,2.9006,-4.0676,8.4809,0.6510,192
35000,100,ElasticLinear,1.8819,4.0482,-7.7260,12.8008,0.6042,768
35000,101,ElasticLinear,3.2469,3.3013,-4.6920,9.3786,0.8177,192
35000,105,ElasticLinear,1.1361,4.1661,-7.7471,12.5954,0.4844,768
35000,106,ElasticLinear,2.6978,2.9271,-3.6512,8.9121,0.8073,192
35000,124,ElasticLinear,-2.5835,0.8257,-4.7657,0.5678,0.0104,768
35000,125,ElasticLinear,-1.3972,0.8931,-3.3988,1.2832,0.0781,192
35000,129,ElasticLinear,0.2976,2.8659,-4.5424,9.1310,0.3984,768
35000,130,ElasticLinear,1.9191,2.3671,-2.8739,7.8457,0.7344,192
35000,134,ElasticLinear,1.1662,4.0906,-7.9088,11.4871,0.4805,768
35000,135,ElasticLinear,3.0571,3.1136,-4.8529,9.8975,0.8125,192
35000,139,ElasticLinear,1.7618,3.9291,-7.5523,11.7397,0.5703,768
35000,140,ElasticLinear,3.2734,3.3263,-4.3334,11.1432,0.8073,192
35500,22,ElasticLinear,1.9527,4.1042,-8.8132,12.0684,0.5833,768
35500,23,ElasticLinear,3.4479,3.0643,-2.8565,10.4215,0.8385,192
35500,27,ElasticLinear,1.3734,4.7566,-8.4590,13.8135,0.4544,768
35500,28,ElasticLinear,2.9051,3.5727,-5.9758,11.0220,0.7552,192
35500,32,ElasticLinear,0.7945,3.5265,-7.8436,10.2966,0.4779,768
35500,33,ElasticLinear,1.8960,3.0278,-7.3501,9.1472,0.6979,192
35500,37,ElasticLinear,2.3952,4.6375,-9.3926,13.6029,0.5807,768
35500,38,ElasticLinear,3.9361,3.4008,-4.2692,11.4192,0.8281,192
35500,56,ElasticLinear,2.0111,4.4029,-8.9912,12.4977,0.5534,768
35500,57,ElasticLinear,3.6785,3.1123,-5.1156,10.1991,0.8698,192
35500,61,ElasticLinear,-1.0818,2.8480,-6.5404,10.4630,0.1823,768
35500,62,ElasticLinear,1.2376,2.6806,-3.0135,8.5674,0.5781,192
35500,66,ElasticLinear,2.3924,4.2295,-9.3523,12.2585,0.6523,768
35500,67,ElasticLinear,3.5556,3.3105,-5.6628,9.7086,0.8542,192
35500,71,ElasticLinear,-2.8004,0.8094,-5.8060,-0.3076,0.0000,768
35500,72,ElasticLinear,-1.6810,0.8342,-3.2814,0.5065,0.0573,192
35500,90,ElasticLinear,-1.2757,2.6692,-5.6610,9.3778,0.1680,768
35500,91,ElasticLinear,1.0890,2.6424,-3.4379,7.1969,0.5677,192
35500,95,ElasticLinear,-0.6107,3.2503,-7.0884,9.9690,0.2422,768
35500,96,ElasticLinear,1.9066,2.9089,-4.0401,8.5102,0.6615,192
35500,100,ElasticLinear,1.9021,4.0598,-7.7256,12.8514,0.6094,768
35500,101,ElasticLinear,3.2757,3.3020,-4.6367,9.4143,0.8177,192
35500,105,ElasticLinear,1.1416,4.1826,-7.7552,12.6735,0.4805,768
35500,106,ElasticLinear,2.7193,2.9304,-3.6273,8.9121,0.8073,192
35500,124,ElasticLinear,-2.5883,0.8341,-4.7879,0.5767,0.0104,768
35500,125,ElasticLinear,-1.3839,0.8967,-3.3961,1.2586,0.0833,192
35500,129,ElasticLinear,0.2941,2.8735,-4.5395,9.1407,0.3984,768
35500,130,ElasticLinear,1.9370,2.3569,-2.8065,7.8449,0.7344,192
35500,134,ElasticLinear,1.1755,4.1063,-7.9605,11.5329,0.4766,768
35500,135,ElasticLinear,3.0857,3.1166,-4.8684,9.9034,0.8177,192
35500,139,ElasticLinear,1.7793,3.9435,-7.5386,11.7776,0.5742,768
35500,140,ElasticLinear,3.3092,3.3272,-4.2231,11.1751,0.8021,192
36000,22,ElasticLinear,1.9643,4.1172,-8.7774,12.1202,0.5820,768
36000,23,ElasticLinear,3.4654,3.0644,-2.8504,10.4215,0.8385,192
36000,27,ElasticLinear,1.3698,4.7773,-8.3088,13.9525,0.4492,768
36000,28,ElasticLinear,2.9214,3.5682,-5.9556,11.0220,0.7604,192
36000,32,ElasticLinear,0.7986,3.5332,-7.8397,10.4199,0.4766,768
36000,33,ElasticLinear,1.9104,3.0246,-7.3334,9.1472,0.6979,192
36000,37,ElasticLinear,2.4179,4.6542,-9.3437,13.6227,0.5846,768
36000,38,ElasticLinear,3.9703,3.4006,-4.2298,11.4519,0.8229,192
36000,56,ElasticLinear,2.0185,4.4175,-9.0538,12.5539,0.5521,768
36000,57,ElasticLinear,3.6973,3.1057,-5.0706,10.2239,0.8750,192
36000,61,ElasticLinear,-1.0892,2.8507,-6.4664,10.4630,0.1849,768
36000,62,ElasticLinear,1.2548,2.6789,-3.0001,8.5674,0.5885,192
36000,66,ElasticLinear,2.4122,4.2376,-9.2907,12.2970,0.6523,768
36000,67,ElasticLinear,3.5781,3.3093,-5.6643,9.7086,0.8594,192
36000,71,ElasticLinear,-2.7933,0.8188,-5.8036,-0.3042,0.0000,768
36000,72,ElasticLinear,-1.6607,0.8390,-3.2639,0.5028,0.0573,192
36000,90,ElasticLinear,-1.2815,2.6788,-5.6667,9.3778,0.1667,768
36000,91,ElasticLinear,1.1031,2.6476,-3.4102,7.1968,0.5677,192
36000,95,ElasticLinear,-0.6101,3.2603,-7.0761,10.0013,0.2422,768
36000,96,ElasticLinear,1.9316,2.9173,-4.0269,8.5494,0.6615,192
36000,100,ElasticLinear,1.9215,4.0719,-7.7355,12.9033,0.6081,768
36000,101,ElasticLinear,3.3014,3.3025,-4.5972,9.4475,0.8177,192
36000,105,ElasticLinear,1.1448,4.1985,-7.7713,12.7137,0.4818,768
36000,106,ElasticLinear,2.7415,2.9344,-3.6022,8.9328,0.8021,192
36000,124,ElasticLinear,-2.5879,0.8433,-4.7581,0.5966,0.0104,768
36000,125,ElasticLinear,-1.3660,0.9018,-3.3970,1.2710,0.0833,192
36000,129,ElasticLinear,0.2923,2.8843,-4.5715,9.1435,0.3958,768
36000,130,ElasticLinear,1.9546,2.3507,-2.7377,7.8440,0.7396,192
36000,134,ElasticLinear,1.1820,4.1213,-8.0210,11.5545,0.4740,768
36000,135,ElasticLinear,3.1141,3.1153,-4.8608,9.9059,0.8177,192
36000,139,ElasticLinear,1.7990,3.9572,-7.5821,11.8303,0.5768,768
36000,140,ElasticLinear,3.3461,3.3287,-4.1550,11.2093,0.8073,192
36500,22,ElasticLinear,1.9806,4.1302,-8.7242,12.1541,0.5833,768
36500,23,ElasticLinear,3.4864,3.0650,-2.8292,10.4557,0.8385,192
36500,27,ElasticLinear,1.3579,4.7969,-8.1930,14.0938,0.4492,768
36500,28,ElasticLinear,2.9339,3.5643,-5.9347,11.0220,0.7604,192
36500,32,ElasticLinear,0.8050,3.5414,-7.8466,10.5604,0.4818,768
36500,33,ElasticLinear,1.9244,3.0237,-7.2902,9.1471,0.6979,192
36500,37,ElasticLinear,2.4344,4.6692,-9.3155,13.6509,0.5820,768
36500,38,ElasticLinear,3.9983,3.4014,-4.1662,11.4665,0.8229,192
36500,56,ElasticLinear,2.0268,4.4315,-9.1371,12.6121,0.5508,768
