step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
30500,33,ElasticLinear,2.2558,2.8818,-3.6667,9.3161,0.7396,192
30500,37,ElasticLinear,-2.4583,0.1261,-3.2033,-1.8332,0.0000,768
30500,38,ElasticLinear,-2.3490,0.2213,-3.0748,-1.7299,0.0000,192
30500,56,ElasticLinear,-0.8580,1.7684,-4.3843,5.2305,0.2018,768
30500,57,ElasticLinear,0.4500,2.0721,-3.1789,5.3763,0.4896,192
30500,61,ElasticLinear,-1.3495,0.8886,-3.0524,1.9085,0.0872,768
30500,62,ElasticLinear,-0.6871,0.9502,-2.5138,1.8000,0.2604,192
30500,66,ElasticLinear,1.0217,3.1683,-8.1270,9.3999,0.5964,768
30500,67,ElasticLinear,2.1508,2.6404,-3.8578,7.4637,0.7760,192
30500,71,ElasticLinear,1.1174,3.2020,-7.6151,9.8523,0.6042,768
30500,72,ElasticLinear,2.0570,2.8028,-4.2301,7.8825,0.7708,192
30500,90,ElasticLinear,-0.9541,2.0641,-5.5922,7.5210,0.1927,768
30500,91,ElasticLinear,0.6816,2.1481,-4.1312,6.0501,0.5573,192
30500,95,ElasticLinear,0.8024,2.9727,-7.2025,9.1999,0.5391,768
30500,96,ElasticLinear,1.9640,2.1740,-1.9131,7.8332,0.7969,192
30500,100,ElasticLinear,1.2966,3.2633,-9.4254,9.0890,0.6250,768
30500,101,ElasticLinear,2.1078,2.8096,-5.3342,8.6455,0.7708,192
30500,105,ElasticLinear,0.3893,3.1041,-9.2308,9.6651,0.4336,768
30500,106,ElasticLinear,1.7421,2.5852,-4.0878,8.0527,0.7135,192
30500,124,ElasticLinear,1.3325,3.0524,-6.6741,9.6167,0.6432,768
30500,125,ElasticLinear,2.1274,2.6875,-4.9275,8.6958,0.7708,192
30500,129,ElasticLinear,1.0852,3.0401,-6.7364,8.8029,0.6211,768
30500,130,ElasticLinear,1.8413,2.5241,-5.3504,7.9431,0.7708,192
30500,134,ElasticLinear,-2.1768,0.3691,-3.0173,-0.7905,0.0000,768
30500,135,ElasticLinear,-1.7057,0.5603,-2.7396,-0.1931,0.0000,192
30500,139,ElasticLinear,0.5679,2.7865,-6.5471,8.8909,0.4974,768
30500,140,ElasticLinear,1.7198,2.5896,-4.7383,7.4399,0.7031,192
31000,22,ElasticLinear,1.5940,3.4903,-8.9885,10.4114,0.6016,768
31000,23,ElasticLinear,2.3562,2.8437,-5.2041,8.9226,0.7917,192
31000,27,ElasticLinear,1.2545,3.0377,-9.0449,10.7533,0.6328,768
31000,28,ElasticLinear,2.0957,2.4870,-4.9972,8.0336,0.7969,192
31000,32,ElasticLinear,1.4959,3.5686,-8.2893,10.3979,0.6393,768
31000,33,ElasticLinear,2.2772,2.8805,-3.6790,9.3586,0.7500,192
31000,37,ElasticLinear,-2.5393,0.1285,-3.2957,-1.8989,0.0000,768
31000,38,ElasticLinear,-2.4213,0.2272,-3.1444,-1.7814,0.0000,192
31000,56,ElasticLinear,-0.8751,1.8016,-4.3222,5.3001,0.2031,768
31000,57,ElasticLinear,0.4648,2.0892,-3.1637,5.4278,0.4948,192
31000,61,ElasticLinear,-1.3502,0.9216,-3.1047,2.0129,0.0938,768
31000,62,ElasticLinear,-0.6671,0.9717,-2.5793,1.8737,0.2708,192
31000,66,ElasticLinear,1.0317,3.1759,-8.1300,9.4617,0.5924,768
31000,67,ElasticLinear,2.1694,2.6373,-3.8375,7.4859,0.7760,192
31000,71,ElasticLinear,1.1405,3.2131,-7.5880,9.9135,0.6003,768
31000,72,ElasticLinear,2.0871,2.8060,-4.2437,7.9668,0.7708,192
31000,90,ElasticLinear,-0.9742,2.0938,-5.5926,7.6250,0.1966,768
31000,91,ElasticLinear,0.7001,2.1662,-4.1039,6.1217,0.5573,192
31000,95,ElasticLinear,0.8214,2.9905,-7.2394,9.3240,0.5365,768
31000,96,ElasticLinear,1.9970,2.1792,-1.9358,7.8723,0.8021,192
31000,100,ElasticLinear,1.3129,3.2708,-9.4570,9.1795,0.6276,768
31000,101,ElasticLinear,2.1318,2.8099,-5.4042,8.6773,0.7760,192
31000,105,ElasticLinear,0.3894,3.1217,-9.2271,9.7044,0.4297,768
31000,106,ElasticLinear,1.7660,2.5854,-4.0403,8.0847,0.7188,192
31000,124,ElasticLinear,1.3495,3.0646,-6.6886,9.6869,0.6406,768
31000,125,ElasticLinear,2.1541,2.6914,-4.9639,8.7264,0.7760,192
31000,129,ElasticLinear,1.1051,3.0516,-6.7137,8.8312,0.6185,768
31000,130,ElasticLinear,1.8710,2.5222,-5.3018,7.9431,0.7865,192
31000,134,ElasticLinear,-2.1986,0.4073,-3.1234,-0.6711,0.0000,768
31000,135,ElasticLinear,-1.6897,0.5981,-2.7713,-0.1007,0.0000,192
31000,139,ElasticLinear,0.5745,2.8070,-6.4915,8.9216,0.4948,768
31000,140,ElasticLinear,1.7450,2.5958,-4.7309,7.4987,0.7031,192
31500,22,ElasticLinear,1.6098,3.5074,-8.9796,10.4874,0.5990,768
31500,23,ElasticLinear,2.3762,2.8440,-5.2502,8.9393,0.7917,192
31500,27,ElasticLinear,1.2779,3.0523,-9.0485,10.8155,0.6328,768
31500,28,ElasticLinear,2.1245,2.4907,-5.0191,8.0495,0.7969,192
31500,32,ElasticLinear,1.5160,3.5748,-8.2395,10.4148,0.6367,768
31500,33,ElasticLinear,2.2976,2.8798,-3.6780,9.3694,0.7448,192
31500,37,ElasticLinear,-2.6227,0.1312,-3.3760,-1.9638,0.0000,768
31500,38,ElasticLinear,-2.4955,0.2339,-3.2284,-1.8374,0.0000,192
31500,56,ElasticLinear,-0.8919,1.8353,-4.2648,5.3739,0.2018,768
31500,57,ElasticLinear,0.4780,2.1082,-3.2084,5.4456,0.5000,192
31500,61,ElasticLinear,-1.3509,0.9545,-3.1501,2.1143,0.1042,768
31500,62,ElasticLinear,-0.6479,0.9925,-2.6425,1.9307,0.2760,192
31500,66,ElasticLinear,1.0428,3.1861,-8.1324,9.5297,0.5885,768
31500,67,ElasticLinear,2.1896,2.6375,-3.8189,7.4992,0.7708,192
31500,71,ElasticLinear,1.1624,3.2256,-7.5828,9.9779,0.6016,768
31500,72,ElasticLinear,2.1169,2.8084,-4.2379,8.0460,0.7760,192
31500,90,ElasticLinear,-0.9941,2.1229,-5.5879,7.7098,0.1927,768
31500,91,ElasticLinear,0.7169,2.1852,-4.0752,6.1685,0.5573,192
31500,95,ElasticLinear,0.8390,3.0103,-7.2555,9.4467,0.5312,768
31500,96,ElasticLinear,2.0309,2.1836,-1.9609,7.8868,0.8073,192
31500,100,ElasticLinear,1.3292,3.2790,-9.4840,9.2475,0.6263,768
31500,101,ElasticLinear,2.1561,2.8095,-5.4119,8.6791,0.7760,192
31500,105,ElasticLinear,0.3862,3.1368,-9.2154,9.7450,0.4271,768
31500,106,ElasticLinear,1.7872,2.5844,-4.0115,8.0987,0.7188,192
31500,124,ElasticLinear,1.3675,3.0781,-6.6698,9.7268,0.6380,768
31500,125,ElasticLinear,2.1820,2.6963,-4.9590,8.7506,0.7865,192
31500,129,ElasticLinear,1.1234,3.0636,-6.6972,8.8807,0.6172,768
31500,130,ElasticLinear,1.9005,2.5207,-5.2268,7.9431,0.7865,192
31500,134,ElasticLinear,-2.2115,0.4493,-3.2103,-0.5341,0.0000,768
31500,135,ElasticLinear,-1.6682,0.6407,-2.8103,-0.0076,0.0000,192
31500,139,ElasticLinear,0.5797,2.8282,-6.4682,8.9552,0.4922,768
31500,140,ElasticLinear,1.7696,2.6021,-4.7249,7.5863,0.7083,192
32000,22,ElasticLinear,1.6253,3.5226,-8.9657,10.5294,0.5924,768
32000,23,ElasticLinear,2.3978,2.8419,-5.2764,8.9473,0.8021,192
32000,27,ElasticLinear,1.3004,3.0655,-9.0308,10.8830,0.6354,768
32000,28,ElasticLinear,2.1528,2.4938,-5.0146,8.0799,0.7969,192
32000,32,ElasticLinear,1.5331,3.5823,-8.2292,10.4222,0.6354,768
32000,33,ElasticLinear,2.3182,2.8785,-3.6859,9.3783,0.7448,192
32000,37,ElasticLinear,-2.7051,0.1337,-3.4722,-2.0311,0.0000,768
32000,38,ElasticLinear,-2.5681,0.2412,-3.3089,-1.9001,0.0000,192
32000,56,ElasticLinear,-0.9091,1.8648,-4.1856,5.4583,0.2057,768
32000,57,ElasticLinear,0.4914,2.1218,-3.2209,5.4764,0.5052,192
32000,61,ElasticLinear,-1.3560,0.9835,-3.2198,2.2010,0.1107,768
32000,62,ElasticLinear,-0.6331,1.0115,-2.7177,1.9797,0.2760,192
32000,66,ElasticLinear,1.0531,3.1938,-8.1169,9.6122,0.5885,768
32000,67,ElasticLinear,2.2076,2.6384,-3.7959,7.5179,0.7708,192
32000,71,ElasticLinear,1.1857,3.2375,-7.6100,10.0304,0.6029,768
32000,72,ElasticLinear,2.1469,2.8112,-4.2279,8.0957,0.7812,192
32000,90,ElasticLinear,-1.0135,2.1505,-5.5580,7.7996,0.1901,768
32000,91,ElasticLinear,0.7355,2.2008,-4.0546,6.2026,0.5521,192
32000,95,ElasticLinear,0.8572,3.0299,-7.2544,9.5729,0.5260,768
32000,96,ElasticLinear,2.0622,2.1926,-1.9633,7.9407,0.8073,192
32000,100,ElasticLinear,1.3431,3.2841,-9.5120,9.3070,0.6289,768
32000,101,ElasticLinear,2.1776,2.8082,-5.4681,8.6892,0.7865,192
32000,105,ElasticLinear,0.3889,3.1561,-9.1994,9.7746,0.4245,768
32000,106,ElasticLinear,1.8122,2.5876,-3.9970,8.1109,0.7240,192
32000,124,ElasticLinear,1.3823,3.0899,-6.6401,9.7801,0.6354,768
32000,125,ElasticLinear,2.2063,2.6954,-4.9598,8.7980,0.7917,192
32000,129,ElasticLinear,1.1431,3.0759,-6.6631,8.9257,0.6159,768
32000,130,ElasticLinear,1.9319,2.5192,-5.1755,7.9431,0.7865,192
32000,134,ElasticLinear,-2.2209,0.4893,-3.2903,-0.4177,0.0000,768
32000,135,ElasticLinear,-1.6464,0.6781,-2.8441,0.0763,0.0156,192
32000,139,ElasticLinear,0.5802,2.8478,-6.3929,9.0035,0.4922,768
32000,140,ElasticLinear,1.7908,2.6063,-4.6966,7.6385,0.7135,192
32500,22,ElasticLinear,1.6367,3.5370,-8.9550,10.5745,0.5938,768
32500,23,ElasticLinear,2.4166,2.8397,-5.2816,8.9522,0.8073,192
32500,27,ElasticLinear,1.3213,3.0776,-9.0533,10.9474,0.6341,768
32500,28,ElasticLinear,2.1782,2.4932,-4.9790,8.0799,0.7969,192
32500,32,ElasticLinear,1.5498,3.5885,-8.1895,10.4222,0.6354,768
32500,33,ElasticLinear,2.3369,2.8786,-3.6627,9.3935,0.7500,192
32500,37,ElasticLinear,-2.7844,0.1384,-3.5624,-2.0889,0.0000,768
32500,38,ElasticLinear,-2.6350,0.2509,-3.3731,-1.9312,0.0000,192
32500,56,ElasticLinear,-0.9279,1.8917,-4.1505,5.5133,0.2057,768
32500,57,ElasticLinear,0.5015,2.1339,-3.2111,5.4891,0.5052,192
32500,61,ElasticLinear,-1.3593,1.0101,-3.2399,2.2823,0.1146,768
32500,62,ElasticLinear,-0.6145,1.0264,-2.7957,2.0069,0.2812,192
32500,66,ElasticLinear,1.0617,3.2008,-8.1040,9.6921,0.5872,768
32500,67,ElasticLinear,2.2225,2.6380,-3.7638,7.5264,0.7708,192
32500,71,ElasticLinear,1.2063,3.2480,-7.5784,10.0764,0.6029,768
32500,72,ElasticLinear,2.1746,2.8138,-4.2329,8.1784,0.7812,192
32500,90,ElasticLinear,-1.0298,2.1752,-5.5467,7.9038,0.1862,768
32500,91,ElasticLinear,0.7556,2.2136,-4.0118,6.2365,0.5417,192
32500,95,ElasticLinear,0.8755,3.0484,-7.2953,9.6572,0.5260,768
32500,96,ElasticLinear,2.0931,2.2000,-1.9797,8.0068,0.8073,192
32500,100,ElasticLinear,1.3566,3.2890,-9.5027,9.3509,0.6250,768
32500,101,ElasticLinear,2.1965,2.8085,-5.5070,8.7126,0.7865,192
32500,105,ElasticLinear,0.3937,3.1744,-9.1797,9.8126,0.4193,768
32500,106,ElasticLinear,1.8370,2.5896,-3.9694,8.1447,0.7240,192
32500,124,ElasticLinear,1.3959,3.1007,-6.6281,9.8152,0.6367,768
32500,125,ElasticLinear,2.2300,2.6953,-4.9447,8.8260,0.7917,192
32500,129,ElasticLinear,1.1620,3.0854,-6.6497,8.9434,0.6159,768
32500,130,ElasticLinear,1.9618,2.5171,-5.1458,7.9431,0.7865,192
32500,134,ElasticLinear,-2.2289,0.5258,-3.3402,-0.3145,0.0000,768
32500,135,ElasticLinear,-1.6268,0.7109,-2.9025,0.1826,0.0260,192
32500,139,ElasticLinear,0.5821,2.8673,-6.3452,9.0611,0.4896,768
32500,140,ElasticLinear,1.8127,2.6102,-4.6468,7.6913,0.7135,192
33000,22,ElasticLinear,1.6491,3.5540,-8.9444,10.6219,0.5911,768
33000,23,ElasticLinear,2.4346,2.8375,-5.3348,8.9522,0.8073,192
33000,27,ElasticLinear,1.3415,3.0901,-9.0564,11.0011,0.6302,768
33000,28,ElasticLinear,2.2044,2.4944,-4.9434,8.0799,0.8021,192
33000,32,ElasticLinear,1.5678,3.5963,-8.1785,10.4222,0.6367,768
33000,33,ElasticLinear,2.3575,2.8779,-3.7000,9.4189,0.7500,192
33000,37,ElasticLinear,-2.8688,0.1423,-3.6490,-2.1540,0.0000,768
33000,38,ElasticLinear,-2.7059,0.2584,-3.4448,-1.9965,0.0000,192
33000,56,ElasticLinear,-0.9547,1.9171,-4.1019,5.5600,0.2057,768
33000,57,ElasticLinear,0.5060,2.1462,-3.1982,5.5005,0.5104,192
33000,61,ElasticLinear,-1.3594,1.0420,-3.2680,2.3765,0.1159,768
33000,62,ElasticLinear,-0.5963,1.0457,-2.8406,2.0711,0.2812,192
33000,66,ElasticLinear,1.0691,3.2082,-8.1039,9.7747,0.5885,768
33000,67,ElasticLinear,2.2390,2.6400,-3.7392,7.5502,0.7760,192
33000,71,ElasticLinear,1.2280,3.2586,-7.5434,10.1425,0.6068,768
33000,72,ElasticLinear,2.2027,2.8168,-4.2392,8.2641,0.7812,192
33000,90,ElasticLinear,-1.0452,2.2024,-5.5691,7.9786,0.1849,768
33000,91,ElasticLinear,0.7769,2.2282,-3.9392,6.2764,0.5573,192
33000,95,ElasticLinear,0.8952,3.0681,-7.3338,9.7849,0.5273,768
33000,96,ElasticLinear,2.1267,2.2093,-1.9870,8.0276,0.8073,192
33000,100,ElasticLinear,1.3709,3.2949,-9.4812,9.4170,0.6250,768
33000,101,ElasticLinear,2.2170,2.8096,-5.5650,8.7236,0.7865,192
33000,105,ElasticLinear,0.3942,3.1918,-9.1512,9.8347,0.4180,768
33000,106,ElasticLinear,1.8616,2.5926,-3.9549,8.1697,0.7344,192
33000,124,ElasticLinear,1.4105,3.1116,-6.6287,9.8370,0.6367,768
33000,125,ElasticLinear,2.2544,2.6947,-4.9038,8.8287,0.8073,192
33000,129,ElasticLinear,1.1817,3.0968,-6.6327,9.0041,0.6159,768
33000,130,ElasticLinear,1.9933,2.5169,-5.0683,7.9431,0.7865,192
33000,134,ElasticLinear,-2.2315,0.5632,-3.4175,-0.2088,0.0000,768
33000,135,ElasticLinear,-1.6031,0.7433,-2.9349,0.2335,0.0365,192
33000,139,ElasticLinear,0.5862,2.8895,-6.3296,9.0897,0.4883,768
33000,140,ElasticLinear,1.8373,2.6153,-4.6319,7.7475,0.7135,192
33500,22,ElasticLinear,1.6595,3.5688,-8.9100,10.6615,0.5859,768
33500,23,ElasticLinear,2.4528,2.8360,-5.3506,8.9664,0.8073,192
33500,27,ElasticLinear,1.3620,3.1036,-9.0455,11.0785,0.6289,768
33500,28,ElasticLinear,2.2293,2.4941,-4.9246,8.0799,0.8021,192
33500,32,ElasticLinear,1.5837,3.6034,-8.1472,10.4438,0.6354,768
33500,33,ElasticLinear,2.3772,2.8749,-3.6870,9.4189,0.7500,192
33500,37,ElasticLinear,-2.9513,0.1458,-3.7294,-2.2217,0.0000,768
33500,38,ElasticLinear,-2.7759,0.2670,-3.5402,-2.0470,0.0000,192
33500,56,ElasticLinear,-0.9713,1.9448,-4.0223,5.6102,0.2070,768
33500,57,ElasticLinear,0.5177,2.1557,-3.1734,5.5217,0.5052,192
33500,61,ElasticLinear,-1.3682,1.0686,-3.3342,2.4385,0.1172,768
33500,62,ElasticLinear,-0.5821,1.0603,-2.9051,2.1205,0.2812,192
33500,66,ElasticLinear,1.0786,3.2153,-8.0871,9.8532,0.5872,768
33500,67,ElasticLinear,2.2569,2.6396,-3.7243,7.5830,0.7812,192
33500,71,ElasticLinear,1.2471,3.2697,-7.5349,10.1965,0.6055,768
33500,72,ElasticLinear,2.2297,2.8194,-4.2274,8.3201,0.7812,192
33500,90,ElasticLinear,-1.0576,2.2294,-5.5601,8.0637,0.1875,768
33500,91,ElasticLinear,0.8006,2.2425,-3.8669,6.3437,0.5521,192
33500,95,ElasticLinear,0.9129,3.0885,-7.3372,9.8877,0.5234,768
33500,96,ElasticLinear,2.1586,2.2156,-1.9897,8.0707,0.8177,192
33500,100,ElasticLinear,1.3834,3.2999,-9.5051,9.4843,0.6224,768
33500,101,ElasticLinear,2.2359,2.8096,-5.5994,8.7528,0.7865,192
33500,105,ElasticLinear,0.3960,3.2096,-9.1242,9.8720,0.4167,768
33500,106,ElasticLinear,1.8870,2.5930,-3.9025,8.1835,0.7344,192
33500,124,ElasticLinear,1.4228,3.1223,-6.5907,9.8577,0.6380,768
33500,125,ElasticLinear,2.2760,2.6973,-4.8869,8.8496,0.8125,192
33500,129,ElasticLinear,1.2018,3.1081,-6.6154,9.0474,0.6146,768
33500,130,ElasticLinear,2.0250,2.5154,-5.0053,7.9430,0.7865,192
33500,134,ElasticLinear,-2.2279,0.6005,-3.4859,-0.0930,0.0000,768
33500,135,ElasticLinear,-1.5788,0.7732,-2.9636,0.3187,0.0365,192
33500,139,ElasticLinear,0.5887,2.9106,-6.3008,9.1306,0.4857,768
33500,140,ElasticLinear,1.8598,2.6204,-4.5740,7.8121,0.7135,192
34000,22,ElasticLinear,1.6644,3.5820,-8.8873,10.6723,0.5846,768
34000,23,ElasticLinear,2.4671,2.8311,-5.3730,8.9664,0.8073,192
34000,27,ElasticLinear,1.3807,3.1164,-9.0672,11.1124,0.6328,768
34000,28,ElasticLinear,2.2549,2.4936,-4.8838,8.0799,0.8021,192
34000,32,ElasticLinear,1.6003,3.6110,-8.1049,10.4438,0.6328,768
34000,33,ElasticLinear,2.3958,2.8739,-3.6806,9.4189,0.7500,192
34000,37,ElasticLinear,-3.0320,0.1503,-3.8039,-2.2758,0.0000,768
34000,38,ElasticLinear,-2.8425,0.2776,-3.6202,-2.0941,0.0000,192
34000,56,ElasticLinear,-0.9912,1.9686,-3.9898,5.6537,0.2057,768
34000,57,ElasticLinear,0.5270,2.1633,-3.1518,5.5275,0.5052,192
34000,61,ElasticLinear,-1.3781,1.0922,-3.4237,2.4964,0.1198,768
34000,62,ElasticLinear,-0.5696,1.0732,-2.9512,2.1537,0.2812,192
34000,66,ElasticLinear,1.0882,3.2242,-8.0905,9.9094,0.5872,768
34000,67,ElasticLinear,2.2740,2.6392,-3.7010,7.5899,0.7812,192
34000,71,ElasticLinear,1.2687,3.2807,-7.5272,10.2600,0.6068,768
34000,72,ElasticLinear,2.2592,2.8215,-4.2196,8.3603,0.7812,192
34000,90,ElasticLinear,-1.0607,2.2560,-5.5283,8.1442,0.1875,768
34000,91,ElasticLinear,0.8303,2.2564,-3.8055,6.3974,0.5573,192
34000,95,ElasticLinear,0.9284,3.1092,-7.3730,9.9816,0.5208,768
34000,96,ElasticLinear,2.1890,2.2219,-2.0157,8.0883,0.8177,192
34000,100,ElasticLinear,1.3954,3.3056,-9.5378,9.5259,0.6224,768
34000,101,ElasticLinear,2.2545,2.8077,-5.6245,8.7528,0.8073,192
34000,105,ElasticLinear,0.3939,3.2270,-9.1128,9.8985,0.4154,768
34000,106,ElasticLinear,1.9082,2.5957,-3.8944,8.2038,0.7344,192
34000,124,ElasticLinear,1.4326,3.1319,-6.5630,9.8826,0.6367,768
34000,125,ElasticLinear,2.2961,2.6945,-4.8867,8.8621,0.8177,192
34000,129,ElasticLinear,1.2228,3.1195,-6.5398,9.0781,0.6133,768
34000,130,ElasticLinear,2.0561,2.5170,-4.9262,7.9429,0.7865,192
34000,134,ElasticLinear,-2.2229,0.6341,-3.5624,0.0072,0.0052,768
34000,135,ElasticLinear,-1.5567,0.8028,-3.0125,0.3834,0.0365,192
34000,139,ElasticLinear,0.5903,2.9328,-6.2930,9.1459,0.4779,768
34000,140,ElasticLinear,1.8827,2.6255,-4.5253,7.8766,0.7135,192
34500,22,ElasticLinear,1.6784,3.5994,-8.8664,10.7150,0.5859,768
34500,23,ElasticLinear,2.4851,2.8297,-5.3990,8.9664,0.8073,192
34500,27,ElasticLinear,1.3967,3.1265,-9.0537,11.1410,0.6302,768
34500,28,ElasticLinear,2.2763,2.4934,-4.8663,8.0799,0.8021,192
34500,32,ElasticLinear,1.6159,3.6168,-8.0474,10.4438,0.6328,768
34500,33,ElasticLinear,2.4143,2.8717,-3.6595,9.4189,0.7500,192
34500,37,ElasticLinear,-3.1126,0.1552,-3.8874,-2.3224,0.0000,768
34500,38,ElasticLinear,-2.9071,0.2877,-3.6891,-2.1487,0.0000,192
34500,56,ElasticLinear,-1.0080,1.9920,-3.9828,5.7151,0.2031,768
34500,57,ElasticLinear,0.5369,2.1724,-3.1902,5.5399,0.5208,192
34500,61,ElasticLinear,-1.3881,1.1158,-3.4927,2.5599,0.1237,768
34500,62,ElasticLinear,-0.5555,1.0840,-2.9956,2.1940,0.2812,192
34500,66,ElasticLinear,1.0970,3.2319,-8.0647,9.9518,0.5872,768
34500,67,ElasticLinear,2.2916,2.6414,-3.6679,7.5944,0.7812,192
34500,71,ElasticLinear,1.2878,3.2936,-7.5115,10.3077,0.6068,768
34500,72,ElasticLinear,2.2864,2.8239,-4.2132,8.3847,0.7812,192
34500,90,ElasticLinear,-1.0668,2.2801,-5.4919,8.2342,0.1862,768
34500,91,ElasticLinear,0.8549,2.2717,-3.7830,6.4597,0.5573,192
34500,95,ElasticLinear,0.9402,3.1266,-7.3889,10.0374,0.5208,768
34500,96,ElasticLinear,2.2157,2.2298,-2.0698,8.1009,0.8229,192
34500,100,ElasticLinear,1.4105,3.3115,-9.5161,9.5635,0.6250,768
34500,101,ElasticLinear,2.2750,2.8083,-5.6508,8.7648,0.8073,192
34500,105,ElasticLinear,0.3966,3.2472,-9.0848,9.9325,0.4141,768
34500,106,ElasticLinear,1.9337,2.5990,-3.8819,8.2164,0.7344,192
34500,124,ElasticLinear,1.4456,3.1437,-6.5627,9.9137,0.6354,768
34500,125,ElasticLinear,2.3197,2.6937,-4.9043,8.8774,0.8177,192
34500,129,ElasticLinear,1.2414,3.1320,-6.4997,9.0907,0.6146,768
34500,130,ElasticLinear,2.0857,2.5179,-4.8493,7.9427,0.7917,192
34500,134,ElasticLinear,-2.2220,0.6637,-3.5962,0.0954,0.0065,768
34500,135,ElasticLinear,-1.5371,0.8244,-3.0918,0.4378,0.0469,192
34500,139,ElasticLinear,0.5907,2.9534,-6.3023,9.1861,0.4727,768
34500,140,ElasticLinear,1.9030,2.6313,-4.4482,7.9262,0.7188,192
35000,22,ElasticLinear,1.6876,3.6157,-8.8191,10.7538,0.5846,768
35000,23,ElasticLinear,2.5020,2.8254,-5.4337,8.9664,0.8073,192
35000,27,ElasticLinear,1.4100,3.1375,-9.0570,11.1807,0.6302,768
35000,28,ElasticLinear,2.2957,2.4925,-4.8342,8.0799,0.8021,192
35000,32,ElasticLinear,1.6331,3.6245,-8.0363,10.4584,0.6315,768
35000,33,ElasticLinear,2.4335,2.8691,-3.6280,9.4189,0.7552,192
35000,37,ElasticLinear,-3.1945,0.1611,-3.9773,-2.3791,0.0000,768
35000,38,ElasticLinear,-2.9707,0.3015,-3.7668,-2.1788,0.0000,192
35000,56,ElasticLinear,-1.0275,2.0145,-3.9384,5.7687,0.2018,768
35000,57,ElasticLinear,0.5456,2.1799,-3.1804,5.5444,0.5208,192
35000,61,ElasticLinear,-1.3965,1.1413,-3.5543,2.6127,0.1263,768
35000,62,ElasticLinear,-0.5420,1.0971,-3.0153,2.2329,0.2812,192
35000,66,ElasticLinear,1.1047,3.2395,-8.0644,9.9934,0.5859,768
35000,67,ElasticLinear,2.3092,2.6405,-3.6422,7.6244,0.7812,192
35000,71,ElasticLinear,1.3058,3.3036,-7.5016,10.3621,0.6068,768
35000,72,ElasticLinear,2.3119,2.8259,-4.1783,8.4103,0.7812,192
35000,90,ElasticLinear,-1.0700,2.3066,-5.4640,8.3227,0.1875,768
35000,91,ElasticLinear,0.8846,2.2835,-3.6994,6.5137,0.5729,192
35000,95,ElasticLinear,0.9523,3.1452,-7.3936,10.1280,0.5195,768
35000,96,ElasticLinear,2.2429,2.2356,-2.1076,8.1116,0.8229,192
35000,100,ElasticLinear,1.4220,3.3153,-9.5252,9.5880,0.6250,768
35000,101,ElasticLinear,2.2933,2.8069,-5.6821,8.7648,0.8073,192
35000,105,ElasticLinear,0.3991,3.2677,-9.0554,9.9586,0.4102,768
35000,106,ElasticLinear,1.9586,2.6038,-3.8717,8.2322,0.7344,192
35000,124,ElasticLinear,1.4563,3.1535,-6.5454,9.9383,0.6341,768
35000,125,ElasticLinear,2.3410,2.6914,-4.8667,8.8774,0.8177,192
35000,129,ElasticLinear,1.2599,3.1431,-6.4636,9.1414,0.6120,768
35000,130,ElasticLinear,2.1140,2.5203,-4.7753,7.9425,0.7917,192
35000,134,ElasticLinear,-2.2153,0.6921,-3.6515,0.1807,0.0091,768
35000,135,ElasticLinear,-1.5164,0.8484,-3.1637,0.4980,0.0469,192
35000,139,ElasticLinear,0.5912,2.9743,-6.2903,9.2177,0.4701,768
35000,140,ElasticLinear,1.9257,2.6349,-4.4006,7.9483,0.7188,192
35500,22,ElasticLinear,1.6908,3.6302,-8.7826,10.7539,0.5794,768
35500,23,ElasticLinear,2.5172,2.8223,-5.4399,8.9664,0.8125,192
35500,27,ElasticLinear,1.4303,3.1504,-9.0636,11.2046,0.6302,768
35500,28,ElasticLinear,2.3215,2.4929,-4.8072,8.0799,0.8021,192
35500,32,ElasticLinear,1.6458,3.6306,-7.9713,10.4697,0.6302,768
35500,33,ElasticLinear,2.4505,2.8666,-3.6220,9.4189,0.7552,192
35500,37,ElasticLinear,-3.2761,0.1675,-4.0571,-2.4329,0.0000,768
35500,38,ElasticLinear,-3.0330,0.3135,-3.8183,-2.2168,0.0000,192
35500,56,ElasticLinear,-1.0421,2.0346,-3.9532,5.8269,0.2044,768
35500,57,ElasticLinear,0.5552,2.1860,-3.1693,5.5645,0.5208,192
35500,61,ElasticLinear,-1.4060,1.1660,-3.6079,2.7062,0.1302,768
35500,62,ElasticLinear,-0.5276,1.1084,-3.0445,2.2741,0.2865,192
35500,66,ElasticLinear,1.1137,3.2482,-8.0306,10.0379,0.5820,768
35500,67,ElasticLinear,2.3258,2.6418,-3.6050,7.6288,0.7812,192
35500,71,ElasticLinear,1.3231,3.3137,-7.4703,10.4267,0.6068,768
35500,72,ElasticLinear,2.3363,2.8271,-4.1690,8.4592,0.7812,192
35500,90,ElasticLinear,-1.0758,2.3298,-5.4268,8.3991,0.1875,768
35500,91,ElasticLinear,0.9106,2.2945,-3.6345,6.5568,0.5781,192
35500,95,ElasticLinear,0.9650,3.1659,-7.3931,10.1944,0.5156,768
35500,96,ElasticLinear,2.2719,2.2421,-2.1275,8.1491,0.8281,192
35500,100,ElasticLinear,1.4331,3.3198,-9.5497,9.6340,0.6250,768
35500,101,ElasticLinear,2.3097,2.8058,-5.6733,8.7648,0.8073,192
